107/08/03,---,---,---,---,0,0,---,0
107/08/06,0.71,0.71,0.64,0.64,50000,33800,-0.11,4
107/08/07,0.65,0.69,0.65,0.69,151000,101880,+0.05,10
107/08/08,0.66,0.74,0.66,0.74,185000,131330,+0.05,16
107/08/09,0.74,0.75,0.70,0.70,397000,291220,-0.04,10
107/08/10,0.69,0.72,0.69,0.72,800000,559850,+0.02,13
107/08/13,0.76,0.79,0.75,0.79,355000,270010,+0.07,7
107/08/14,0.78,0.86,0.78,0.82,123000,98280,+0.03,5
107/08/15,0.81,0.81,0.81,0.81,192000,155520,-0.01,3
107/08/16,0.92,0.92,0.80,0.80,64000,54420,-0.01,5
107/08/17,0.80,0.80,0.77,0.77,10000,7850,-0.03,2
107/08/20,---,---,---,---,0,0,---,0
107/08/21,0.70,0.70,0.68,0.69,15000,10350,-0.08,3
107/08/22,0.65,0.69,0.65,0.69,14000,9330,0.00,4
107/08/23,0.70,0.73,0.70,0.70,17000,12080,+0.01,5
107/08/24,0.72,0.72,0.68,0.68,3000,2120,-0.02,3
107/08/27,0.66,0.68,0.66,0.68,6000,4040,0.00,4
107/08/28,0.66,0.66,0.66,0.66,3000,1980,-0.02,1
107/08/29,0.69,0.72,0.69,0.72,19000,13420,+0.06,6
107/08/30,0.70,0.70,0.61,0.61,21000,13970,-0.11,6
107/08/31,0.62,0.62,0.62,0.62,8000,4960,+0.01,1
107/09/03,0.57,0.57,0.54,0.54,9000,5100,-0.08,2
107/09/04,---,---,---,---,0,0,---,0
107/09/05,0.50,0.54,0.50,0.54,14000,7520,0.00,2
107/09/06,0.52,0.54,0.52,0.54,26000,13690,0.00,3
107/09/07,0.53,0.55,0.53,0.55,25000,13490,+0.01,4
107/09/10,0.52,0.54,0.52,0.54,102000,55040,-0.01,4
107/09/11,0.54,0.54,0.52,0.53,298000,157370,-0.01,5
107/09/12,0.51,0.51,0.50,0.51,603000,305230,-0.02,15
107/09/13,0.49,0.52,0.48,0.52,315000,155850,+0.01,7
107/09/14,0.53,0.61,0.53,0.61,758000,431800,+0.09,12
107/09/17,0.63,0.64,0.59,0.60,494000,298670,-0.01,6
107/09/18,0.63,0.68,0.62,0.68,186000,119200,+0.08,7
107/09/19,0.75,0.86,0.75,0.78,392000,317690,+0.10,13
107/09/20,0.72,0.79,0.72,0.78,1154000,894080,0.00,14
107/09/21,0.81,0.81,0.68,0.68,932000,679040,-0.10,13
107/09/25,0.61,0.65,0.58,0.65,117000,68730,-0.03,5
107/09/26,0.70,0.83,0.69,0.83,396000,284780,+0.18,12
107/09/27,0.85,0.88,0.71,0.71,404000,316150,-0.12,12
107/09/28,0.68,0.74,0.68,0.72,195000,140360,+0.01,15
107/10/01,0.67,0.68,0.65,0.66,96000,64140,-0.06,9
107/10/02,0.69,0.74,0.68,0.73,151000,107460,+0.07,14
107/10/03,0.74,0.75,0.74,0.75,59000,43850,+0.02,4
107/10/04,0.79,0.80,0.77,0.80,108000,85020,+0.05,5
107/10/05,0.83,0.99,0.83,0.99,394000,355280,+0.19,19
107/10/08,0.95,0.95,0.90,0.94,650000,606050,-0.05,18
107/10/09,0.91,1.27,0.90,1.27,506000,521850,+0.33,23
107/10/11,1.34,1.49,1.33,1.49,513000,692570,+0.22,16
107/10/12,1.23,1.40,1.23,1.40,306000,398200,-0.09,8
107/10/15,1.23,1.23,1.09,1.09,325000,378040,-0.31,12
107/10/16,1.05,1.08,1.05,1.08,240000,252430,-0.01,6
107/10/17,1.02,1.05,1.01,1.05,130000,133260,-0.03,5
107/10/18,1.12,1.12,1.09,1.09,135000,147300,+0.04,4
107/10/19,0.80,0.80,0.80,0.80,40000,32000,-0.29,1
107/10/22,1.07,1.07,1.05,1.05,55000,58650,+0.25,3
107/10/23,0.92,0.94,0.91,0.92,83000,77190,-0.13,11
107/10/24,0.91,0.98,0.91,0.93,230000,217870,+0.01,14
107/10/25,0.95,0.95,0.73,0.75,959000,787270,-0.18,52
107/10/26,0.69,0.90,0.68,0.88,1252000,920200,+0.13,78
107/10/29,0.88,0.98,0.81,0.82,852000,735620,-0.06,53
107/10/30,0.82,0.91,0.78,0.84,179000,146490,+0.02,28
107/10/31,0.78,0.83,0.76,0.78,135000,105560,-0.06,15
107/11/01,0.74,0.77,0.72,0.77,153000,111590,-0.01,17
107/11/02,0.70,0.77,0.69,0.72,77000,53410,-0.05,10
107/11/05,0.74,0.75,0.74,0.75,4000,2970,+0.03,2
107/11/06,0.73,0.74,0.72,0.72,31000,22630,-0.03,8
107/11/07,0.76,0.77,0.76,0.77,6000,4610,+0.05,2
107/11/08,0.69,0.69,0.64,0.67,12000,8030,-0.10,10
107/11/09,0.69,0.70,0.59,0.70,119000,73510,+0.03,13
107/11/12,0.67,0.71,0.67,0.70,12000,8280,0.00,5
107/11/13,0.74,0.75,0.58,0.58,165000,110190,-0.12,11
107/11/14,0.54,0.65,0.54,0.65,5000,2810,+0.07,2
107/11/15,0.63,0.63,0.54,0.56,57000,31820,-0.09,9
107/11/16,0.57,0.65,0.57,0.65,89000,52250,+0.09,6
107/11/19,---,---,---,---,0,0,---,0
107/11/20,0.67,0.67,0.67,0.67,1000,670,+0.02,1
107/11/21,---,---,---,---,0,0,---,0
107/11/22,0.55,0.67,0.55,0.67,12000,6820,+0.01,3
107/11/23,0.64,0.64,0.64,0.64,5000,3200,-0.03,1
107/11/26,0.53,0.63,0.52,0.53,41000,21630,-0.11,4
107/11/27,0.43,0.47,0.37,0.37,50000,21470,-0.16,9
107/11/28,0.43,0.43,0.33,0.35,234000,82200,-0.02,3
107/11/29,---,---,---,---,0,0,---,0
107/11/30,0.34,0.34,0.34,0.34,5000,1700,-0.01,1
107/12/03,0.26,0.28,0.26,0.28,200000,52250,-0.06,3
107/12/04,---,---,---,---,0,0,---,0
107/12/05,0.31,0.31,0.30,0.30,3000,910,-0.09,2
107/12/06,0.38,0.42,0.38,0.42,2000,800,+0.12,2
107/12/07,0.29,0.29,0.28,0.28,13000,3740,-0.14,2
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,0.23,0.23,0.23,0.23,27000,6210,-0.07,2
107/12/13,0.23,0.23,0.23,0.23,3000,690,0.00,1
107/12/14,0.19,0.19,0.19,0.19,50000,9500,-0.04,1
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,0.16,0.16,0.16,0.16,5000,800,-0.03,1
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,0.18,0.18,0.18,0.18,8000,1440,0.00,1
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,0.15,0.15,0.15,0.15,1000,150,-0.02,1
108/01/08,0.06,0.06,0.06,0.06,53000,3180,-0.09,3
108/01/09,0.06,0.08,0.06,0.08,20000,1370,+0.02,5
108/01/10,0.07,0.07,0.07,0.07,2000,140,-0.01,1
108/01/11,0.16,0.16,0.16,0.16,1000,160,+0.09,1
108/01/14,0.16,0.16,0.16,0.16,10000,1600,0.00,2
108/01/15,0.09,0.09,0.09,0.09,29000,2610,-0.07,1
108/01/16,0.12,0.19,0.12,0.19,18000,2630,+0.10,6
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,0.09,0.09,0.09,0.09,15000,1350,-0.05,2
108/01/25,0.08,0.08,0.08,0.08,23000,1840,-0.01,1
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
