108/04/09,1.10,1.10,1.04,1.04,29000,31480,-0.05,2
108/04/10,0.97,0.97,0.97,0.97,12000,11640,-0.07,1
108/04/11,0.97,1.00,0.97,1.00,31000,30400,+0.03,2
108/04/12,1.02,1.02,1.00,1.00,20000,20200,0.00,2
108/04/15,0.98,1.01,0.98,1.01,16000,15860,+0.01,2
108/04/16,0.98,0.98,0.98,0.98,10000,9800,-0.03,1
108/04/17,1.01,1.01,0.98,0.98,126000,126060,0.00,4
108/04/18,0.97,0.97,0.86,0.87,596000,537520,-0.11,11
108/04/19,0.90,0.91,0.90,0.91,175000,158250,+0.04,5
108/04/22,0.94,0.94,0.94,0.94,20000,18800,+0.03,1
108/04/23,---,---,---,---,0,0,---,0
108/04/24,0.91,0.91,0.90,0.90,152000,136820,-0.02,3
108/04/25,0.86,0.86,0.85,0.85,80000,68400,-0.05,6
108/04/26,0.81,0.81,0.79,0.79,127000,100770,-0.06,2
108/04/29,0.71,0.72,0.71,0.72,220000,158200,-0.07,3
108/04/30,0.64,0.67,0.64,0.67,660000,437200,-0.05,8
108/05/02,0.65,0.67,0.64,0.67,620000,408300,0.00,7
108/05/03,0.67,0.72,0.67,0.72,260000,175700,+0.05,4
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,0.59,0.59,0.59,0.59,10000,5900,-0.06,1
108/05/10,---,---,---,---,0,0,---,0
108/05/13,0.65,0.68,0.65,0.68,14000,9220,+0.10,2
108/05/14,0.71,0.71,0.71,0.71,4000,2840,+0.03,1
108/05/15,0.74,0.84,0.74,0.84,647000,523800,+0.13,13
108/05/16,0.77,0.80,0.71,0.71,800000,624290,-0.13,17
108/05/17,0.75,0.75,0.74,0.74,37000,27400,+0.03,2
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,0.63,0.63,0.63,0.63,3000,1890,-0.02,1
108/05/27,0.60,0.60,0.54,0.54,13000,7200,-0.09,2
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,0.52,0.54,0.52,0.54,1050000,562800,-0.01,13
108/06/17,0.54,0.56,0.54,0.56,1050000,572130,+0.02,22
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,0.60,0.60,0.60,0.60,27000,16200,+0.03,1
108/06/21,0.60,0.60,0.60,0.60,27000,16200,0.00,1
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,0.58,0.59,0.58,0.59,400000,234000,+0.02,3
108/06/27,0.63,0.63,0.62,0.62,400000,248500,+0.03,11
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.61,0.62,0.61,0.62,89000,54410,+0.02,3
108/07/02,0.61,0.61,0.60,0.60,89000,53520,-0.02,3
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,0.61,0.62,0.61,0.62,121000,73910,+0.02,4
108/07/10,0.63,0.64,0.61,0.64,202000,127720,+0.02,9
108/07/11,0.59,0.59,0.56,0.56,81000,46330,-0.08,8
108/07/12,0.56,0.56,0.56,0.56,200000,112000,0.00,4
108/07/15,0.59,0.59,0.57,0.57,200000,115200,+0.01,3
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,0.51,0.52,0.51,0.52,210000,107200,0.00,2
108/07/22,0.53,0.53,0.53,0.53,210000,111300,+0.01,2
108/07/23,0.51,0.51,0.50,0.50,400000,202000,-0.03,5
108/07/24,0.52,0.52,0.52,0.52,400000,208000,+0.02,2
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,0.50,0.50,0.50,0.50,250000,125000,+0.02,5
108/08/02,0.47,0.47,0.46,0.46,250000,116000,-0.04,2
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,0.54,0.54,0.50,0.50,40000,20650,0.00,7
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,0.54,0.55,0.54,0.55,20000,10850,+0.06,4
108/08/23,0.58,0.68,0.58,0.60,924000,596300,+0.05,29
108/08/26,0.55,0.64,0.53,0.63,1005000,594920,+0.03,35
108/08/27,0.65,0.70,0.64,0.64,242000,161610,+0.01,8
108/08/28,0.62,0.62,0.54,0.54,187000,112380,-0.10,12
108/08/29,0.47,0.47,0.45,0.45,8000,3740,-0.09,2
108/08/30,0.46,0.47,0.46,0.47,2000,930,+0.02,2
108/09/02,0.45,0.45,0.45,0.45,680000,306000,-0.02,3
108/09/03,0.45,0.47,0.45,0.45,680000,307200,0.00,19
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,0.38,0.38,0.38,0.38,30000,11400,-0.01,1
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,0.29,0.29,0.29,0.29,30000,8700,-0.02,1
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
