108/02/22,1.89,1.89,1.89,1.89,1000,1890,-0.10,1
108/02/25,---,---,---,---,0,0,---,0
108/02/26,1.87,1.87,1.87,1.87,1000,1870,+0.17,1
108/02/27,1.71,1.71,1.71,1.71,1000,1710,-0.16,1
108/03/04,---,---,---,---,0,0,---,0
108/03/05,1.47,1.47,1.47,1.47,3000,4410,-0.10,1
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,1.33,1.33,1.33,1.33,60000,79800,+0.14,1
108/03/21,1.28,1.28,1.17,1.17,70000,87800,-0.16,7
108/03/22,1.13,1.13,1.13,1.13,10000,11300,-0.04,1
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,1.00,1.00,1.00,1.00,5000,5000,+0.05,1
108/03/29,0.98,0.98,0.98,0.98,10000,9800,-0.02,1
108/04/01,1.39,1.39,1.39,1.39,10000,13900,+0.41,1
108/04/02,1.37,1.37,1.37,1.37,10000,13700,-0.02,1
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,1.41,1.41,1.41,1.41,5000,7050,+0.04,1
108/04/18,1.54,1.54,1.54,1.54,10000,15400,+0.13,1
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
