107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,1.54,1.61,1.54,1.61,74000,117210,+0.15,4
107/09/19,1.50,1.61,1.50,1.61,100000,153320,0.00,7
107/09/20,1.53,1.53,1.48,1.48,26000,38920,-0.13,4
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,1.18,1.18,1.18,1.18,68000,80240,-0.09,2
107/10/01,1.09,1.13,1.07,1.09,528000,570800,-0.09,5
107/10/02,1.11,1.11,1.10,1.10,460000,507360,+0.01,3
107/10/03,1.12,1.23,1.12,1.23,19000,21870,+0.13,4
107/10/04,1.29,1.34,1.23,1.34,148000,193970,+0.11,7
107/10/05,1.41,1.54,1.41,1.54,325000,491680,+0.20,7
107/10/08,1.66,1.97,1.66,1.96,669000,1146250,+0.42,11
107/10/09,1.89,2.02,1.68,1.73,708000,1338270,-0.23,17
107/10/11,2.01,2.01,1.92,1.97,344000,676480,+0.24,6
107/10/12,1.88,1.89,1.79,1.79,173000,323620,-0.18,6
107/10/15,1.87,1.87,1.82,1.82,4000,7380,+0.03,2
107/10/16,1.59,1.80,1.56,1.77,202000,344550,-0.05,13
107/10/17,1.59,1.68,1.59,1.68,287000,467710,-0.09,6
107/10/18,1.62,1.67,1.62,1.67,290000,477350,-0.01,8
107/10/19,1.82,1.93,1.82,1.90,339000,645660,+0.23,11
107/10/22,1.99,2.01,1.81,1.81,153000,304010,-0.09,6
107/10/23,1.81,1.90,1.81,1.90,262000,489270,+0.09,12
107/10/24,1.89,2.01,1.89,1.99,447000,881130,+0.09,16
107/10/25,2.34,2.35,2.29,2.35,208000,485100,+0.36,9
107/10/26,2.34,2.63,2.34,2.61,431000,1076560,+0.26,18
107/10/29,2.56,2.62,2.25,2.29,327000,815870,-0.32,12
107/10/30,2.32,2.34,2.20,2.26,291000,666750,-0.03,20
107/10/31,1.30,1.30,1.30,1.30,10000,13000,-0.96,1
107/11/01,1.47,1.54,1.29,1.29,213000,307690,-0.01,9
107/11/02,1.34,1.35,1.22,1.35,213000,275670,+0.06,13
107/11/05,1.26,1.28,1.22,1.28,14000,17260,-0.07,3
107/11/06,1.17,1.32,1.17,1.32,235000,296700,+0.04,8
107/11/07,1.25,1.31,1.08,1.12,306000,365640,-0.20,10
107/11/08,1.00,1.20,1.00,1.20,277000,290330,+0.08,15
107/11/09,1.19,1.19,1.14,1.16,252000,289990,-0.04,8
107/11/12,1.17,1.20,1.12,1.13,111000,129620,-0.03,11
107/11/13,1.23,1.23,1.17,1.17,147000,176790,+0.04,16
107/11/14,1.09,1.12,1.06,1.10,400000,437000,-0.07,45
107/11/15,1.07,1.10,1.02,1.02,364000,388950,-0.08,19
107/11/16,1.01,1.05,0.95,1.05,643000,655850,+0.03,39
107/11/19,1.05,1.11,1.05,1.08,644000,697120,+0.03,13
107/11/20,1.07,1.07,1.05,1.05,70000,74500,-0.03,2
107/11/21,1.03,1.04,0.90,0.93,39000,40140,-0.12,4
107/11/22,0.88,0.96,0.88,0.96,750000,692620,+0.03,105
107/11/23,0.89,0.99,0.88,0.99,722000,682590,+0.03,228
107/11/26,0.91,0.96,0.88,0.90,512000,464910,-0.09,64
107/11/27,0.87,0.87,0.66,0.68,438000,373660,-0.22,46
107/11/28,0.62,0.65,0.50,0.55,796000,463070,-0.13,83
107/11/29,0.51,0.53,0.47,0.52,918000,460090,-0.03,51
107/11/30,0.44,0.46,0.44,0.44,645000,288660,-0.08,197
107/12/03,0.36,0.38,0.32,0.37,165000,58700,-0.07,13
107/12/04,0.43,0.43,0.42,0.42,130000,55600,+0.05,3
107/12/05,---,---,---,---,0,0,---,0
107/12/06,0.66,0.66,0.66,0.66,1000,660,+0.16,1
107/12/07,0.60,0.67,0.60,0.61,56000,35350,-0.05,16
107/12/10,0.69,0.78,0.67,0.74,113000,79900,+0.13,23
107/12/11,0.60,0.62,0.60,0.61,79000,48430,-0.13,10
107/12/12,0.53,0.53,0.53,0.53,26000,13780,-0.08,1
107/12/13,0.56,0.57,0.55,0.55,76000,42600,+0.02,4
107/12/14,0.57,0.66,0.57,0.64,289000,179470,+0.09,6
107/12/17,0.55,0.57,0.55,0.57,214000,121940,-0.07,3
107/12/18,0.56,0.57,0.53,0.57,74000,41140,0.00,24
107/12/19,0.58,0.58,0.58,0.58,41000,23780,+0.01,13
107/12/20,0.64,0.79,0.64,0.79,16000,11140,+0.21,5
107/12/21,0.73,0.79,0.69,0.69,137000,100550,-0.10,6
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.73,0.78,0.73,0.76,154000,117600,+0.07,7
107/12/25,0.86,0.87,0.81,0.84,270000,227220,+0.08,6
107/12/26,0.86,0.92,0.86,0.92,94000,83840,+0.08,6
107/12/27,0.82,0.82,0.68,0.68,145000,115080,-0.24,5
107/12/28,0.66,0.72,0.65,0.72,184000,125870,+0.04,21
108/01/02,0.73,0.77,0.73,0.77,69000,52370,+0.05,2
108/01/03,0.85,1.08,0.77,1.08,3045000,2634800,+0.31,45
108/01/04,1.14,1.20,1.09,1.10,2981000,3440700,+0.02,34
108/01/07,0.84,0.86,0.72,0.72,126000,101090,-0.38,13
108/01/08,0.72,0.78,0.71,0.76,272000,206820,+0.04,28
108/01/09,0.66,0.67,0.59,0.60,311000,198400,-0.16,8
108/01/10,0.53,0.57,0.53,0.53,100000,55100,-0.07,8
108/01/11,0.45,0.54,0.45,0.54,211000,108580,+0.01,10
108/01/14,0.58,0.75,0.58,0.75,239000,150010,+0.21,15
108/01/15,0.70,0.73,0.66,0.72,219000,153770,-0.03,7
108/01/16,0.64,0.64,0.59,0.59,176000,111570,-0.13,6
108/01/17,0.59,0.64,0.59,0.63,167000,102130,+0.04,4
108/01/18,0.61,0.73,0.60,0.72,335000,232050,+0.09,13
108/01/21,0.60,0.64,0.57,0.57,160000,96700,-0.15,7
108/01/22,0.62,0.63,0.60,0.60,93000,57250,+0.03,5
108/01/23,0.58,0.61,0.58,0.61,171000,101540,+0.01,7
108/01/24,0.57,0.59,0.57,0.59,132000,76720,-0.02,4
108/01/25,0.44,0.44,0.44,0.44,104000,45760,-0.15,3
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,0.31,0.31,0.31,0.31,4000,1240,-0.03,2
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
