108/04/19,1.02,1.02,0.96,0.98,40000,39800,-0.08,3
108/04/22,0.91,0.91,0.76,0.77,160000,126900,-0.21,5
108/04/23,0.76,0.81,0.76,0.80,215000,172920,+0.03,6
108/04/24,0.81,0.81,0.81,0.81,100000,81000,+0.01,1
108/04/25,0.64,0.77,0.62,0.75,1303000,872720,-0.06,22
108/04/26,0.78,0.81,0.74,0.77,182000,139870,+0.02,13
108/04/29,0.82,0.83,0.78,0.78,210000,171000,+0.01,8
108/04/30,0.77,0.77,0.74,0.74,112000,85880,-0.04,3
108/05/02,0.78,0.82,0.78,0.82,165000,130900,+0.08,4
108/05/03,0.86,1.02,0.84,0.99,2300000,2111360,+0.17,41
108/05/06,0.92,1.01,0.88,0.93,1338000,1267420,-0.06,37
108/05/07,0.96,0.99,0.95,0.99,422000,409220,+0.06,15
108/05/08,0.93,0.97,0.90,0.91,287000,267550,-0.08,14
108/05/09,0.91,0.91,0.85,0.86,142000,122370,-0.05,6
108/05/10,0.89,0.89,0.85,0.85,180000,158500,-0.01,3
108/05/13,0.90,0.96,0.88,0.96,665000,620850,+0.11,23
108/05/14,0.90,0.95,0.89,0.95,1073000,1002240,-0.01,20
108/05/15,0.96,1.01,0.94,0.94,1792000,1746020,-0.01,37
108/05/16,0.93,1.00,0.92,0.92,587000,557980,-0.02,28
108/05/17,0.92,0.92,0.79,0.80,355000,302610,-0.12,14
108/05/20,0.72,0.73,0.70,0.73,200000,142850,-0.07,4
108/05/21,0.76,0.76,0.75,0.75,20000,15150,+0.02,2
108/05/22,0.77,0.77,0.75,0.75,400000,305000,0.00,4
108/05/23,0.70,0.70,0.70,0.70,15000,10500,-0.05,1
108/05/24,0.73,0.76,0.72,0.76,135000,100000,+0.06,4
108/05/27,0.74,0.74,0.74,0.74,10000,7400,-0.02,1
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,0.72,0.72,0.72,0.72,142000,102240,0.00,5
108/05/31,0.71,0.78,0.70,0.76,173000,125210,+0.04,5
108/06/03,0.72,0.72,0.72,0.72,3000,2160,-0.04,3
108/06/04,0.71,0.71,0.71,0.71,60000,42600,-0.01,1
108/06/05,---,---,---,---,0,0,---,0
108/06/06,0.64,0.64,0.58,0.60,575000,357200,-0.11,7
108/06/10,0.62,0.62,0.62,0.62,15000,9300,+0.02,1
108/06/11,0.69,0.79,0.69,0.79,260000,187650,+0.17,5
108/06/12,0.85,0.86,0.82,0.83,439000,370400,+0.04,15
108/06/13,0.83,0.83,0.82,0.82,110000,91200,-0.01,2
108/06/14,0.82,0.82,0.82,0.82,20000,16400,0.00,1
108/06/17,0.86,0.87,0.86,0.87,154000,133440,+0.05,3
108/06/18,0.89,0.89,0.86,0.86,194000,168640,-0.01,15
108/06/19,0.84,0.84,0.83,0.83,79000,65770,-0.03,4
108/06/20,---,---,---,---,0,0,---,0
108/06/21,0.81,0.81,0.81,0.81,150000,121500,-0.01,1
108/06/24,0.81,0.81,0.81,0.81,105000,85050,0.00,2
108/06/25,0.86,0.91,0.84,0.84,347000,304000,+0.03,12
108/06/26,0.84,0.84,0.74,0.74,277000,225570,-0.10,11
108/06/27,0.74,0.74,0.74,0.74,130000,96200,0.00,3
108/06/28,0.74,0.74,0.72,0.72,145000,106600,-0.02,2
108/07/01,0.76,0.78,0.76,0.78,329000,254520,+0.06,7
108/07/02,0.81,0.83,0.80,0.80,324000,266180,+0.02,9
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,0.79,0.79,0.79,0.79,110000,86900,+0.03,3
108/07/08,0.78,0.79,0.78,0.79,119000,93920,0.00,3
108/07/09,0.81,0.84,0.74,0.75,249000,200360,-0.04,13
108/07/10,0.75,0.75,0.75,0.75,10000,7500,0.00,1
108/07/11,0.80,0.80,0.77,0.77,1425000,1139700,+0.02,10
108/07/12,0.77,0.77,0.76,0.76,56000,42810,-0.01,2
108/07/15,0.72,0.74,0.72,0.74,35000,25600,-0.02,2
108/07/16,---,---,---,---,0,0,---,0
108/07/17,0.73,0.73,0.73,0.73,20000,14600,+0.01,1
108/07/18,0.68,0.68,0.68,0.68,48000,32640,-0.05,2
108/07/19,0.65,0.65,0.65,0.65,20000,13000,-0.03,1
