107/07/20,2.40,2.40,2.40,2.40,1000,2400,-0.68,1
107/07/23,2.35,2.46,2.35,2.40,85000,203840,0.00,5
107/07/24,2.54,3.10,2.45,3.10,576000,1577990,+0.70,17
107/07/25,2.34,2.52,2.31,2.52,995000,2439400,-0.58,33
107/07/26,2.75,3.27,2.71,3.26,1241000,3836520,+0.74,41
107/07/27,3.03,3.27,3.00,3.15,735000,2257320,-0.11,39
107/07/30,3.00,3.00,2.79,2.79,135000,391910,-0.36,9
107/07/31,2.81,2.88,2.78,2.78,68000,194900,-0.01,5
107/08/01,2.92,3.10,2.92,3.00,406000,1214840,+0.22,13
107/08/02,3.06,3.06,2.89,3.02,475000,1400130,+0.02,18
107/08/03,2.86,3.02,2.79,3.02,269000,782280,0.00,20
107/08/06,3.14,3.21,3.11,3.13,247000,778260,+0.11,9
107/08/07,2.98,2.98,2.98,2.98,120000,357600,-0.15,4
107/08/08,2.79,2.79,2.70,2.70,50000,137040,-0.28,7
107/08/09,2.90,3.00,2.86,2.96,246000,715130,+0.26,19
107/08/10,2.85,2.85,2.80,2.80,191000,535450,-0.16,10
107/08/13,2.00,2.00,2.00,2.00,10000,20000,-0.80,1
107/08/14,2.01,2.01,1.72,1.72,29000,54810,-0.28,2
107/08/15,1.88,1.93,1.87,1.93,61000,115470,+0.21,5
107/08/16,1.77,1.83,1.66,1.83,64000,111640,-0.10,8
107/08/17,1.90,2.03,1.72,1.72,130000,250100,-0.11,10
107/08/20,1.70,1.74,1.68,1.74,244000,420670,+0.02,8
107/08/21,1.81,2.06,1.81,2.02,1012000,1941420,+0.28,21
107/08/22,1.99,2.11,1.94,1.94,704000,1411760,-0.08,29
107/08/23,1.86,1.86,1.81,1.81,570000,1042190,-0.13,3
107/08/24,1.70,1.70,1.68,1.68,226000,380220,-0.13,2
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,1.80,1.80,1.80,1.80,2000,3600,+0.07,1
107/08/31,1.86,1.91,1.86,1.91,5000,9400,+0.11,2
107/09/03,1.97,1.97,1.97,1.97,3000,5910,+0.06,1
107/09/04,1.72,1.72,1.72,1.72,94000,161680,-0.25,1
107/09/05,1.68,1.68,1.67,1.67,188000,314900,-0.05,2
107/09/06,1.45,1.45,1.45,1.45,94000,136300,-0.22,1
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.91,0.91,0.91,0.91,10000,9100,+0.02,1
107/10/04,0.84,0.84,0.84,0.84,10000,8400,-0.07,1
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,0.40,0.40,0.40,0.40,100000,40000,0.00,1
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
