107/07/05,1.07,1.07,1.02,1.02,321000,336690,-0.12,10
107/07/06,1.04,1.04,0.91,0.99,1186000,1166810,-0.03,32
107/07/09,0.90,1.03,0.90,0.99,1246000,1214760,0.00,42
107/07/10,0.98,0.98,0.87,0.87,589000,549260,-0.12,42
107/07/11,0.80,0.86,0.77,0.78,961000,764980,-0.09,45
107/07/12,0.80,0.81,0.76,0.76,681000,536940,-0.02,29
107/07/13,0.76,0.80,0.76,0.80,562000,442840,+0.04,27
107/07/16,0.77,0.79,0.75,0.76,445000,345470,-0.04,24
107/07/17,0.77,0.80,0.76,0.77,968000,756450,+0.01,29
107/07/18,0.77,0.77,0.64,0.64,1654000,1150980,-0.13,73
107/07/19,0.65,0.68,0.62,0.62,987000,636030,-0.02,29
107/07/20,0.63,0.67,0.63,0.66,826000,533800,+0.04,16
107/07/23,0.64,0.64,0.52,0.54,747000,434780,-0.12,14
107/07/24,0.53,0.59,0.53,0.58,449000,253030,+0.04,13
107/07/25,0.56,0.65,0.56,0.64,643000,388830,+0.06,17
107/07/26,0.65,0.69,0.62,0.63,862000,563620,-0.01,18
107/07/27,0.64,0.67,0.62,0.66,418000,274470,+0.03,11
107/07/30,0.65,0.67,0.63,0.63,33000,21710,-0.03,4
107/07/31,0.61,0.61,0.60,0.61,361000,219410,-0.02,6
107/08/01,0.65,0.73,0.65,0.73,681000,459430,+0.12,20
107/08/02,0.69,0.69,0.67,0.67,170000,115900,-0.06,5
107/08/03,0.68,0.71,0.68,0.71,215000,148540,+0.04,5
107/08/06,0.63,0.63,0.57,0.57,292000,180220,-0.14,14
107/08/07,0.57,0.57,0.54,0.54,40000,22300,-0.03,3
107/08/08,0.55,0.55,0.55,0.55,65000,35750,+0.01,3
107/08/09,0.54,0.54,0.51,0.51,125000,64000,-0.04,4
107/08/10,0.53,0.53,0.51,0.51,300000,157000,0.00,2
107/08/13,0.50,0.50,0.44,0.49,386000,191240,-0.02,9
107/08/14,0.48,0.51,0.47,0.51,411000,196310,+0.02,5
107/08/15,0.47,0.47,0.46,0.47,135000,63400,-0.04,4
107/08/16,0.44,0.48,0.44,0.45,584000,271890,-0.02,11
107/08/17,0.46,0.46,0.46,0.46,40000,18400,+0.01,1
107/08/20,0.46,0.46,0.46,0.46,15000,6900,0.00,1
107/08/21,0.51,0.51,0.48,0.48,42000,20320,+0.02,3
107/08/22,0.47,0.49,0.47,0.49,22000,10740,+0.01,2
107/08/23,---,---,---,---,0,0,---,0
107/08/24,0.45,0.45,0.44,0.44,120000,53800,-0.03,2
107/08/27,0.41,0.42,0.41,0.42,4000,1650,-0.02,2
107/08/28,0.42,0.42,0.36,0.37,289000,111590,-0.05,9
