108/02/20,2.05,2.05,2.05,2.05,20000,41000,-0.02,1
108/02/21,1.85,1.85,1.85,1.85,40000,74000,-0.20,2
108/02/22,---,---,---,---,0,0,---,0
108/02/25,1.69,1.69,1.69,1.69,20000,33800,-0.09,1
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,1.57,1.57,1.57,1.57,20000,31400,-0.13,1
108/03/05,---,---,---,---,0,0,---,0
108/03/06,1.55,1.55,1.55,1.55,5000,7750,+0.07,2
108/03/07,1.47,1.47,1.47,1.47,5000,7350,-0.08,1
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,1.36,1.36,1.21,1.21,30000,38000,-0.09,3
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,1.23,1.25,1.23,1.23,33000,40790,+0.05,3
108/03/20,1.33,1.33,1.29,1.29,30000,39200,+0.06,3
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,1.41,1.44,1.39,1.42,47000,66360,+0.35,6
108/04/03,1.39,1.39,1.39,1.39,4000,5560,-0.03,1
108/04/08,1.51,1.51,1.47,1.47,55000,82330,+0.08,5
108/04/09,1.65,1.69,1.62,1.69,109000,180890,+0.22,4
108/04/10,1.64,1.64,1.52,1.52,78000,123320,-0.17,7
108/04/11,---,---,---,---,0,0,---,0
108/04/12,1.31,1.31,1.25,1.27,60000,76400,-0.14,3
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,1.60,1.66,1.59,1.66,51000,82900,+0.17,4
108/04/22,1.81,1.81,1.54,1.54,75000,122100,-0.12,6
108/04/23,1.54,1.62,1.54,1.62,40000,63800,+0.08,3
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,0.67,0.67,0.67,0.67,4000,2680,+0.02,1
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,0.49,0.49,0.49,0.49,5000,2450,-0.03,1
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,0.55,0.55,0.55,0.55,204000,112200,+0.02,1
108/07/03,0.52,0.54,0.51,0.54,204000,108060,-0.01,12
108/07/04,0.55,0.55,0.55,0.55,350000,192500,+0.01,1
108/07/05,0.54,0.57,0.54,0.56,350000,196400,+0.01,11
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,0.53,0.53,0.53,0.53,211000,111830,+0.05,1
108/07/12,0.58,0.58,0.55,0.55,211000,116750,+0.02,7
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,0.57,0.57,0.57,0.57,100000,57000,+0.01,1
108/07/18,0.57,0.57,0.56,0.56,100000,56100,-0.01,4
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,0.50,0.50,0.50,0.50,160000,80000,+0.02,1
108/07/24,0.47,0.48,0.47,0.47,160000,76400,-0.03,7
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
