107/10/26,0.66,0.69,0.66,0.69,101000,69660,-0.37,2
107/10/29,0.73,0.85,0.67,0.85,234000,173100,+0.16,18
107/10/30,0.84,0.91,0.79,0.90,396000,345800,+0.05,23
107/10/31,1.24,1.34,1.17,1.22,169000,214550,+0.32,27
107/11/01,1.42,1.69,1.42,1.52,145000,216930,+0.30,12
107/11/02,1.80,1.84,1.66,1.70,296000,514350,+0.18,20
107/11/05,1.65,1.98,1.65,1.98,269000,488920,+0.28,18
107/11/06,1.85,1.85,1.60,1.62,89000,155250,-0.36,7
107/11/07,1.74,1.95,1.64,1.95,790000,1390800,+0.33,63
107/11/08,2.07,2.07,1.80,1.80,308000,619900,-0.15,20
107/11/09,1.86,1.87,1.81,1.81,247000,453800,+0.01,15
107/11/12,1.75,1.91,1.75,1.86,336000,614310,+0.05,29
107/11/13,1.67,1.86,1.67,1.78,126000,222060,-0.08,10
107/11/14,1.82,1.90,1.82,1.83,583000,1082160,+0.05,29
107/11/15,1.85,1.92,1.85,1.89,93000,175170,+0.06,7
107/11/16,1.92,2.10,1.72,1.72,258000,526220,-0.17,18
107/11/19,1.78,1.82,1.78,1.82,55000,98300,+0.10,5
107/11/20,1.77,1.82,1.77,1.82,45000,81010,0.00,4
107/11/21,1.78,2.08,1.78,2.08,48000,90050,+0.26,4
107/11/22,2.05,2.05,2.04,2.04,17000,34800,-0.04,2
107/11/23,1.93,1.93,1.86,1.86,15000,28400,-0.18,3
107/11/26,1.93,1.93,1.93,1.93,5000,9650,+0.07,1
107/11/27,---,---,---,---,0,0,---,0
107/11/28,2.40,2.40,2.40,2.40,1000,2400,-0.02,1
107/11/29,---,---,---,---,0,0,---,0
107/11/30,2.95,2.95,2.95,2.95,10000,29500,+0.24,1
107/12/03,---,---,---,---,0,0,---,0
107/12/04,3.00,3.00,2.89,2.89,20000,58400,-0.19,3
107/12/05,---,---,---,---,0,0,---,0
107/12/06,2.20,2.20,2.20,2.20,10000,22000,-0.69,1
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,1.74,1.74,1.74,1.74,100000,174000,-0.60,1
107/12/21,1.61,1.67,1.61,1.61,251000,409610,-0.13,7
107/12/22,1.61,1.72,1.61,1.72,151000,243760,+0.11,3
107/12/24,1.59,1.59,1.56,1.58,6000,9450,-0.14,6
107/12/25,1.41,1.41,1.39,1.39,4000,5620,-0.19,2
107/12/26,1.42,1.42,1.42,1.42,3000,4260,+0.03,1
107/12/27,1.50,1.57,1.50,1.57,101000,152550,+0.15,4
107/12/28,1.55,1.59,1.55,1.59,149000,232910,+0.02,2
108/01/02,1.51,1.51,1.51,1.51,149000,224990,-0.08,1
