107/08/27,1.40,1.40,1.40,1.40,20000,28000,+0.15,1
107/08/28,1.35,1.35,1.35,1.35,20000,27000,-0.05,1
107/08/29,---,---,---,---,0,0,---,0
107/08/30,1.42,1.42,1.42,1.42,7000,9940,+0.07,1
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,1.26,1.26,1.26,1.26,5000,6300,-0.01,2
107/09/05,1.27,1.29,1.25,1.25,111000,138970,-0.01,4
107/09/06,1.21,1.25,1.20,1.21,213000,261670,-0.04,4
107/09/07,1.17,1.17,1.17,1.17,100000,117000,-0.04,1
107/09/10,0.92,0.92,0.92,0.92,1000,920,-0.25,1
107/09/11,1.01,1.02,0.92,0.95,256000,244070,+0.03,8
107/09/12,1.02,1.02,1.00,1.00,257000,260120,+0.05,5
107/09/13,0.96,0.96,0.96,0.96,1000,960,-0.04,1
107/09/14,0.90,0.97,0.90,0.97,305000,294780,+0.01,5
107/09/17,0.98,0.99,0.98,0.99,304000,299960,+0.02,5
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.81,0.81,0.81,0.81,1000,810,+0.01,1
107/09/25,0.77,0.77,0.77,0.77,1000,770,-0.04,1
107/09/26,0.79,0.80,0.77,0.80,310000,243800,+0.03,7
107/09/27,0.78,0.79,0.75,0.77,310000,242580,-0.03,14
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,0.27,0.27,0.27,0.27,13000,3510,-0.04,1
107/10/19,---,---,---,---,0,0,---,0
107/10/22,0.27,0.27,0.27,0.27,13000,3510,+0.02,1
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
