108/05/23,---,---,---,---,0,0,---,0
108/05/24,1.52,1.56,1.52,1.56,53000,82200,+0.05,2
108/05/27,1.53,1.61,1.53,1.60,413000,660370,+0.04,5
108/05/28,1.61,1.61,1.61,1.61,11000,17710,+0.01,1
108/05/29,1.65,1.65,1.53,1.53,422000,649900,-0.08,6
108/05/30,1.51,1.51,1.51,1.51,11000,16610,-0.02,1
108/05/31,1.41,1.41,1.41,1.41,20000,28200,-0.10,1
108/06/03,1.41,1.41,1.41,1.41,5000,7050,0.00,1
108/06/04,1.32,1.33,1.31,1.32,169000,222120,-0.09,8
108/06/05,1.26,1.31,1.26,1.31,126000,162320,-0.01,5
108/06/06,1.38,1.40,1.35,1.40,93000,128190,+0.09,5
108/06/10,1.32,1.32,1.31,1.31,220000,290200,-0.09,4
108/06/11,---,---,---,---,0,0,---,0
108/06/12,1.23,1.24,1.23,1.24,129000,159150,+0.01,2
108/06/13,1.22,1.24,1.22,1.23,273000,336420,-0.01,4
108/06/14,1.22,1.26,1.21,1.26,66000,82710,+0.03,3
108/06/17,1.30,1.30,1.30,1.30,10000,13000,+0.04,2
108/06/18,---,---,---,---,0,0,---,0
108/06/19,1.11,1.11,1.06,1.06,40000,43800,-0.15,8
108/06/20,1.06,1.06,1.06,1.06,10000,10600,0.00,1
108/06/21,1.01,1.05,1.00,1.05,13000,13300,-0.01,3
108/06/24,1.08,1.10,1.07,1.07,205000,220490,+0.02,4
108/06/25,1.05,1.08,1.05,1.08,164000,175350,+0.01,4
108/06/26,1.05,1.06,1.04,1.04,50000,52500,-0.04,3
108/06/27,1.02,1.06,1.02,1.05,197000,206500,+0.01,5
108/06/28,1.02,1.03,1.00,1.02,76000,77760,-0.03,7
108/07/01,0.89,0.89,0.83,0.83,157000,137410,-0.19,5
108/07/02,0.83,0.84,0.83,0.84,10000,8350,+0.01,2
108/07/03,0.84,0.87,0.84,0.87,15000,12900,+0.03,3
108/07/04,---,---,---,---,0,0,---,0
108/07/05,0.78,0.83,0.78,0.83,90000,71500,+0.02,4
108/07/08,0.83,0.85,0.82,0.82,70000,58900,-0.01,6
108/07/09,0.80,0.80,0.77,0.77,13000,10310,-0.05,2
108/07/10,0.79,0.79,0.76,0.76,16000,12410,-0.01,3
108/07/11,0.72,0.73,0.71,0.73,73000,52060,-0.03,7
108/07/12,0.75,0.78,0.75,0.78,47000,35990,+0.05,6
108/07/15,0.73,0.73,0.73,0.73,59000,43070,-0.05,1
108/07/16,---,---,---,---,0,0,---,0
108/07/17,0.70,0.72,0.69,0.69,115000,81150,-0.04,9
108/07/18,0.70,0.70,0.70,0.70,59000,41300,+0.01,2
108/07/19,0.63,0.65,0.63,0.63,55000,35100,-0.07,7
108/07/22,0.61,0.61,0.50,0.50,257000,132930,-0.13,13
108/07/23,0.45,0.47,0.44,0.47,217000,97450,-0.03,8
108/07/24,0.46,0.46,0.42,0.44,125000,54700,-0.03,11
108/07/25,0.43,0.44,0.42,0.42,45000,19460,-0.02,4
108/07/26,0.43,0.43,0.41,0.41,54000,22440,-0.01,4
108/07/29,0.42,0.44,0.42,0.44,64000,27460,+0.03,4
108/07/30,0.44,0.46,0.42,0.42,132000,58400,-0.02,9
108/07/31,0.43,0.43,0.43,0.43,180000,77400,+0.01,3
108/08/01,0.44,0.44,0.42,0.42,172000,75360,-0.01,3
108/08/02,0.45,0.48,0.45,0.48,108000,50930,+0.06,8
108/08/05,0.49,0.49,0.46,0.49,110000,52800,+0.01,4
108/08/06,0.51,0.53,0.42,0.43,271000,120420,-0.06,7
108/08/07,0.41,0.41,0.40,0.41,105000,42850,-0.02,5
108/08/08,0.41,0.41,0.37,0.37,235000,89770,-0.04,11
108/08/12,0.38,0.38,0.38,0.38,32000,12160,+0.01,1
108/08/13,0.40,0.41,0.40,0.41,130000,53000,+0.03,3
108/08/14,0.37,0.37,0.35,0.37,58000,21160,-0.04,3
108/08/15,0.40,0.42,0.39,0.41,350000,142280,+0.04,11
108/08/16,0.38,0.39,0.37,0.38,262000,99560,-0.03,8
108/08/19,0.36,0.36,0.36,0.36,20000,7200,-0.02,1
108/08/20,0.33,0.34,0.32,0.34,134000,44770,-0.02,6
108/08/21,0.33,0.33,0.33,0.33,30000,9900,-0.01,1
108/08/22,0.33,0.34,0.33,0.34,541000,179940,+0.01,4
108/08/23,0.37,0.37,0.34,0.34,415000,149430,0.00,3
108/08/26,---,---,---,---,0,0,---,0
108/08/27,0.34,0.36,0.34,0.36,385000,131400,+0.02,4
108/08/28,0.35,0.38,0.35,0.38,375000,132500,+0.02,3
108/08/29,0.37,0.37,0.37,0.37,30000,11100,-0.01,1
108/08/30,0.34,0.34,0.34,0.34,125000,42500,-0.03,2
108/09/02,0.33,0.34,0.33,0.34,55000,18450,0.00,2
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,0.26,0.26,0.26,0.26,40000,10400,-0.04,1
108/09/06,0.27,0.30,0.27,0.30,95000,26100,+0.04,2
108/09/09,0.28,0.28,0.28,0.28,15000,4200,-0.02,1
108/09/10,0.31,0.32,0.31,0.32,65000,20650,+0.04,2
108/09/11,0.30,0.31,0.30,0.31,65000,20000,-0.01,2
108/09/12,0.27,0.27,0.27,0.27,100000,27000,-0.04,2
108/09/16,---,---,---,---,0,0,---,0
108/09/17,0.25,0.25,0.25,0.25,300000,75000,-0.02,2
108/09/18,0.22,0.22,0.18,0.18,500000,102000,-0.07,3
108/09/19,0.20,0.20,0.18,0.18,160000,30800,0.00,2
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,0.16,0.18,0.16,0.18,210000,35000,+0.01,2
108/09/25,0.17,0.17,0.17,0.17,510000,86700,-0.01,2
108/09/26,0.17,0.18,0.15,0.18,206000,34930,+0.01,3
108/09/27,0.18,0.18,0.18,0.18,71000,12780,0.00,1
108/10/01,0.18,0.18,0.18,0.18,70000,12600,0.00,1
108/10/02,0.15,0.15,0.15,0.15,100000,15000,-0.03,1
108/10/03,0.14,0.14,0.14,0.14,200000,28000,-0.01,1
108/10/04,0.14,0.14,0.14,0.14,100000,14000,0.00,1
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,0.07,0.07,0.07,0.07,270000,18900,-0.03,1
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,0.05,0.05,0.05,0.05,200000,10000,-0.02,1
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
