107/08/30,1.89,1.94,1.89,1.91,14000,26750,+0.24,4
107/08/31,---,---,---,---,0,0,---,0
107/09/03,1.26,1.26,1.26,1.26,10000,12600,-0.41,1
107/09/04,1.11,1.26,1.11,1.26,129000,160750,0.00,5
107/09/05,1.25,1.25,1.20,1.20,125000,151250,-0.06,2
107/09/06,1.32,1.32,1.32,1.32,20000,26400,+0.12,1
107/09/07,1.34,1.34,1.34,1.34,20000,26800,+0.02,1
107/09/10,0.74,0.74,0.74,0.74,10000,7400,-0.60,1
107/09/11,0.80,0.80,0.80,0.80,150000,120000,+0.06,1
107/09/12,0.79,0.79,0.70,0.70,180000,130200,-0.10,8
107/09/13,0.67,0.67,0.67,0.67,30000,20100,-0.03,1
107/09/14,0.68,0.70,0.68,0.70,396000,273200,+0.03,2
107/09/17,0.79,0.83,0.76,0.77,426000,343080,+0.07,8
107/09/18,0.66,0.66,0.66,0.66,30000,19800,-0.11,1
107/09/19,0.69,0.69,0.69,0.69,6000,4140,+0.03,1
107/09/20,0.65,0.65,0.64,0.64,11000,7100,-0.05,2
107/09/21,0.93,0.93,0.93,0.93,3000,2790,+0.29,1
107/09/25,1.08,1.11,1.04,1.04,17000,18290,+0.11,3
107/09/26,1.21,1.21,1.19,1.19,12000,14480,+0.15,2
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,1.12,1.12,1.12,1.12,3000,3360,+0.01,1
107/10/02,1.12,1.12,1.12,1.12,3000,3360,0.00,1
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.68,0.69,0.66,0.66,104000,68730,-0.15,3
107/10/08,0.52,0.52,0.41,0.41,107000,44310,-0.25,4
107/10/09,0.47,0.52,0.47,0.52,122000,60240,+0.11,2
107/10/11,0.36,0.38,0.36,0.38,204000,77320,-0.14,3
107/10/12,0.41,0.41,0.41,0.41,82000,33620,+0.03,1
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,0.51,0.51,0.51,0.51,200000,102000,+0.09,1
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,0.58,0.58,0.58,0.58,86000,49880,+0.03,1
107/11/19,0.48,0.48,0.47,0.48,86000,41180,-0.10,7
