108/02/18,1.74,1.74,1.74,1.74,200000,348000,-0.10,2
108/02/19,1.72,1.75,1.66,1.75,400000,686000,+0.01,25
108/02/20,2.06,2.06,1.87,1.87,132000,264340,+0.12,16
108/02/21,1.77,1.77,1.77,1.77,70000,123900,-0.10,2
108/02/22,---,---,---,---,0,0,---,0
108/02/25,1.73,1.73,1.67,1.71,4000,6780,-0.03,3
108/02/26,1.76,1.82,1.75,1.82,217000,389030,+0.11,8
108/02/27,1.71,1.71,1.63,1.63,215000,359260,-0.19,16
108/03/04,1.61,1.61,1.61,1.61,2000,3220,-0.02,1
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,1.41,1.41,1.41,1.41,6000,8460,-0.13,1
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,1.28,1.32,1.28,1.32,179000,232320,+0.11,4
108/03/19,1.31,1.34,1.28,1.34,179000,236560,+0.02,9
108/03/20,1.29,1.29,1.29,1.29,1000,1290,-0.05,1
108/03/21,1.28,1.28,1.28,1.28,1000,1280,-0.01,1
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,1.08,1.08,1.08,1.08,3000,3240,+0.03,1
108/04/01,1.15,1.26,1.15,1.21,544000,652000,+0.13,15
108/04/02,1.18,1.22,1.15,1.18,596000,715990,-0.03,19
108/04/03,1.22,1.24,1.18,1.24,228000,275060,+0.06,7
108/04/08,1.32,1.32,1.25,1.25,217000,279190,+0.01,19
108/04/09,1.31,1.31,1.25,1.25,21000,27450,0.00,2
108/04/10,1.15,1.15,1.15,1.15,15000,17250,-0.10,1
108/04/11,---,---,---,---,0,0,---,0
108/04/12,1.02,1.02,1.01,1.01,50000,50650,-0.09,2
108/04/15,1.02,1.02,1.02,1.02,120000,122400,+0.01,2
108/04/16,1.07,1.16,1.07,1.16,352000,397140,+0.14,9
108/04/17,1.14,1.14,1.13,1.13,132000,150160,-0.03,2
108/04/18,1.15,1.20,1.11,1.11,425000,489750,-0.02,12
108/04/19,1.00,1.09,1.00,1.09,589000,601270,-0.02,13
108/04/22,1.13,1.18,1.11,1.11,212000,241760,+0.02,8
108/04/23,1.06,1.06,1.02,1.02,100000,102900,-0.09,6
108/04/24,1.05,1.05,1.00,1.00,105000,105250,-0.02,2
108/04/25,1.00,1.00,1.00,1.00,1000,1000,0.00,1
108/04/26,0.87,0.87,0.87,0.87,5000,4350,-0.13,1
108/04/29,0.78,0.78,0.67,0.67,21000,16270,-0.20,2
108/04/30,---,---,---,---,0,0,---,0
108/05/02,0.71,0.71,0.71,0.71,100000,71000,0.00,1
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
