107/08/03,0.74,0.77,0.74,0.77,3000,2250,-0.09,2
107/08/06,0.78,0.82,0.78,0.82,53000,41440,+0.05,4
107/08/07,0.85,0.93,0.85,0.93,747000,670130,+0.11,20
107/08/08,0.86,0.87,0.71,0.72,694000,575630,-0.21,18
107/08/09,0.80,0.80,0.75,0.75,259000,195000,+0.03,8
107/08/10,0.68,0.68,0.66,0.66,9000,6000,-0.09,3
107/08/13,0.61,0.61,0.52,0.55,27000,15280,-0.11,4
107/08/14,0.57,0.62,0.57,0.61,23000,13650,+0.06,4
107/08/15,0.58,0.59,0.58,0.59,20000,11700,-0.02,2
107/08/16,0.60,0.61,0.60,0.61,31000,18760,+0.02,3
107/08/17,0.62,0.62,0.58,0.58,22000,12840,-0.03,2
107/08/20,---,---,---,---,0,0,---,0
107/08/21,0.47,0.49,0.47,0.49,13000,6150,-0.09,2
107/08/22,0.46,0.49,0.46,0.49,21000,9960,0.00,2
107/08/23,0.48,0.50,0.48,0.50,20000,9800,+0.01,2
107/08/24,0.44,0.44,0.44,0.44,10000,4400,-0.06,1
107/08/27,0.52,0.52,0.52,0.52,38000,19760,+0.08,2
107/08/28,0.51,0.51,0.51,0.51,38000,19380,-0.01,1
107/08/29,0.50,0.50,0.50,0.50,4000,2000,-0.01,1
107/08/30,0.52,0.52,0.51,0.51,12000,6200,+0.01,2
107/08/31,0.45,0.45,0.45,0.45,8000,3600,-0.06,1
107/09/03,---,---,---,---,0,0,---,0
107/09/04,0.41,0.41,0.41,0.41,12000,4920,0.00,1
107/09/05,0.39,0.42,0.39,0.42,29000,11820,+0.01,2
107/09/06,0.39,0.42,0.39,0.42,29000,11670,0.00,2
107/09/07,0.43,0.43,0.43,0.43,12000,5160,+0.01,1
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.31,0.31,0.31,0.31,3000,930,+0.09,2
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,0.12,0.12,0.12,0.12,2000,240,-0.02,1
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,0.08,0.08,0.08,0.08,3000,240,0.00,1
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
