108/01/22,1.17,1.17,1.15,1.15,19000,21930,-0.44,2
108/01/23,1.12,1.12,1.12,1.12,19000,21280,-0.03,1
108/01/24,1.13,1.15,1.13,1.15,254000,287340,+0.03,7
108/01/25,1.13,1.16,1.12,1.14,257000,296980,-0.01,12
108/01/28,1.14,1.14,1.12,1.12,5000,5660,-0.02,2
108/01/29,1.12,1.12,1.12,1.12,2000,2240,0.00,1
108/01/30,1.12,1.12,1.12,1.12,4000,4480,0.00,1
108/02/11,1.07,1.07,0.94,0.94,21000,21670,-0.18,5
108/02/12,1.04,1.09,1.04,1.05,617000,652810,+0.11,18
108/02/13,1.09,1.24,1.09,1.21,950000,1098370,+0.16,34
108/02/14,1.26,1.37,1.25,1.31,737000,967830,+0.10,24
108/02/15,1.28,1.28,1.18,1.18,390000,494790,-0.13,12
108/02/18,1.23,1.23,1.20,1.20,13000,15870,+0.02,5
108/02/19,1.21,1.27,1.18,1.27,408000,508560,+0.07,17
108/02/20,1.37,1.64,1.37,1.43,799000,1161420,+0.16,47
108/02/21,1.45,1.48,1.39,1.43,380000,544730,0.00,33
108/02/22,1.40,1.40,1.37,1.38,15000,20690,-0.05,4
108/02/25,1.48,1.49,1.44,1.46,646000,947950,+0.08,18
108/02/26,1.40,1.62,1.39,1.62,1276000,1884850,+0.16,38
108/02/27,1.54,1.72,1.47,1.70,1057000,1644480,+0.08,35
108/03/04,1.72,1.73,1.60,1.61,387000,654890,-0.09,22
108/03/05,1.53,1.53,1.41,1.41,129000,188750,-0.20,14
108/03/06,1.47,1.47,1.40,1.40,34000,48030,-0.01,4
108/03/07,1.32,1.32,1.26,1.27,70000,91300,-0.13,4
108/03/08,1.18,1.23,1.18,1.23,22000,26540,-0.04,5
108/03/11,1.28,1.28,1.22,1.24,188000,236180,+0.01,17
108/03/12,1.26,1.28,1.22,1.23,192000,239520,-0.01,10
108/03/13,1.20,1.20,1.14,1.16,248000,291030,-0.07,13
108/03/14,1.15,1.15,1.13,1.13,197000,223970,-0.03,8
108/03/15,1.16,1.29,1.16,1.23,514000,628940,+0.10,18
108/03/18,1.20,1.21,1.19,1.19,409000,492940,-0.04,12
108/03/19,1.19,1.19,1.13,1.13,45000,52140,-0.06,7
108/03/20,1.10,1.10,1.01,1.02,102000,105390,-0.11,16
108/03/21,1.06,1.07,1.02,1.03,541000,567270,+0.01,12
108/03/22,1.05,1.10,1.05,1.10,569000,605380,+0.07,12
108/03/25,1.03,1.05,1.02,1.04,399000,411930,-0.06,9
108/03/26,1.03,1.03,0.96,0.96,440000,440300,-0.08,4
108/03/27,0.99,1.00,0.95,0.95,355000,341960,-0.01,8
108/03/28,0.94,0.94,0.86,0.86,318000,290110,-0.09,9
108/03/29,0.90,1.04,0.90,1.03,604000,571630,+0.17,22
108/04/01,1.01,1.01,0.93,1.00,712000,689550,-0.03,26
108/04/02,1.12,1.12,1.02,1.04,425000,446220,+0.04,14
108/04/03,0.99,1.05,0.99,1.05,264000,274850,+0.01,6
108/04/08,0.98,0.98,0.90,0.90,35000,33900,-0.15,2
108/04/09,0.91,0.91,0.88,0.88,5000,4490,-0.02,2
108/04/10,0.90,0.90,0.90,0.90,89000,80100,+0.02,1
108/04/11,0.92,0.92,0.89,0.89,94000,86390,-0.01,3
108/04/12,0.85,0.85,0.80,0.80,16000,13050,-0.09,4
108/04/15,0.81,0.81,0.78,0.78,12000,9450,-0.02,3
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,0.91,0.94,0.87,0.87,279000,254480,+0.06,5
108/04/19,0.86,0.88,0.86,0.88,239000,210120,+0.01,3
108/04/22,0.90,0.90,0.87,0.87,15000,13350,-0.01,2
108/04/23,---,---,---,---,0,0,---,0
108/04/24,0.98,1.02,0.97,0.98,470000,461670,+0.09,10
108/04/25,0.94,0.94,0.87,0.90,444000,401290,-0.08,9
108/04/26,0.83,0.83,0.82,0.82,26000,21380,-0.08,2
108/04/29,0.77,0.77,0.77,0.77,50000,38500,-0.05,2
108/04/30,0.70,0.70,0.69,0.69,162000,113210,-0.08,5
108/05/02,0.69,0.69,0.69,0.69,143000,98670,0.00,1
108/05/03,---,---,---,---,0,0,---,0
108/05/06,0.53,0.53,0.53,0.53,20000,10600,-0.17,1
108/05/07,0.52,0.52,0.52,0.52,100000,52000,-0.01,1
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,0.18,0.18,0.18,0.18,100000,18000,-0.05,1
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,0.14,0.14,0.14,0.14,20000,2800,-0.01,1
108/06/19,0.14,0.14,0.14,0.14,20000,2800,0.00,1
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
