108/04/08,1.43,1.43,1.40,1.40,170000,239900,+0.06,4
108/04/09,1.34,1.34,1.27,1.29,28000,36600,-0.11,4
108/04/10,1.35,1.52,1.32,1.35,538000,774680,+0.06,36
108/04/11,1.43,1.44,1.35,1.40,494000,693030,+0.05,30
108/04/12,1.43,1.48,1.39,1.39,154000,223180,-0.01,15
108/04/15,1.41,1.41,1.33,1.33,90000,122800,-0.06,4
108/04/16,1.30,1.30,1.12,1.25,349000,416240,-0.08,10
108/04/17,1.27,1.27,1.25,1.25,120000,150600,0.00,2
108/04/18,1.27,1.27,1.24,1.24,35000,44300,-0.01,2
108/04/19,1.17,1.17,1.17,1.17,7000,8190,-0.07,1
108/04/22,1.17,1.18,1.17,1.18,120000,141000,+0.01,2
108/04/23,1.15,1.16,1.09,1.16,185000,209950,-0.02,5
108/04/24,1.19,1.19,1.19,1.19,20000,23800,+0.03,1
108/04/25,1.15,1.15,1.15,1.15,30000,34500,-0.04,1
108/04/26,1.19,1.26,1.19,1.20,95000,116690,+0.05,6
108/04/29,1.16,1.16,1.08,1.12,106000,116550,-0.08,7
108/04/30,1.09,1.10,1.09,1.10,25000,27400,-0.02,3
108/05/02,---,---,---,---,0,0,---,0
108/05/03,1.08,1.11,1.08,1.11,23000,25210,+0.01,4
108/05/06,1.02,1.02,1.02,1.02,1000,1020,-0.09,1
108/05/07,1.03,1.04,1.01,1.04,65000,66600,+0.02,4
108/05/08,1.03,1.03,1.03,1.03,40000,41200,-0.01,2
108/05/09,0.96,0.96,0.96,0.96,90000,86400,-0.07,1
108/05/10,0.76,0.85,0.76,0.84,157000,132620,-0.12,5
108/05/13,0.82,0.82,0.81,0.81,61000,49420,-0.03,2
108/05/14,0.65,0.74,0.65,0.71,115000,82290,-0.10,4
108/05/15,0.81,0.84,0.81,0.83,155000,127050,+0.12,6
108/05/16,0.80,0.82,0.79,0.82,111000,89500,-0.01,3
108/05/17,0.77,0.77,0.75,0.75,70000,53700,-0.07,2
108/05/20,0.73,0.78,0.73,0.78,80000,61400,+0.03,4
108/05/21,0.72,0.77,0.72,0.77,110000,79700,-0.01,2
108/05/22,---,---,---,---,0,0,---,0
108/05/23,0.70,0.70,0.69,0.69,16000,11190,-0.08,2
108/05/24,---,---,---,---,0,0,---,0
