108/02/20,0.75,0.81,0.75,0.81,212000,159730,-0.16,6
108/02/21,0.79,0.80,0.77,0.77,327000,256260,-0.04,10
108/02/22,0.78,0.81,0.78,0.79,288000,228910,+0.02,11
108/02/25,0.76,0.76,0.70,0.71,134000,97220,-0.08,4
108/02/26,0.68,0.73,0.68,0.73,650000,462630,+0.02,10
108/02/27,0.75,0.76,0.73,0.73,591000,444310,0.00,12
108/03/04,0.71,0.72,0.69,0.69,248000,175410,-0.04,9
108/03/05,0.70,0.73,0.70,0.73,494000,349680,+0.04,9
108/03/06,0.74,0.74,0.73,0.74,1104000,815320,+0.01,17
108/03/07,0.75,0.82,0.74,0.82,1740000,1359640,+0.08,42
108/03/08,0.85,0.87,0.78,0.78,1924000,1630490,-0.04,55
108/03/11,0.80,0.80,0.78,0.80,928000,734660,+0.02,17
108/03/12,0.72,0.79,0.72,0.78,260000,200700,-0.02,17
108/03/13,0.77,0.77,0.76,0.76,14000,10650,-0.02,3
108/03/14,0.75,0.75,0.69,0.69,174000,126190,-0.07,12
108/03/15,0.65,0.65,0.55,0.57,248000,149130,-0.12,22
108/03/18,0.53,0.53,0.50,0.52,171000,89180,-0.05,25
108/03/19,0.55,0.55,0.50,0.51,105000,55250,-0.01,5
108/03/20,0.52,0.53,0.52,0.52,334000,175570,+0.01,4
108/03/21,0.53,0.53,0.51,0.53,354000,184550,+0.01,9
108/03/22,0.48,0.52,0.48,0.52,507000,248460,-0.01,12
108/03/25,0.54,0.54,0.53,0.54,335000,180700,+0.02,8
108/03/26,0.52,0.52,0.49,0.49,59000,29290,-0.05,5
108/03/27,0.44,0.47,0.44,0.47,98000,44540,-0.02,7
108/03/28,0.47,0.47,0.45,0.45,48000,22240,-0.02,4
108/03/29,0.43,0.44,0.42,0.44,74000,31630,-0.01,5
108/04/01,0.42,0.43,0.42,0.43,226000,96660,-0.01,3
108/04/02,0.41,0.45,0.41,0.45,246000,102180,+0.02,6
108/04/03,---,---,---,---,0,0,---,0
108/04/08,0.41,0.41,0.38,0.39,355000,144210,-0.06,15
108/04/09,0.38,0.40,0.38,0.40,220000,83800,+0.01,5
108/04/10,---,---,---,---,0,0,---,0
108/04/11,0.39,0.39,0.39,0.39,120000,46800,-0.01,2
108/04/12,0.46,0.46,0.41,0.43,111000,47560,+0.04,3
108/04/15,0.39,0.39,0.39,0.39,113000,44070,-0.04,3
108/04/16,0.37,0.38,0.37,0.38,330000,124150,-0.01,5
108/04/17,0.36,0.36,0.35,0.35,200000,71000,-0.03,2
108/04/18,0.31,0.31,0.28,0.30,724000,219560,-0.05,12
108/04/19,0.30,0.34,0.30,0.34,80000,24980,+0.04,6
108/04/22,0.33,0.34,0.31,0.32,412000,132000,-0.02,9
108/04/23,0.32,0.32,0.30,0.30,200000,62000,-0.02,2
108/04/24,0.30,0.30,0.29,0.29,220000,64800,-0.01,2
108/04/25,0.30,0.30,0.30,0.30,2000,600,+0.01,1
108/04/26,0.35,0.38,0.35,0.38,56000,19660,+0.08,5
108/04/29,0.39,0.41,0.39,0.40,119000,47690,+0.02,5
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,0.33,0.33,0.33,0.33,10000,3300,-0.03,1
108/05/06,0.37,0.37,0.37,0.37,60000,22200,+0.04,3
108/05/07,0.36,0.36,0.36,0.36,10000,3600,-0.01,1
108/05/08,0.37,0.37,0.34,0.34,35000,12200,-0.02,3
108/05/09,0.36,0.38,0.36,0.37,115000,41800,+0.03,6
108/05/10,0.37,0.37,0.35,0.35,18000,6500,-0.02,2
108/05/13,0.34,0.38,0.34,0.38,169000,60560,+0.03,6
108/05/14,0.43,0.43,0.39,0.40,287000,113110,+0.02,5
108/05/15,0.38,0.38,0.35,0.35,28000,10100,-0.05,3
108/05/16,0.39,0.42,0.38,0.42,38000,14940,+0.07,4
108/05/17,0.52,0.52,0.50,0.50,280000,144000,+0.08,3
108/05/20,0.57,0.58,0.53,0.53,230000,127250,+0.03,6
108/05/21,0.58,0.62,0.57,0.58,883000,512570,+0.05,19
108/05/22,0.52,0.56,0.47,0.55,698000,361500,-0.03,35
108/05/23,0.61,0.61,0.53,0.53,580000,332300,-0.02,24
108/05/24,0.54,0.57,0.52,0.57,108000,58160,+0.04,9
108/05/27,0.54,0.57,0.54,0.57,87000,48930,0.00,5
108/05/28,---,---,---,---,0,0,---,0
108/05/29,0.61,0.62,0.53,0.53,982000,584920,-0.01,14
108/05/30,0.49,0.52,0.49,0.51,80000,40600,-0.02,4
108/05/31,0.49,0.49,0.43,0.44,291000,134260,-0.07,14
108/06/03,0.42,0.42,0.41,0.41,250000,103600,-0.03,6
108/06/04,0.38,0.38,0.36,0.38,265000,96300,-0.03,6
108/06/05,0.36,0.41,0.36,0.41,449000,166370,+0.03,12
108/06/06,0.41,0.44,0.41,0.44,111000,45640,+0.03,3
108/06/10,0.37,0.37,0.36,0.36,65000,23950,-0.08,2
108/06/11,0.33,0.33,0.31,0.32,81000,25820,-0.04,4
108/06/12,0.32,0.32,0.31,0.31,291000,92720,-0.01,3
108/06/13,0.31,0.31,0.31,0.31,50000,15500,0.00,1
108/06/14,0.31,0.38,0.31,0.36,217000,74500,+0.05,10
108/06/17,0.34,0.34,0.33,0.33,600000,201000,-0.03,2
108/06/18,0.28,0.29,0.28,0.29,60000,16900,-0.04,2
108/06/19,0.23,0.23,0.21,0.22,1519000,332910,-0.07,9
108/06/20,0.22,0.22,0.22,0.22,300000,66000,0.00,1
108/06/21,0.20,0.22,0.20,0.22,900000,193000,0.00,7
108/06/24,0.21,0.21,0.21,0.21,600000,126000,-0.01,3
108/06/25,0.20,0.20,0.19,0.19,1299000,252810,-0.02,7
108/06/26,0.19,0.20,0.18,0.19,1304000,243780,0.00,6
108/06/27,0.18,0.19,0.18,0.18,822000,151960,-0.01,5
108/06/28,0.17,0.17,0.17,0.17,504000,85680,-0.01,2
108/07/01,---,---,---,---,0,0,---,0
108/07/02,0.10,0.11,0.10,0.11,529000,52910,-0.01,5
108/07/03,0.10,0.11,0.10,0.11,110000,11100,0.00,2
108/07/04,---,---,---,---,0,0,---,0
108/07/05,0.10,0.10,0.09,0.09,400000,38000,0.00,2
108/07/08,0.09,0.09,0.07,0.07,404000,32360,-0.02,7
108/07/09,0.06,0.07,0.06,0.07,210000,12700,0.00,2
108/07/10,---,---,---,---,0,0,---,0
108/07/11,0.05,0.05,0.05,0.05,22000,1100,-0.02,2
108/07/12,0.06,0.06,0.06,0.06,300000,18000,+0.01,1
108/07/15,0.04,0.04,0.04,0.04,500000,20000,-0.02,3
108/07/16,0.04,0.04,0.04,0.04,600000,24000,0.00,4
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,0.02,0.02,0.02,0.02,710000,14200,-0.02,2
108/07/22,0.01,0.01,0.01,0.01,498000,4980,-0.01,2
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
