107/10/22,0.98,0.98,0.98,0.98,10000,9800,+0.14,1
107/10/23,0.90,0.90,0.90,0.90,10000,9000,-0.08,1
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,0.76,0.77,0.76,0.77,78000,59670,+0.01,2
107/10/30,0.71,0.73,0.71,0.73,119000,85310,-0.04,2
107/10/31,0.80,0.80,0.80,0.80,41000,32800,+0.07,1
107/11/01,0.89,0.89,0.89,0.89,34000,30260,+0.09,2
107/11/02,0.89,0.89,0.88,0.89,187000,165920,0.00,6
107/11/05,0.88,0.88,0.88,0.88,153000,134640,-0.01,2
107/11/06,---,---,---,---,0,0,---,0
107/11/07,0.86,0.88,0.86,0.88,174000,150780,+0.04,6
107/11/08,0.91,1.07,0.91,1.00,1106000,1098730,+0.12,31
107/11/09,0.93,1.01,0.93,0.98,632000,622300,-0.02,7
107/11/12,1.00,1.00,1.00,1.00,5000,5000,+0.02,1
107/11/13,0.70,0.70,0.70,0.70,5000,3500,-0.30,1
107/11/14,0.86,0.86,0.86,0.86,1000,860,+0.16,1
107/11/15,---,---,---,---,0,0,---,0
107/11/16,0.85,0.86,0.85,0.85,244000,207980,+0.03,5
107/11/19,0.83,0.87,0.83,0.87,60000,49840,+0.02,3
107/11/20,0.90,0.90,0.90,0.90,1000,900,+0.03,1
107/11/21,0.85,0.90,0.85,0.90,253000,226390,0.00,8
107/11/22,0.95,0.97,0.91,0.91,289000,270940,+0.01,11
107/11/23,0.85,0.85,0.84,0.84,62000,52200,-0.07,2
107/11/26,0.88,0.90,0.88,0.88,164000,145200,+0.04,5
107/11/27,0.88,0.88,0.85,0.87,224000,195820,-0.01,7
107/11/28,0.89,0.91,0.89,0.91,243000,219250,+0.04,5
107/11/29,0.97,1.06,0.97,1.02,273000,278660,+0.11,8
107/11/30,0.99,1.09,0.99,1.06,427000,449950,+0.04,12
107/12/03,1.10,1.16,1.10,1.13,443000,505010,+0.07,8
107/12/04,1.09,1.11,1.07,1.11,81000,88660,-0.02,9
107/12/05,1.07,1.07,1.01,1.01,123000,127990,-0.10,9
107/12/06,---,---,---,---,0,0,---,0
107/12/07,0.94,0.96,0.94,0.94,125000,118540,+0.04,4
107/12/10,0.91,0.91,0.91,0.91,105000,95550,-0.03,1
107/12/11,---,---,---,---,0,0,---,0
107/12/12,0.99,1.00,0.99,1.00,3000,2980,+0.07,3
107/12/13,0.99,1.02,0.97,1.02,21000,21270,+0.02,5
107/12/14,0.97,1.04,0.97,1.01,156000,158630,-0.01,7
107/12/17,1.01,1.01,0.99,0.99,109000,110070,-0.02,3
107/12/18,0.93,0.93,0.93,0.93,1000,930,-0.06,1
107/12/19,0.99,1.18,0.99,1.17,152000,166450,+0.24,14
107/12/20,1.19,1.40,1.19,1.40,263000,336430,+0.23,16
107/12/21,1.44,1.48,1.40,1.44,170000,245520,+0.04,19
107/12/22,1.51,1.51,1.51,1.51,20000,30200,+0.07,1
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,1.74,1.76,1.74,1.75,49000,85690,+0.06,10
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,2.13,2.13,2.13,2.13,8000,17040,+0.18,1
108/01/17,2.17,2.17,2.17,2.17,8000,17360,+0.04,1
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,1.55,1.55,1.55,1.55,3000,4650,-0.08,1
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,2.00,2.00,2.00,2.00,3000,6000,+0.25,1
108/02/12,1.90,1.90,1.90,1.90,3000,5700,-0.10,1
108/02/13,---,---,---,---,0,0,---,0
108/02/14,1.76,1.88,1.76,1.88,30000,54830,+0.21,8
108/02/15,1.85,1.85,1.85,1.85,30000,55500,-0.03,1
108/02/18,2.01,2.01,2.00,2.01,30000,60270,+0.16,4
108/02/19,2.00,2.08,1.93,2.08,42000,82910,+0.07,4
108/02/20,2.08,2.08,1.97,1.97,12000,23860,-0.11,2
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
