108/05/22,1.78,1.86,1.78,1.86,76000,139750,+0.23,4
108/05/23,1.37,1.44,1.33,1.44,69000,96070,-0.42,11
108/05/24,1.65,1.65,1.52,1.61,6000,9670,+0.17,5
108/05/27,---,---,---,---,0,0,---,0
108/05/28,1.43,1.43,1.40,1.41,13000,18320,+0.02,5
108/05/29,1.23,1.42,1.20,1.42,158000,219030,+0.01,5
108/05/30,1.51,1.62,1.51,1.62,144000,229020,+0.20,7
108/05/31,1.62,1.88,1.62,1.82,115000,202890,+0.20,15
108/06/03,1.67,1.89,1.65,1.88,177000,315830,+0.06,16
108/06/04,1.92,2.10,1.92,1.97,125000,247280,+0.09,8
108/06/05,2.16,2.16,1.83,1.83,53000,113490,-0.14,3
108/06/06,1.78,1.78,1.78,1.78,29000,51620,-0.05,2
108/06/10,1.79,1.97,1.70,1.95,57000,103710,+0.17,14
108/06/11,2.03,2.20,2.01,2.20,530000,1135510,+0.25,30
108/06/12,2.19,2.20,2.10,2.20,628000,1367900,0.00,47
108/06/13,2.12,2.23,2.09,2.21,231000,499880,+0.01,14
108/06/14,2.11,2.13,1.78,1.78,148000,296750,-0.43,11
108/06/17,1.74,2.00,1.74,1.98,272000,508970,+0.20,21
108/06/18,2.09,2.16,2.01,2.13,345000,719420,+0.15,25
108/06/19,2.44,2.62,2.36,2.62,596000,1469240,+0.49,40
108/06/20,2.56,2.65,2.54,2.59,508000,1314180,-0.03,37
108/06/21,2.72,2.81,2.49,2.49,168000,457310,-0.10,20
108/06/24,2.50,2.51,2.37,2.50,165000,408750,+0.01,12
108/06/25,2.58,2.62,2.52,2.54,337000,864720,+0.04,18
108/06/26,2.51,2.64,2.44,2.44,587000,1496660,-0.10,36
108/06/27,2.61,2.61,2.46,2.46,323000,819750,+0.02,20
108/06/28,2.54,2.64,2.51,2.51,278000,712990,+0.05,17
108/07/01,3.20,3.27,3.12,3.27,190000,608070,+0.76,15
108/07/02,3.32,3.49,3.32,3.45,69000,232270,+0.18,4
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,3.34,3.34,3.34,3.34,10000,33400,-0.09,1
108/07/09,3.41,3.41,3.41,3.41,10000,34100,+0.07,1
108/07/10,3.58,3.58,3.58,3.58,20000,71600,+0.17,1
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,3.80,3.80,3.80,3.80,1000,3800,+0.23,1
108/07/18,3.82,3.82,3.82,3.82,1000,3820,+0.02,1
108/07/19,---,---,---,---,0,0,---,0
108/07/22,5.25,5.25,5.25,5.25,2000,10500,+1.14,2
108/07/23,---,---,---,---,0,0,---,0
108/07/24,6.00,6.00,6.00,6.00,1000,6000,+0.65,1
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
