108/03/21,1.40,1.41,1.40,1.41,15000,21050,+0.05,2
108/03/22,1.37,1.37,1.37,1.37,5000,6850,-0.04,1
108/03/25,1.30,1.30,1.24,1.24,155000,192500,-0.13,3
108/03/26,1.26,1.27,1.23,1.23,355000,446300,-0.01,5
108/03/27,1.19,1.23,1.19,1.23,350000,424500,0.00,4
108/03/28,1.14,1.17,1.13,1.13,310000,359350,-0.10,5
108/03/29,1.16,1.19,1.13,1.18,516000,601490,+0.05,7
108/04/01,1.18,1.23,1.18,1.22,481000,577880,+0.04,7
108/04/02,1.23,1.34,1.23,1.31,527000,674240,+0.09,9
108/04/03,1.30,1.33,1.29,1.31,517000,674040,0.00,10
108/04/08,1.30,1.33,1.28,1.30,510000,668350,-0.01,9
108/04/09,1.34,1.34,1.30,1.30,575000,764800,0.00,8
108/04/10,1.30,1.33,1.29,1.30,520000,683100,0.00,8
108/04/11,1.28,1.32,1.25,1.26,610000,788700,-0.04,12
108/04/12,1.28,1.28,1.22,1.22,340000,433400,-0.04,3
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,1.20,1.20,1.20,1.20,5000,6000,+0.01,1
108/04/18,---,---,---,---,0,0,---,0
108/04/19,1.20,1.20,1.20,1.20,10000,12000,+0.02,1
108/04/22,1.27,1.27,1.27,1.27,1000,1270,+0.07,1
108/04/23,1.28,1.28,1.23,1.23,18000,22290,-0.04,3
108/04/24,1.22,1.22,1.21,1.21,101000,122220,-0.02,2
108/04/25,1.19,1.19,1.18,1.18,67000,79630,-0.03,3
108/04/26,1.12,1.13,1.12,1.13,60000,67550,-0.05,3
108/04/29,1.07,1.07,1.02,1.02,13000,13310,-0.11,2
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,1.09,1.09,1.09,1.09,1000,1090,+0.05,1
108/05/06,0.99,0.99,0.95,0.95,20000,19600,-0.14,2
108/05/07,---,---,---,---,0,0,---,0
108/05/08,0.75,0.77,0.68,0.68,43000,31340,-0.25,7
108/05/09,0.69,0.69,0.69,0.69,5000,3450,+0.01,1
108/05/10,0.72,0.72,0.72,0.72,10000,7200,+0.03,2
108/05/13,0.57,0.57,0.50,0.50,106000,53420,-0.22,4
108/05/14,0.43,0.47,0.43,0.46,120000,55900,-0.04,3
108/05/15,0.48,0.49,0.48,0.49,210000,101800,+0.03,3
108/05/16,---,---,---,---,0,0,---,0
108/05/17,0.45,0.45,0.45,0.45,100000,45000,-0.03,1
108/05/20,0.42,0.42,0.39,0.39,130000,53700,-0.06,2
108/05/21,0.40,0.41,0.40,0.41,110000,44100,+0.02,2
108/05/22,0.43,0.45,0.43,0.45,128000,55570,+0.04,5
108/05/23,0.39,0.39,0.39,0.39,40000,15600,-0.06,1
108/05/24,---,---,---,---,0,0,---,0
108/05/27,0.35,0.35,0.35,0.35,10000,3500,-0.04,1
108/05/28,---,---,---,---,0,0,---,0
108/05/29,0.33,0.34,0.33,0.34,105000,35650,-0.01,2
108/05/30,0.36,0.36,0.36,0.36,50000,18000,+0.02,1
108/05/31,0.39,0.39,0.39,0.39,150000,58500,+0.03,2
108/06/03,0.35,0.37,0.35,0.37,110000,38700,-0.02,2
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,0.34,0.34,0.34,0.34,50000,17000,-0.01,1
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,0.35,0.37,0.35,0.37,210000,76700,+0.03,3
108/06/13,0.39,0.46,0.39,0.46,221000,96830,+0.09,8
108/06/14,0.45,0.45,0.42,0.43,56000,24320,-0.03,3
108/06/17,0.39,0.39,0.39,0.39,15000,5850,-0.04,1
108/06/18,0.38,0.38,0.38,0.38,15000,5700,-0.01,1
108/06/19,0.38,0.38,0.38,0.38,60000,22800,0.00,1
108/06/20,0.36,0.36,0.36,0.36,70000,25200,-0.02,1
108/06/21,0.36,0.36,0.36,0.36,10000,3600,0.00,1
108/06/24,---,---,---,---,0,0,---,0
108/06/25,0.35,0.35,0.34,0.34,25000,8700,-0.02,2
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.34,0.35,0.34,0.35,210000,72700,+0.02,4
108/07/02,0.34,0.41,0.34,0.41,257000,99120,+0.06,8
108/07/03,0.42,0.43,0.42,0.43,35000,14800,+0.02,2
108/07/04,0.43,0.43,0.43,0.43,50000,21500,0.00,1
108/07/05,---,---,---,---,0,0,---,0
108/07/08,0.41,0.41,0.40,0.40,50000,20100,-0.03,2
108/07/09,0.36,0.36,0.33,0.33,80000,27900,-0.07,4
108/07/10,0.33,0.33,0.33,0.33,5000,1650,0.00,1
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
