107/08/10,3.19,3.21,3.14,3.17,30000,95680,+0.51,4
107/08/13,3.19,3.19,2.72,2.72,22000,64020,-0.45,7
107/08/14,2.82,2.82,2.67,2.68,245000,656830,-0.04,9
107/08/15,2.78,3.18,2.74,2.74,424000,1218780,+0.06,29
107/08/16,2.49,2.89,2.49,2.89,351000,913720,+0.15,30
107/08/17,2.90,3.12,2.86,3.02,262000,785570,+0.13,18
107/08/20,3.04,3.04,2.97,3.00,167000,499720,-0.02,11
107/08/21,3.02,3.16,2.92,2.92,121000,368750,-0.08,11
107/08/22,2.86,2.86,2.63,2.63,627000,1721810,-0.29,21
107/08/23,2.61,2.61,2.45,2.48,420000,1066090,-0.15,9
107/08/24,2.54,2.64,2.39,2.39,109000,281630,-0.09,7
107/08/27,2.43,2.60,2.35,2.60,193000,468340,+0.21,8
107/08/28,2.62,2.66,2.56,2.56,446000,1165200,-0.04,8
107/08/29,2.48,2.48,2.48,2.48,30000,74400,-0.08,3
107/08/30,---,---,---,---,0,0,---,0
107/08/31,2.67,2.67,2.51,2.51,69000,183770,+0.01,5
107/09/03,2.53,2.53,2.47,2.47,75000,189150,-0.04,3
107/09/04,2.48,2.48,2.48,2.48,32000,79360,+0.01,1
107/09/05,2.41,2.47,2.41,2.47,134000,327500,-0.01,5
107/09/06,2.31,2.31,2.23,2.24,103000,235520,-0.23,5
107/09/07,2.15,2.15,1.63,1.63,260000,439220,-0.61,16
107/09/10,1.67,1.67,1.32,1.32,127000,187590,-0.31,5
107/09/11,1.32,1.33,0.89,0.95,354000,378100,-0.37,9
107/09/12,0.99,1.11,0.99,1.11,320000,322800,+0.16,8
107/09/13,1.06,1.43,1.06,1.35,294000,382240,+0.24,10
107/09/14,1.37,1.57,1.33,1.57,277000,386130,+0.22,11
107/09/17,1.53,1.61,1.53,1.61,39000,60230,+0.04,2
107/09/18,1.78,1.78,1.78,1.78,2000,3560,+0.17,1
107/09/19,1.64,1.64,1.64,1.64,2000,3280,-0.14,1
107/09/20,1.28,1.28,1.28,1.28,39000,49920,-0.36,1
107/09/21,1.27,1.27,1.27,1.27,39000,49530,-0.01,1
107/09/25,---,---,---,---,0,0,---,0
107/09/26,1.21,1.21,1.21,1.21,290000,350900,-0.20,1
107/09/27,1.20,1.32,1.20,1.32,739000,914900,+0.11,13
107/09/28,1.23,1.26,1.18,1.19,449000,551540,-0.13,8
107/10/01,---,---,---,---,0,0,---,0
107/10/02,1.32,1.46,1.32,1.46,255000,350600,+0.18,5
107/10/03,1.29,1.30,1.27,1.30,255000,328850,-0.16,5
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,0.65,0.73,0.65,0.73,209000,142450,+0.12,4
107/10/16,0.64,0.64,0.64,0.64,287000,183680,-0.09,4
107/10/17,0.65,0.65,0.65,0.65,78000,50700,+0.01,1
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.43,0.43,0.43,0.43,10000,4300,+0.16,1
107/11/01,0.55,0.58,0.53,0.58,900000,499000,+0.15,3
107/11/02,0.62,0.62,0.62,0.62,88000,54560,+0.04,1
107/11/05,0.58,0.58,0.58,0.58,155000,89900,-0.04,1
107/11/06,0.60,0.60,0.60,0.60,155000,93000,+0.02,2
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,0.55,0.55,0.55,0.55,10000,5500,+0.17,1
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.74,0.74,0.74,0.74,10000,7400,+0.27,1
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,0.35,0.37,0.35,0.37,5000,1790,+0.06,2
107/12/12,0.36,0.36,0.35,0.35,5000,1770,-0.02,3
107/12/13,---,---,---,---,0,0,---,0
107/12/14,0.31,0.31,0.31,0.31,3000,930,+0.01,1
107/12/17,0.28,0.28,0.28,0.28,3000,840,-0.03,1
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
