107/09/13,1.15,1.18,1.15,1.16,75000,87850,-0.04,4
107/09/14,1.18,1.20,1.05,1.05,140000,155600,-0.11,6
107/09/17,1.03,1.03,1.03,1.03,65000,66950,-0.02,1
107/09/18,1.14,1.18,1.14,1.18,100000,117550,+0.15,5
107/09/19,1.11,1.12,1.10,1.10,100000,110800,-0.08,5
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,0.81,0.81,0.81,0.81,30000,24300,-0.12,2
107/09/26,0.86,0.86,0.85,0.85,30000,25700,+0.04,2
107/09/27,---,---,---,---,0,0,---,0
107/09/28,0.85,0.85,0.85,0.85,10000,8500,-0.11,1
107/10/01,0.89,0.90,0.85,0.85,126000,112180,0.00,6
107/10/02,0.86,0.87,0.85,0.85,116000,99840,0.00,7
107/10/03,0.92,0.99,0.92,0.98,349000,339370,+0.13,9
107/10/04,0.97,1.01,0.97,1.01,214000,215740,+0.03,2
107/10/05,1.10,1.22,1.10,1.22,183000,211210,+0.21,9
107/10/08,1.26,1.36,1.21,1.36,305000,399400,+0.14,12
107/10/09,1.36,1.40,1.36,1.39,158000,218120,+0.03,6
107/10/11,1.44,1.44,1.41,1.43,81000,115240,+0.04,4
107/10/12,---,---,---,---,0,0,---,0
107/10/15,1.32,1.32,1.30,1.31,112000,147620,+0.01,6
107/10/16,1.24,1.24,1.19,1.19,72000,86580,-0.12,3
107/10/17,1.20,1.20,1.20,1.20,6000,7200,+0.01,1
107/10/18,1.19,1.19,1.19,1.19,6000,7140,-0.01,1
107/10/19,1.39,1.39,1.34,1.34,98000,133420,+0.15,6
107/10/22,1.48,1.48,1.45,1.45,28000,41260,+0.11,2
107/10/23,1.36,1.39,1.36,1.38,253000,347000,-0.07,5
107/10/24,1.36,1.42,1.36,1.40,413000,577540,+0.02,6
107/10/25,1.65,1.65,1.64,1.64,160000,263200,+0.24,3
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,1.01,1.08,0.99,1.06,296000,302980,-0.10,84
107/11/05,1.06,1.06,0.97,0.97,370000,368200,-0.09,48
107/11/06,1.00,1.08,0.98,1.08,181000,183300,+0.11,8
107/11/07,1.02,1.03,0.90,0.90,193000,190950,-0.18,13
107/11/08,0.90,0.97,0.90,0.97,75000,69700,+0.07,11
107/11/09,0.98,0.98,0.93,0.94,105000,100150,-0.03,5
107/11/12,0.99,0.99,0.92,0.93,74000,70040,-0.01,10
107/11/13,1.00,1.00,0.92,0.92,78000,74330,-0.01,12
107/11/14,0.91,0.92,0.88,0.91,66000,59820,-0.01,18
107/11/15,0.90,0.92,0.88,0.88,123000,110820,-0.03,10
107/11/16,0.86,0.88,0.80,0.88,159000,136390,0.00,28
107/11/19,0.91,0.92,0.90,0.90,128000,116580,+0.02,4
107/11/20,0.90,0.90,0.89,0.89,35000,31400,-0.01,5
107/11/21,0.81,0.81,0.78,0.78,115000,92400,-0.11,3
107/11/22,0.78,0.85,0.78,0.85,970000,773150,+0.07,123
107/11/23,0.80,0.86,0.78,0.83,359000,286210,-0.02,11
107/11/26,0.82,0.83,0.79,0.79,1094000,886220,-0.04,8
107/11/27,0.79,0.79,0.64,0.64,223000,172490,-0.15,45
107/11/28,0.62,0.62,0.49,0.54,581000,330480,-0.10,75
107/11/29,0.50,0.52,0.49,0.51,634000,320870,-0.03,39
107/11/30,0.50,0.50,0.45,0.45,248000,112840,-0.06,3
107/12/03,0.41,0.41,0.35,0.41,299000,120710,-0.04,6
107/12/04,0.46,0.48,0.44,0.48,328000,145850,+0.07,13
107/12/05,0.51,0.51,0.51,0.51,135000,68850,+0.03,5
107/12/06,0.52,0.63,0.51,0.63,276000,146920,+0.12,7
107/12/07,0.59,0.66,0.59,0.62,351000,210750,-0.01,20
107/12/10,0.68,0.75,0.66,0.72,231000,165200,+0.10,32
107/12/11,0.63,0.63,0.61,0.61,71000,43930,-0.11,8
107/12/12,0.57,0.57,0.55,0.55,154000,85100,-0.06,2
107/12/13,0.58,0.59,0.55,0.55,72000,40020,0.00,3
107/12/14,0.58,0.65,0.58,0.64,87000,51770,+0.09,5
107/12/17,0.65,0.65,0.58,0.60,45000,27300,-0.04,5
107/12/18,0.60,0.61,0.55,0.60,392000,228580,0.00,76
107/12/19,0.56,0.61,0.56,0.61,150000,87230,+0.01,17
107/12/20,0.68,0.78,0.68,0.78,132000,97300,+0.17,9
107/12/21,0.74,0.78,0.70,0.70,513000,383040,-0.08,14
107/12/22,0.75,0.75,0.73,0.73,21000,15730,+0.03,2
107/12/24,0.74,0.78,0.74,0.74,507000,382860,+0.01,20
107/12/25,0.87,0.88,0.79,0.83,518000,439860,+0.09,13
107/12/26,0.78,0.88,0.78,0.88,228000,196840,+0.05,16
107/12/27,0.80,0.80,0.72,0.72,221000,173660,-0.16,7
107/12/28,0.70,0.79,0.70,0.79,454000,347260,+0.07,23
108/01/02,0.74,0.78,0.73,0.78,509000,379840,-0.01,8
108/01/03,0.86,1.04,0.81,1.03,524000,465760,+0.25,21
108/01/04,1.10,1.14,0.98,0.99,353000,379180,-0.04,15
108/01/07,0.85,0.90,0.82,0.82,71000,61660,-0.17,15
108/01/08,0.82,0.84,0.82,0.84,39000,32310,+0.02,16
108/01/09,0.74,0.78,0.74,0.76,95000,71020,-0.08,11
108/01/10,0.66,0.66,0.62,0.62,27000,17500,-0.14,3
108/01/11,0.62,0.66,0.62,0.66,30000,19200,+0.04,2
108/01/14,0.70,0.70,0.70,0.70,30000,21000,+0.04,2
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,0.78,0.78,0.78,0.78,15000,11700,+0.08,1
108/01/23,0.77,0.77,0.77,0.77,15000,11550,-0.01,1
108/01/24,0.71,0.71,0.71,0.71,40000,28400,-0.06,1
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,0.12,0.12,0.12,0.12,30000,3600,-0.05,1
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
