107/10/15,1.49,1.64,1.49,1.64,75000,114540,+0.26,5
107/10/16,1.64,1.65,1.64,1.65,75000,123450,+0.01,3
107/10/17,---,---,---,---,0,0,---,0
107/10/18,1.57,1.57,1.57,1.57,100000,157000,-0.07,1
107/10/19,1.43,1.57,1.43,1.57,130000,190100,0.00,2
107/10/22,1.59,1.78,1.59,1.78,278000,468470,+0.21,10
107/10/23,1.69,1.86,1.68,1.81,290000,517410,+0.03,22
107/10/24,1.81,1.85,1.74,1.85,162000,292260,+0.04,12
107/10/25,1.87,2.10,1.87,2.08,203000,390150,+0.23,9
107/10/26,2.47,2.47,2.34,2.34,117000,280400,+0.26,13
107/10/29,1.84,1.84,1.84,1.84,20000,36800,-0.50,1
107/10/30,2.07,2.17,2.01,2.01,20000,41400,+0.17,4
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,2.21,2.21,2.21,2.21,4000,8840,+0.07,1
107/11/05,2.25,2.25,2.21,2.25,23000,51590,+0.04,3
107/11/06,2.31,2.31,2.31,2.31,17000,39270,+0.06,2
107/11/07,2.18,2.20,2.16,2.20,85000,185670,-0.11,5
107/11/08,2.33,2.46,2.33,2.46,6000,14370,+0.26,3
107/11/09,2.41,2.41,2.41,2.41,80000,192800,-0.05,1
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,2.43,2.43,2.43,2.43,4000,9720,+0.09,1
107/11/16,2.32,2.32,2.16,2.18,13000,29500,-0.25,5
107/11/19,2.19,2.22,2.19,2.22,9000,19800,+0.04,2
107/11/20,---,---,---,---,0,0,---,0
107/11/21,2.20,2.20,2.20,2.20,1000,2200,+0.06,1
107/11/22,2.22,2.25,2.13,2.13,9000,20100,-0.07,7
107/11/23,2.12,2.15,2.12,2.15,17000,36310,+0.02,6
107/11/26,2.23,2.25,2.23,2.25,29000,65070,+0.10,6
107/11/27,2.23,2.64,2.23,2.64,39000,100330,+0.39,5
107/11/28,2.78,2.82,2.73,2.73,29000,80750,+0.09,14
107/11/29,2.94,2.94,2.81,2.81,3000,8560,+0.08,2
107/11/30,---,---,---,---,0,0,---,0
107/12/03,2.88,2.88,2.88,2.88,1000,2880,+0.07,1
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,2.48,2.48,2.48,2.48,4000,9920,-0.40,1
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,3.16,3.16,3.16,3.16,1000,3160,+0.38,1
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,3.18,3.18,3.18,3.18,1000,3180,+0.11,1
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,2.32,2.32,2.32,2.32,3000,6960,-0.06,1
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,1.76,1.76,1.76,1.76,10000,17600,-0.22,2
108/01/21,1.86,1.86,1.86,1.86,10000,18600,+0.10,1
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,1.73,1.73,1.73,1.73,10000,17300,-0.27,1
108/01/25,1.53,1.53,1.53,1.53,10000,15300,-0.20,1
108/01/28,---,---,---,---,0,0,---,0
108/01/29,1.58,1.58,1.52,1.52,29000,45380,-0.13,4
108/01/30,1.77,1.77,1.65,1.65,38000,64350,+0.13,4
108/02/11,1.87,2.06,1.87,2.06,20000,39300,+0.41,2
108/02/12,2.07,2.07,2.02,2.02,12000,24740,-0.04,2
108/02/13,---,---,---,---,0,0,---,0
108/02/14,2.05,2.05,2.01,2.01,8000,16280,+0.08,2
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,2.02,2.02,2.02,2.02,11000,22220,+0.01,1
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,1.23,1.23,1.23,1.23,5000,6150,-0.07,1
108/03/15,1.01,1.01,1.01,1.01,5000,5050,-0.22,1
108/03/18,---,---,---,---,0,0,---,0
108/03/19,0.82,0.82,0.82,0.82,5000,4100,-0.21,1
108/03/20,0.83,0.83,0.66,0.66,480000,329560,-0.16,16
108/03/21,0.70,0.81,0.61,0.81,363000,275360,+0.15,253
108/03/22,0.79,0.90,0.77,0.83,374000,310180,+0.02,22
108/03/25,0.77,0.77,0.77,0.77,150000,115500,-0.06,2
108/03/26,0.93,0.98,0.93,0.98,9000,8570,+0.21,2
108/03/27,0.94,0.94,0.94,0.94,4000,3760,-0.04,1
108/03/28,0.87,0.87,0.87,0.87,4000,3480,-0.07,1
108/03/29,---,---,---,---,0,0,---,0
108/04/01,0.95,0.95,0.95,0.95,5000,4750,-0.02,1
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
