108/02/25,1.01,1.01,0.99,0.99,15000,14950,-0.06,3
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,0.85,0.85,0.85,0.85,25000,21250,-0.02,3
108/03/05,0.88,0.88,0.88,0.88,1000,880,+0.03,1
108/03/06,0.90,0.93,0.90,0.93,31000,27930,+0.05,4
108/03/07,0.91,0.91,0.91,0.91,40000,36400,-0.02,2
108/03/08,---,---,---,---,0,0,---,0
108/03/11,0.86,0.86,0.86,0.86,10000,8600,-0.01,1
108/03/12,0.90,1.01,0.90,0.99,174000,170730,+0.13,12
108/03/13,1.03,1.05,1.02,1.05,137000,141330,+0.06,13
108/03/14,1.04,1.04,0.98,0.98,220000,223100,-0.07,20
108/03/15,0.95,0.99,0.95,0.98,134000,130660,0.00,5
108/03/18,0.96,0.96,0.94,0.94,24000,22760,-0.04,3
108/03/19,0.97,0.97,0.97,0.97,10000,9700,+0.03,1
108/03/20,---,---,---,---,0,0,---,0
108/03/21,0.89,0.89,0.89,0.89,10000,8900,-0.01,1
108/03/22,0.88,0.88,0.88,0.88,10000,8800,-0.01,1
108/03/25,0.81,0.83,0.81,0.83,30000,24600,-0.05,3
108/03/26,0.84,0.84,0.84,0.84,20000,16800,+0.01,1
108/03/27,0.83,0.87,0.83,0.87,20000,17000,+0.03,2
108/03/28,0.82,0.82,0.80,0.80,20000,16200,-0.07,2
108/03/29,---,---,---,---,0,0,---,0
108/04/01,0.85,0.85,0.85,0.85,10000,8500,+0.05,1
108/04/02,0.85,0.93,0.85,0.93,86000,78480,+0.08,11
108/04/03,0.94,0.94,0.89,0.89,65000,60550,-0.04,6
108/04/08,0.87,0.87,0.87,0.87,5000,4350,-0.02,1
108/04/09,0.85,0.85,0.85,0.85,21000,17850,-0.02,1
108/04/10,0.80,0.80,0.80,0.80,30000,24000,-0.05,2
108/04/11,0.81,0.81,0.81,0.81,10000,8100,+0.01,1
108/04/12,0.79,0.79,0.76,0.76,20000,15500,-0.05,2
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,0.80,0.80,0.80,0.80,20000,16000,+0.05,1
108/04/23,0.79,0.89,0.78,0.83,180000,148760,+0.03,20
108/04/24,0.81,0.82,0.79,0.79,90000,72400,-0.04,7
108/04/25,0.78,0.78,0.77,0.77,30000,23300,-0.02,3
108/04/26,0.76,0.76,0.72,0.75,80000,59600,-0.02,8
108/04/29,0.72,0.72,0.68,0.68,70000,48400,-0.07,4
108/04/30,0.67,0.68,0.65,0.68,34000,22800,0.00,3
108/05/02,0.70,0.70,0.68,0.69,24000,16620,+0.01,3
108/05/03,0.70,0.70,0.70,0.70,11000,7700,+0.01,2
108/05/06,0.60,0.60,0.60,0.60,70000,42000,-0.10,2
108/05/07,---,---,---,---,0,0,---,0
108/05/08,0.60,0.60,0.60,0.60,2000,1200,-0.01,1
108/05/09,0.54,0.54,0.54,0.54,50000,27000,-0.06,1
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,0.50,0.50,0.50,0.50,20000,10000,+0.02,2
108/05/20,0.48,0.48,0.48,0.48,20000,9600,-0.02,1
108/05/21,---,---,---,---,0,0,---,0
108/05/22,0.39,0.39,0.39,0.39,10000,3900,-0.01,1
108/05/23,0.33,0.33,0.32,0.33,500000,164000,-0.06,7
108/05/24,0.33,0.33,0.33,0.33,200000,66000,0.00,1
108/05/27,---,---,---,---,0,0,---,0
108/05/28,0.30,0.30,0.30,0.30,100000,30000,-0.01,1
108/05/29,0.34,0.42,0.34,0.38,520000,196910,+0.08,13
108/05/30,0.40,0.41,0.37,0.39,9000,3590,+0.01,5
108/05/31,0.36,0.36,0.36,0.36,20000,7200,-0.03,1
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,0.30,0.30,0.30,0.30,151000,45300,-0.02,2
108/06/11,---,---,---,---,0,0,---,0
108/06/12,0.32,0.32,0.32,0.32,20000,6400,+0.02,1
108/06/13,0.28,0.28,0.28,0.28,20000,5600,-0.04,1
108/06/14,0.27,0.27,0.27,0.27,50000,13500,-0.01,1
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,0.30,0.30,0.29,0.29,300000,89000,-0.01,3
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,0.31,0.31,0.31,0.31,50000,15500,+0.02,1
108/07/03,0.30,0.30,0.28,0.28,300000,85000,-0.03,3
108/07/04,---,---,---,---,0,0,---,0
108/07/05,0.30,0.30,0.30,0.30,2000,600,+0.02,1
108/07/08,0.29,0.29,0.29,0.29,21000,6090,-0.01,3
108/07/09,0.28,0.28,0.28,0.28,101000,28280,-0.01,2
108/07/10,0.28,0.28,0.28,0.28,50000,14000,0.00,1
108/07/11,---,---,---,---,0,0,---,0
108/07/12,0.27,0.27,0.27,0.27,50000,13500,-0.01,1
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,0.21,0.21,0.21,0.21,15000,3150,-0.03,1
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,0.20,0.20,0.20,0.20,20000,4000,-0.02,2
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,0.32,0.32,0.32,0.32,5000,1600,+0.10,1
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,0.20,0.20,0.20,0.20,5000,1000,-0.06,1
