108/02/18,1.22,1.22,1.22,1.22,3000,3660,+0.16,1
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,1.11,1.11,1.06,1.11,159000,170850,+0.07,7
108/02/27,1.12,1.13,1.06,1.07,158000,175770,-0.04,6
108/03/04,---,---,---,---,0,0,---,0
108/03/05,1.04,1.11,1.04,1.11,161000,173230,+0.09,9
108/03/06,1.03,1.04,1.02,1.04,161000,166370,-0.07,6
108/03/07,0.98,1.03,0.98,1.03,257000,258400,-0.01,9
108/03/08,0.97,0.97,0.90,0.90,261000,244710,-0.13,6
108/03/11,---,---,---,---,0,0,---,0
108/03/12,0.92,0.92,0.92,0.92,10000,9200,0.00,1
108/03/13,0.93,0.93,0.92,0.92,137000,126540,0.00,2
108/03/14,1.01,1.02,0.99,1.01,158000,159660,+0.09,8
108/03/15,0.98,0.98,0.98,0.98,11000,10780,-0.03,1
108/03/18,---,---,---,---,0,0,---,0
108/03/19,0.97,1.06,0.97,1.06,77000,79240,+0.12,4
108/03/20,1.08,1.08,1.04,1.04,74000,79520,-0.02,3
108/03/21,1.03,1.03,0.99,0.99,61000,62690,-0.05,4
108/03/22,0.99,0.99,0.97,0.97,51000,50470,-0.02,2
108/03/25,0.89,0.89,0.89,0.89,1000,890,-0.08,1
108/03/26,0.93,0.94,0.93,0.94,67000,62480,+0.05,2
108/03/27,0.90,0.90,0.90,0.90,67000,60300,-0.04,2
108/03/28,---,---,---,---,0,0,---,0
108/03/29,0.90,0.93,0.90,0.93,111000,99990,+0.04,3
108/04/01,0.92,0.92,0.92,0.92,111000,102120,-0.01,3
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,0.91,0.93,0.91,0.92,138000,126960,-0.03,3
108/04/11,0.91,0.93,0.87,0.87,312000,283960,-0.05,10
108/04/12,0.89,0.89,0.81,0.81,144000,122820,-0.06,4
108/04/15,0.83,0.83,0.83,0.83,50000,41500,+0.02,1
108/04/16,0.90,1.00,0.90,1.00,128000,124310,+0.17,15
108/04/17,1.05,1.25,1.04,1.20,163000,183290,+0.20,13
108/04/18,1.28,1.33,1.23,1.24,234000,297550,+0.04,21
108/04/19,1.31,1.31,1.19,1.19,92000,116290,-0.05,7
108/04/22,1.20,1.46,1.20,1.36,199000,263400,+0.17,14
108/04/23,1.34,1.34,1.18,1.19,165000,202010,-0.17,7
108/04/24,1.13,1.13,1.13,1.13,20000,22600,-0.06,1
108/04/25,1.16,1.16,1.16,1.16,3000,3480,+0.03,1
108/04/26,1.15,1.15,1.11,1.11,92000,104670,-0.05,5
108/04/29,1.04,1.04,0.89,0.91,101000,91340,-0.20,5
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,0.92,0.92,0.92,0.92,3000,2760,+0.04,1
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,0.74,0.74,0.74,0.74,15000,11100,-0.05,1
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,0.42,0.42,0.42,0.42,41000,17220,-0.12,2
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,0.40,0.41,0.40,0.41,53000,21700,-0.04,2
108/05/22,---,---,---,---,0,0,---,0
108/05/23,0.37,0.37,0.37,0.37,3000,1110,-0.04,1
108/05/24,0.34,0.34,0.34,0.34,176000,59840,-0.03,1
108/05/27,0.33,0.34,0.33,0.34,176000,58340,0.00,2
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,0.32,0.32,0.32,0.32,15000,4800,+0.01,2
108/06/13,0.27,0.27,0.27,0.27,10000,2700,-0.05,1
108/06/14,---,---,---,---,0,0,---,0
108/06/17,0.26,0.26,0.26,0.26,5000,1300,-0.01,1
108/06/18,0.26,0.26,0.26,0.26,3000,780,0.00,1
108/06/19,0.28,0.28,0.28,0.28,10000,2800,+0.02,1
108/06/20,0.32,0.32,0.32,0.32,90000,28800,+0.04,1
108/06/21,0.30,0.30,0.30,0.30,90000,27000,-0.02,1
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,0.24,0.24,0.24,0.24,100000,24000,0.00,1
108/07/04,0.32,0.32,0.28,0.28,567000,178240,+0.04,8
108/07/05,0.26,0.26,0.25,0.26,500000,128200,-0.02,3
108/07/08,0.22,0.23,0.22,0.23,12000,2690,-0.03,2
108/07/09,0.20,0.20,0.20,0.20,50000,10000,-0.03,1
108/07/10,---,---,---,---,0,0,---,0
108/07/11,0.19,0.20,0.19,0.19,220000,42000,-0.01,3
108/07/12,0.19,0.20,0.19,0.20,95000,18800,+0.01,4
108/07/15,0.18,0.18,0.18,0.18,30000,5400,-0.02,1
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,0.16,0.16,0.16,0.16,5000,800,+0.02,1
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,0.15,0.15,0.15,0.15,10000,1500,-0.02,1
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
