107/09/04,0.89,0.89,0.89,0.89,5000,4450,+0.05,1
107/09/05,0.91,0.91,0.80,0.80,53000,45210,-0.09,6
107/09/06,0.80,0.84,0.80,0.83,227000,185760,+0.03,10
107/09/07,0.79,0.79,0.67,0.67,184000,140000,-0.16,13
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.64,0.67,0.64,0.67,107000,70730,+0.09,3
107/09/12,0.71,0.71,0.68,0.68,107000,74160,+0.01,7
107/09/13,0.59,0.65,0.59,0.65,72000,44760,-0.03,5
107/09/14,0.68,0.81,0.68,0.81,503000,375170,+0.16,18
107/09/17,0.71,0.87,0.71,0.87,1517000,1176860,+0.06,31
107/09/18,0.82,0.96,0.82,0.96,1849000,1675390,+0.09,41
107/09/19,0.96,0.98,0.92,0.94,954000,904220,-0.02,28
107/09/20,0.89,0.90,0.88,0.89,192000,170930,-0.05,7
107/09/21,0.94,0.96,0.80,0.80,546000,454240,-0.09,10
107/09/25,0.72,0.81,0.71,0.78,514000,374050,-0.02,9
107/09/26,0.80,0.80,0.80,0.80,249000,199200,+0.02,1
107/09/27,0.72,0.75,0.66,0.66,348000,247860,-0.14,4
107/09/28,0.67,0.68,0.65,0.68,268000,178660,+0.02,8
107/10/01,0.64,0.67,0.64,0.67,403000,261930,-0.01,10
107/10/02,0.67,0.68,0.67,0.68,733000,496190,+0.01,8
107/10/03,0.63,0.65,0.60,0.65,703000,440290,-0.03,8
107/10/04,0.61,0.63,0.61,0.62,230000,142500,-0.03,3
107/10/05,0.60,0.60,0.54,0.55,60000,33100,-0.07,3
107/10/08,0.52,0.52,0.52,0.52,13000,6760,-0.03,2
107/10/09,0.58,0.58,0.53,0.53,121000,70080,+0.01,4
107/10/11,0.36,0.36,0.36,0.36,104000,37440,-0.17,1
107/10/12,---,---,---,---,0,0,---,0
107/10/15,0.35,0.35,0.35,0.35,15000,5250,-0.04,1
107/10/16,0.39,0.39,0.36,0.36,165000,60150,+0.01,2
107/10/17,0.37,0.37,0.37,0.37,25000,9250,+0.01,1
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.40,0.40,0.40,0.40,10000,4000,+0.07,1
107/10/25,0.31,0.31,0.31,0.31,5000,1550,-0.09,1
107/10/26,0.33,0.33,0.32,0.32,15000,4900,+0.01,2
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,0.15,0.15,0.15,0.15,20000,3000,-0.04,1
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,0.14,0.14,0.14,0.14,10000,1400,-0.02,2
107/11/23,0.11,0.11,0.11,0.11,10000,1100,-0.03,1
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,0.32,0.33,0.32,0.32,259000,83780,+0.06,4
107/12/05,0.33,0.38,0.30,0.30,618000,207610,-0.02,7
107/12/06,0.27,0.27,0.20,0.20,349000,76800,-0.10,2
107/12/07,---,---,---,---,0,0,---,0
107/12/10,0.28,0.42,0.28,0.42,580000,202820,+0.12,12
107/12/11,0.43,0.44,0.40,0.40,205000,86710,-0.02,10
107/12/12,0.44,0.50,0.40,0.40,317000,142000,0.00,14
107/12/13,0.41,0.54,0.40,0.50,379000,173130,+0.10,25
107/12/14,0.44,0.53,0.44,0.46,353000,166490,-0.04,18
107/12/17,0.43,0.43,0.33,0.33,372000,150460,-0.13,10
107/12/18,0.26,0.26,0.24,0.24,50000,12900,-0.09,3
107/12/19,0.24,0.24,0.24,0.24,10000,2400,0.00,1
107/12/20,0.22,0.24,0.22,0.24,65000,14600,0.00,2
107/12/21,0.24,0.24,0.22,0.22,74000,17360,-0.02,4
107/12/22,0.17,0.17,0.17,0.17,44000,7480,-0.05,1
107/12/24,---,---,---,---,0,0,---,0
107/12/25,0.16,0.16,0.16,0.16,10000,1600,-0.01,1
107/12/26,---,---,---,---,0,0,---,0
107/12/27,0.18,0.18,0.16,0.16,39000,6940,+0.01,3
107/12/28,0.15,0.15,0.15,0.15,447000,67050,-0.01,4
108/01/02,0.14,0.14,0.14,0.14,20000,2800,-0.01,1
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,0.10,0.10,0.10,0.10,20000,2000,+0.02,1
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,0.02,0.02,0.02,0.02,60000,1200,-0.04,2
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
