107/08/09,1.65,1.65,1.59,1.59,21000,34250,+0.16,4
107/08/10,1.70,1.75,1.68,1.68,759000,1301170,+0.09,30
107/08/13,1.59,1.59,1.43,1.43,751000,1133950,-0.25,18
107/08/14,1.40,1.40,1.35,1.35,201000,275400,-0.08,3
107/08/15,1.32,1.32,1.20,1.20,315000,399300,-0.15,5
107/08/16,1.09,1.25,1.09,1.18,423000,512250,-0.02,7
107/08/17,1.26,1.27,1.19,1.25,226000,279610,+0.07,13
107/08/20,1.22,1.22,1.11,1.11,71000,86070,-0.14,2
107/08/21,1.22,1.26,1.22,1.25,210000,257530,+0.14,7
107/08/22,1.23,1.25,1.17,1.18,294000,353610,-0.07,15
107/08/23,1.15,1.15,1.11,1.15,275000,311900,-0.03,7
107/08/24,1.02,1.02,0.97,0.97,212000,205990,-0.18,6
107/08/27,1.03,1.12,1.03,1.12,147000,155410,+0.15,8
107/08/28,1.18,1.25,1.18,1.25,75000,89400,+0.13,4
107/08/29,1.32,1.32,1.14,1.14,152000,192140,-0.11,5
107/08/30,1.17,1.17,1.06,1.10,77000,84200,-0.04,5
107/08/31,1.10,1.19,1.10,1.12,258000,295570,+0.02,11
107/09/03,1.16,1.18,1.08,1.08,259000,299660,-0.04,12
107/09/04,1.09,1.13,1.09,1.13,46000,50300,+0.05,5
107/09/05,1.09,1.09,1.09,1.09,1000,1090,-0.04,1
107/09/06,0.90,0.90,0.88,0.88,9000,8000,-0.21,2
107/09/07,---,---,---,---,0,0,---,0
107/09/10,0.64,0.64,0.64,0.64,2000,1280,-0.23,1
107/09/11,---,---,---,---,0,0,---,0
107/09/12,0.51,0.51,0.51,0.51,5000,2550,-0.13,1
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,0.69,0.69,0.69,0.69,2000,1380,+0.01,1
107/09/18,0.59,0.59,0.59,0.59,2000,1180,-0.10,1
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.75,0.83,0.75,0.83,120000,91510,+0.16,4
107/09/25,0.76,0.76,0.76,0.76,17000,12920,-0.07,1
107/09/26,0.72,0.72,0.72,0.72,100000,72000,-0.04,1
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.71,0.75,0.71,0.75,174000,126700,+0.05,3
107/10/04,0.68,0.68,0.63,0.64,170000,109500,-0.11,7
107/10/05,0.54,0.54,0.54,0.54,50000,27000,-0.10,1
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,0.22,0.22,0.22,0.22,27000,5940,-0.16,1
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.21,0.21,0.17,0.17,20000,3600,-0.06,3
107/10/25,0.13,0.13,0.12,0.12,20000,2500,-0.05,2
107/10/26,0.12,0.12,0.12,0.12,7000,840,0.00,1
107/10/29,---,---,---,---,0,0,---,0
107/10/30,0.15,0.15,0.15,0.15,200000,30000,+0.03,2
107/10/31,0.18,0.18,0.17,0.17,240000,41800,+0.02,3
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,0.28,0.28,0.28,0.28,3000,840,-0.02,1
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,0.29,0.29,0.29,0.29,5000,1450,0.00,1
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.22,0.22,0.22,0.22,5000,1100,-0.01,1
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,0.16,0.16,0.16,0.16,5000,800,+0.03,1
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
