107/07/23,---,---,---,---,0,0,---,0
107/07/24,1.62,1.62,1.56,1.56,138000,221280,-0.27,2
107/07/25,1.61,1.65,1.59,1.63,746000,1206330,+0.07,11
107/07/26,1.63,1.63,1.62,1.63,608000,987430,0.00,7
107/07/27,---,---,---,---,0,0,---,0
107/07/30,1.55,1.62,1.55,1.62,637000,1007210,+0.08,5
107/07/31,1.60,1.60,1.47,1.47,830000,1285750,-0.15,9
107/08/01,1.47,1.49,1.43,1.45,388000,569040,-0.02,8
107/08/02,1.18,1.32,1.13,1.32,1299000,1644110,-0.13,11
107/08/03,1.24,1.24,1.18,1.18,1114000,1342610,-0.14,11
107/08/06,1.17,1.17,1.17,1.17,9000,10530,-0.01,1
107/08/07,1.12,1.18,1.12,1.18,111000,130440,+0.01,3
107/08/08,1.16,1.16,1.16,1.16,102000,118320,-0.02,1
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,1.27,1.39,1.27,1.39,211000,269110,+0.23,4
107/08/14,1.19,1.20,1.15,1.16,402000,471330,-0.23,7
107/08/15,1.19,1.19,1.12,1.12,301000,343190,-0.04,4
107/08/16,1.17,1.17,1.17,1.17,100000,117000,+0.05,2
107/08/17,1.21,1.21,1.21,1.21,322000,389620,+0.04,2
107/08/20,1.16,1.23,1.16,1.23,682000,800280,+0.02,8
107/08/21,1.20,1.28,1.20,1.28,798000,999480,+0.05,7
107/08/22,1.23,1.31,1.23,1.30,639000,817710,+0.02,5
107/08/23,1.30,1.30,1.24,1.24,211000,273700,-0.06,3
107/08/24,1.29,1.29,1.29,1.29,444000,572760,+0.05,2
107/08/27,1.29,1.29,1.25,1.25,801000,1004910,-0.04,8
107/08/28,1.20,1.20,1.14,1.14,357000,410340,-0.11,3
107/08/29,---,---,---,---,0,0,---,0
107/08/30,1.15,1.15,1.15,1.15,2000,2300,+0.02,1
107/08/31,1.18,1.18,1.18,1.18,2000,2360,+0.03,1
107/09/03,1.24,1.24,1.24,1.24,10000,12400,+0.06,1
107/09/04,1.23,1.23,1.22,1.22,490000,600700,-0.02,3
107/09/05,---,---,---,---,0,0,---,0
107/09/06,1.28,1.33,1.28,1.33,432000,555960,+0.11,3
107/09/07,1.41,1.44,1.38,1.44,1009000,1429230,+0.11,11
107/09/10,1.43,1.61,1.43,1.61,375000,565190,+0.17,5
107/09/11,1.42,1.47,1.42,1.47,5000,7150,-0.14,2
107/09/12,1.57,1.65,1.57,1.65,160000,253000,+0.18,5
107/09/13,1.57,1.61,1.54,1.61,165000,256940,-0.04,14
107/09/14,1.42,1.42,1.42,1.42,35000,49700,-0.19,1
107/09/17,1.43,1.43,1.41,1.41,67000,95170,-0.01,2
107/09/18,1.39,1.39,1.24,1.27,38000,51950,-0.14,3
107/09/19,1.29,1.33,1.29,1.30,520000,679220,+0.03,8
107/09/20,1.25,1.29,1.24,1.26,741000,928930,-0.04,10
107/09/21,1.23,1.23,1.13,1.13,277000,320710,-0.13,2
107/09/25,1.21,1.22,1.20,1.22,283000,339630,+0.09,3
107/09/26,1.23,1.24,1.19,1.24,590000,708290,+0.02,11
107/09/27,1.21,1.27,1.21,1.27,319000,387190,+0.03,4
107/09/28,1.23,1.23,1.20,1.20,45000,54030,-0.07,3
107/10/01,---,---,---,---,0,0,---,0
107/10/02,1.26,1.36,1.26,1.34,72000,95820,+0.12,4
107/10/03,1.37,1.39,1.36,1.39,105000,144090,+0.05,3
107/10/04,1.41,1.44,1.41,1.44,55000,77850,+0.05,2
107/10/05,1.59,1.67,1.58,1.60,680000,1108780,+0.16,11
107/10/08,1.59,1.69,1.59,1.68,600000,999170,+0.08,7
107/10/09,1.69,1.93,1.69,1.91,278000,521310,+0.23,8
107/10/11,2.53,2.53,2.45,2.47,157000,389740,+0.56,12
107/10/12,---,---,---,---,0,0,---,0
107/10/15,2.60,2.60,2.60,2.60,8000,20800,+0.18,1
107/10/16,2.39,2.52,2.39,2.52,16000,39280,-0.08,2
107/10/17,---,---,---,---,0,0,---,0
107/10/18,2.45,2.45,2.45,2.45,8000,19600,+0.01,1
107/10/19,2.81,2.81,2.81,2.81,58000,162980,+0.36,1
107/10/22,2.51,2.51,2.51,2.51,58000,145580,-0.30,1
107/10/23,2.35,2.35,2.35,2.35,122000,286700,-0.16,1
107/10/24,2.40,2.40,2.14,2.14,202000,462000,-0.21,4
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,2.78,2.78,2.78,2.78,162000,450360,+0.05,1
107/10/30,2.47,2.54,2.47,2.54,162000,410280,-0.24,3
107/10/31,---,---,---,---,0,0,---,0
107/11/01,2.25,2.25,2.06,2.10,96000,212330,-0.10,10
107/11/02,1.87,1.87,1.84,1.87,75000,138270,-0.23,3
107/11/05,1.88,1.88,1.88,1.88,66000,124080,+0.01,1
107/11/06,---,---,---,---,0,0,---,0
107/11/07,1.89,1.89,1.89,1.89,10000,18900,-0.17,1
107/11/08,1.70,1.70,1.70,1.70,10000,17000,-0.19,1
107/11/09,1.91,1.91,1.82,1.82,110000,208200,+0.12,3
107/11/12,1.79,1.79,1.79,1.79,90000,161100,-0.03,1
107/11/13,1.55,1.55,1.55,1.55,40000,62000,-0.24,1
107/11/14,1.35,1.35,1.32,1.32,193000,258760,-0.23,5
107/11/15,1.33,1.33,1.33,1.33,75000,99750,+0.01,1
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,1.30,1.30,1.30,1.30,100000,130000,+0.01,1
107/11/21,1.31,1.35,1.31,1.35,200000,266000,+0.05,2
107/11/22,1.09,1.12,1.01,1.12,259000,280590,-0.23,4
107/11/23,1.19,1.22,1.17,1.17,160000,189530,+0.05,4
107/11/26,1.06,1.06,1.01,1.01,51000,51560,-0.16,2
107/11/27,1.04,1.04,1.04,1.04,50000,52000,+0.03,1
107/11/28,0.76,0.79,0.76,0.79,254000,197660,-0.25,4
107/11/29,0.59,0.67,0.59,0.67,477000,296540,-0.12,9
107/11/30,0.64,0.64,0.60,0.60,211000,133600,-0.07,4
107/12/03,0.43,0.46,0.43,0.46,213000,92010,-0.14,4
107/12/04,0.47,0.49,0.45,0.49,448000,210560,+0.03,4
107/12/05,0.47,0.47,0.46,0.46,377000,174700,-0.03,2
107/12/06,0.47,0.71,0.47,0.71,843000,513340,+0.25,14
107/12/07,0.66,0.66,0.53,0.62,679000,404140,-0.09,10
107/12/10,0.71,0.75,0.71,0.71,107000,79970,+0.09,4
107/12/11,0.62,0.62,0.59,0.59,35000,21550,-0.12,2
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,0.72,0.76,0.72,0.76,50000,36800,+0.27,2
107/12/17,0.69,0.76,0.65,0.76,155000,112330,0.00,6
107/12/18,0.86,0.89,0.86,0.86,13000,11480,+0.10,3
107/12/19,0.88,0.88,0.88,0.88,10000,8800,+0.02,1
107/12/20,0.76,0.76,0.73,0.73,35000,26150,-0.15,2
107/12/21,0.77,0.77,0.77,0.77,8000,6160,+0.04,1
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,0.77,0.77,0.77,0.77,23000,17710,0.00,1
107/12/26,---,---,---,---,0,0,---,0
107/12/27,0.60,0.60,0.60,0.60,10000,6000,-0.17,2
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,0.05,0.05,0.05,0.05,5000,250,-0.11,1
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
