107/10/25,0.82,0.83,0.79,0.79,100000,80000,-0.16,5
107/10/26,---,---,---,---,0,0,---,0
107/10/29,0.69,0.72,0.69,0.72,133000,93150,+0.03,3
107/10/30,0.71,0.75,0.71,0.75,253000,184430,+0.03,7
107/10/31,0.77,0.85,0.76,0.85,463000,373320,+0.10,11
107/11/01,0.82,0.92,0.82,0.91,565000,495100,+0.06,12
107/11/02,0.98,1.08,0.92,0.97,676000,683470,+0.06,19
107/11/05,1.05,1.12,1.01,1.09,1022000,1096990,+0.12,19
107/11/06,1.06,1.06,0.95,0.95,463000,473390,-0.14,14
107/11/07,1.01,1.10,1.01,1.10,408000,427160,+0.15,12
107/11/08,1.18,1.18,1.05,1.05,492000,566120,-0.05,22
107/11/09,1.03,1.06,1.03,1.06,416000,437810,+0.01,11
107/11/12,1.13,1.19,1.12,1.18,1158000,1331800,+0.12,20
107/11/13,1.03,1.11,1.00,1.11,829000,861780,-0.07,16
107/11/14,1.16,1.21,1.16,1.20,294000,350670,+0.09,10
107/11/15,1.09,1.44,1.03,1.35,1393000,1710740,+0.15,38
107/11/16,1.64,1.64,1.45,1.56,1232000,1880310,+0.21,46
107/11/19,1.84,1.84,1.69,1.77,829000,1460800,+0.21,48
107/11/20,1.71,1.82,1.71,1.82,518000,917420,+0.05,18
107/11/21,2.20,2.21,2.20,2.21,2000,4410,+0.39,2
107/11/22,2.24,2.26,2.24,2.24,40000,90120,+0.03,9
107/11/23,2.18,2.21,2.14,2.14,162000,353430,-0.10,11
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,2.89,2.89,2.89,2.89,1000,2890,+0.14,1
107/11/29,---,---,---,---,0,0,---,0
107/11/30,3.20,3.20,3.20,3.20,1000,3200,+0.02,1
107/12/03,3.45,3.45,3.45,3.45,2000,6900,+0.25,1
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
