107/08/02,1.28,1.28,1.21,1.21,150000,187700,+0.08,5
107/08/03,1.20,1.20,1.20,1.20,1000,1200,-0.01,1
107/08/06,1.29,1.30,1.28,1.29,237000,305810,+0.09,7
107/08/07,1.28,1.28,1.16,1.16,161000,204380,-0.13,5
107/08/08,1.10,1.13,1.10,1.13,28000,31300,-0.03,5
107/08/09,1.20,1.20,1.20,1.20,23000,27600,+0.07,2
107/08/10,1.14,1.14,1.14,1.14,10000,11400,-0.06,1
107/08/13,0.83,0.83,0.83,0.83,11000,9130,-0.31,1
107/08/14,0.72,0.72,0.72,0.72,11000,7920,-0.11,1
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,0.72,0.72,0.72,0.72,10000,7200,+0.02,1
107/08/21,0.84,0.84,0.84,0.84,10000,8400,+0.12,1
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,0.80,0.80,0.80,0.80,2000,1600,+0.04,1
107/08/29,0.75,0.75,0.75,0.75,2000,1500,-0.05,1
107/08/30,---,---,---,---,0,0,---,0
107/08/31,0.80,0.84,0.80,0.84,4000,3240,+0.09,2
107/09/03,0.84,0.84,0.76,0.76,9000,7150,-0.08,3
107/09/04,0.76,0.76,0.76,0.76,5000,3800,0.00,1
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.52,0.52,0.52,0.52,35000,18200,+0.07,1
107/09/12,---,---,---,---,0,0,---,0
107/09/13,0.56,0.56,0.56,0.56,2000,1120,+0.02,1
107/09/14,0.54,0.54,0.54,0.54,2000,1080,-0.02,1
107/09/17,0.55,0.58,0.55,0.58,23000,13250,+0.04,3
107/09/18,0.50,0.50,0.50,0.50,4000,2000,-0.08,1
107/09/19,0.50,0.50,0.49,0.49,62000,30730,-0.01,4
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
