108/04/22,1.71,1.71,1.66,1.67,14000,23460,-0.32,6
108/04/23,1.41,1.49,1.39,1.49,35000,50880,-0.18,4
108/04/24,1.43,1.43,1.43,1.43,1000,1430,-0.06,1
108/04/25,1.35,1.35,1.35,1.35,4000,5400,-0.08,2
108/04/26,1.40,1.46,1.40,1.46,625000,906110,+0.11,12
108/04/29,1.39,1.39,1.06,1.06,748000,976240,-0.40,23
108/04/30,1.06,1.13,1.00,1.13,741000,808000,+0.07,16
108/05/02,1.13,1.13,1.06,1.06,512000,572720,-0.07,7
108/05/03,1.12,1.24,1.12,1.22,1043000,1265570,+0.16,9
108/05/06,1.07,1.10,1.03,1.05,939000,1009260,-0.17,16
108/05/07,1.14,1.20,1.14,1.20,672000,788450,+0.15,11
108/05/08,1.06,1.11,1.06,1.07,586000,644300,-0.13,18
108/05/09,1.03,1.03,0.84,0.88,200000,189600,-0.19,7
108/05/10,0.93,0.93,0.71,0.78,140000,117200,-0.10,5
108/05/13,0.76,0.83,0.75,0.83,76000,57940,+0.05,3
108/05/14,0.93,0.98,0.93,0.98,494000,464960,+0.15,7
108/05/15,1.05,1.05,0.96,0.98,493000,488190,0.00,24
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,0.71,0.77,0.71,0.76,305000,227050,+0.01,5
108/05/21,0.78,0.81,0.72,0.81,619000,467050,+0.05,8
108/05/22,0.80,0.84,0.77,0.79,378000,306110,-0.02,12
108/05/23,0.71,0.77,0.71,0.77,217000,166550,-0.02,4
108/05/24,0.81,0.81,0.78,0.80,455000,360770,+0.03,17
108/05/27,0.62,0.62,0.47,0.50,505000,279150,-0.30,12
108/05/28,0.54,0.54,0.51,0.52,438000,230250,+0.02,10
108/05/29,0.52,0.54,0.52,0.54,28000,14780,+0.02,7
108/05/30,0.53,0.56,0.53,0.54,49000,26470,0.00,9
108/05/31,0.55,0.67,0.53,0.63,315000,179020,+0.09,11
108/06/03,0.62,0.70,0.62,0.68,432000,289710,+0.05,14
108/06/04,0.69,0.71,0.69,0.71,348000,245080,+0.03,11
108/06/05,0.72,0.72,0.68,0.68,15000,10600,-0.03,2
108/06/06,0.65,0.72,0.65,0.71,173000,120700,+0.03,11
108/06/10,0.75,0.76,0.74,0.75,180000,133660,+0.04,5
108/06/11,0.78,0.83,0.75,0.83,25000,19590,+0.08,6
108/06/12,0.78,0.78,0.78,0.78,13000,10140,-0.05,1
108/06/13,0.72,0.72,0.72,0.72,67000,48240,-0.06,1
108/06/14,0.73,0.73,0.73,0.73,67000,48910,+0.01,1
108/06/17,0.68,0.68,0.68,0.68,71000,48280,-0.05,1
108/06/18,0.75,0.75,0.75,0.75,71000,53250,+0.07,1
108/06/19,0.80,0.81,0.77,0.78,116000,92780,+0.03,6
108/06/20,0.72,0.74,0.72,0.74,115000,83210,-0.04,8
108/06/21,0.72,0.72,0.70,0.70,89000,64060,-0.04,2
108/06/24,0.65,0.65,0.65,0.65,88000,57200,-0.05,1
108/06/25,0.57,0.57,0.57,0.57,180000,102600,-0.08,2
108/06/26,---,---,---,---,0,0,---,0
108/06/27,0.60,0.60,0.60,0.60,18000,10800,+0.01,1
108/06/28,0.67,0.67,0.67,0.67,18000,12060,+0.07,3
108/07/01,0.74,0.83,0.74,0.79,310000,240900,+0.12,5
108/07/02,0.78,0.83,0.77,0.83,415000,328130,+0.04,11
108/07/03,0.74,0.77,0.72,0.73,120000,89320,-0.10,9
108/07/04,0.74,0.74,0.70,0.73,1253000,894710,0.00,21
108/07/05,0.77,0.78,0.73,0.73,1283000,986670,0.00,18
108/07/08,0.71,0.74,0.71,0.74,15000,10860,+0.01,3
108/07/09,---,---,---,---,0,0,---,0
108/07/10,0.61,0.61,0.59,0.61,17000,10330,-0.07,3
108/07/11,0.63,0.74,0.63,0.74,109000,74120,+0.13,8
108/07/12,0.77,0.77,0.73,0.74,93000,71380,0.00,4
108/07/15,0.75,0.75,0.75,0.75,1000,750,+0.01,1
108/07/16,0.63,0.63,0.63,0.63,10000,6300,-0.12,1
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,0.59,0.59,0.59,0.59,10000,5900,+0.02,1
108/07/22,0.41,0.41,0.41,0.41,10000,4100,-0.18,1
108/07/23,0.44,0.44,0.44,0.44,10000,4400,+0.03,1
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,0.37,0.37,0.37,0.37,50000,18500,-0.04,1
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,0.56,0.56,0.55,0.55,153000,85580,+0.01,2
108/08/26,0.50,0.50,0.50,0.50,143000,71500,-0.05,1
108/08/27,0.53,0.53,0.53,0.53,94000,49820,+0.03,1
108/08/28,0.57,0.57,0.57,0.57,94000,53580,+0.04,1
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,0.56,0.56,0.56,0.56,157000,87920,+0.02,2
108/09/03,0.70,0.73,0.70,0.73,268000,190930,+0.17,4
108/09/04,0.72,0.72,0.72,0.72,120000,86400,-0.01,2
108/09/05,0.78,0.78,0.78,0.78,1000,780,+0.06,1
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,0.52,0.52,0.52,0.52,154000,80080,0.00,1
108/09/19,0.44,0.51,0.44,0.51,311000,147830,-0.01,2
108/09/20,0.50,0.55,0.50,0.55,450000,238170,+0.04,3
108/09/23,0.49,0.49,0.49,0.49,293000,143570,-0.06,1
108/09/24,0.43,0.43,0.43,0.43,10000,4300,-0.06,1
108/09/25,0.44,0.48,0.44,0.48,187000,82480,+0.05,2
108/09/26,0.47,0.48,0.44,0.45,190000,87680,-0.03,12
108/09/27,0.37,0.37,0.37,0.37,3000,1110,-0.08,1
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,0.24,0.24,0.24,0.24,5000,1200,0.00,1
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,0.16,0.16,0.16,0.16,10000,1600,-0.04,1
108/10/14,---,---,---,---,0,0,---,0
108/10/15,0.21,0.21,0.21,0.21,5000,1050,+0.05,1
108/10/16,0.10,0.10,0.10,0.10,20000,2000,-0.11,2
108/10/17,---,---,---,---,0,0,---,0
