108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,1.47,1.48,1.47,1.48,100000,147500,-0.03,2
108/06/20,1.43,1.43,1.43,1.43,100000,143000,-0.05,1
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,1.39,1.39,1.39,1.39,10000,13900,-0.08,1
108/06/28,1.39,1.39,1.39,1.39,10000,13900,0.00,1
108/07/01,1.27,1.27,1.27,1.27,10000,12700,-0.12,1
108/07/02,---,---,---,---,0,0,---,0
108/07/03,1.22,1.28,1.22,1.27,312000,392020,+0.02,8
108/07/04,1.20,1.20,1.19,1.19,312000,374180,-0.08,2
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,1.09,1.09,1.09,1.09,14000,15260,-0.08,2
108/07/12,1.05,1.05,1.05,1.05,4000,4200,-0.04,1
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,0.97,0.97,0.97,0.97,6000,5820,-0.03,1
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,0.86,0.86,0.86,0.86,6000,5160,-0.03,1
108/07/26,---,---,---,---,0,0,---,0
108/07/29,0.88,0.88,0.88,0.88,6000,5280,0.00,1
108/07/30,0.90,0.90,0.90,0.90,6000,5400,+0.02,1
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,1.12,1.17,1.12,1.17,260000,295800,+0.13,5
108/08/08,1.22,1.27,1.19,1.27,270000,331100,+0.10,5
108/08/12,1.24,1.24,1.24,1.24,1000,1240,-0.03,1
108/08/13,1.24,1.24,1.24,1.24,10000,12400,0.00,1
108/08/14,---,---,---,---,0,0,---,0
108/08/15,1.43,1.43,1.43,1.43,10000,14300,+0.11,1
108/08/16,---,---,---,---,0,0,---,0
108/08/19,1.15,1.18,1.15,1.17,160000,186500,-0.17,7
108/08/20,1.11,1.17,1.11,1.16,152000,174920,-0.01,7
108/08/21,1.14,1.14,1.13,1.14,102000,115580,-0.02,3
108/08/22,1.12,1.14,1.12,1.14,70000,78600,0.00,2
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,0.92,0.92,0.92,0.92,30000,27600,-0.05,1
108/09/10,0.91,0.91,0.91,0.91,30000,27300,-0.01,1
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,0.81,0.81,0.81,0.81,1000,810,-0.06,1
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
