107/09/04,1.27,1.27,1.27,1.27,1000,1270,-0.22,1
107/09/05,1.25,1.27,1.25,1.27,103000,130010,0.00,2
107/09/06,1.13,1.13,1.04,1.04,104000,117370,-0.23,4
107/09/07,0.89,0.89,0.89,0.89,399000,355110,-0.15,1
107/09/10,0.75,0.75,0.75,0.75,399000,299250,-0.14,1
107/09/11,0.76,0.83,0.76,0.83,203000,159160,+0.08,5
107/09/12,0.83,0.83,0.76,0.77,203000,163070,-0.06,9
107/09/13,0.78,0.81,0.74,0.74,283000,221780,-0.03,6
107/09/14,0.78,0.84,0.78,0.84,665000,545920,+0.10,14
107/09/17,0.83,0.97,0.83,0.88,750000,679650,+0.04,13
107/09/18,0.85,0.85,0.80,0.80,368000,304820,-0.08,6
107/09/19,0.86,0.96,0.86,0.92,246000,220230,+0.12,14
107/09/20,0.88,0.95,0.87,0.88,313000,278820,-0.04,10
107/09/21,0.89,0.93,0.87,0.93,194000,176850,+0.05,6
107/09/25,0.89,0.94,0.89,0.94,26000,23270,+0.01,4
107/09/26,0.89,0.93,0.87,0.87,141000,126820,-0.07,8
107/09/27,0.86,0.94,0.85,0.85,1002000,899090,-0.02,20
107/09/28,0.85,0.86,0.81,0.81,803000,664050,-0.04,8
107/10/01,0.83,0.86,0.81,0.86,400000,334210,+0.05,10
107/10/02,0.86,0.91,0.84,0.89,595000,515350,+0.03,13
107/10/03,0.80,0.80,0.74,0.74,240000,185390,-0.15,7
107/10/04,0.61,0.63,0.57,0.57,200000,119800,-0.17,7
107/10/05,0.55,0.55,0.45,0.49,134000,62900,-0.08,3
107/10/08,0.44,0.45,0.43,0.45,90000,39700,-0.04,4
107/10/09,0.42,0.42,0.42,0.42,20000,8400,-0.03,1
107/10/11,0.25,0.26,0.18,0.18,229000,50120,-0.24,5
107/10/12,0.24,0.24,0.24,0.24,99000,23760,+0.06,1
107/10/15,0.33,0.33,0.33,0.33,1000,330,+0.09,1
107/10/16,0.31,0.31,0.31,0.31,45000,13950,-0.02,1
107/10/17,0.34,0.34,0.33,0.33,20000,6700,+0.02,2
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,0.25,0.25,0.24,0.24,70000,17000,-0.03,2
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.17,0.17,0.17,0.17,99000,16830,-0.05,2
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.18,0.18,0.18,0.18,1000,180,+0.03,1
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,0.22,0.22,0.22,0.22,1000,220,+0.03,1
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,0.17,0.17,0.17,0.17,50000,8500,+0.02,1
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.16,0.16,0.16,0.16,25000,4000,+0.01,1
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.27,0.27,0.26,0.27,391000,103390,+0.07,9
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
