107/08/21,1.22,1.22,1.18,1.18,6000,7280,+0.11,2
107/08/22,1.22,1.28,1.22,1.28,95000,119900,+0.10,3
107/08/23,1.29,1.31,1.29,1.31,75000,97250,+0.03,2
107/08/24,---,---,---,---,0,0,---,0
107/08/27,1.24,1.25,1.24,1.25,56000,69920,+0.11,4
107/08/28,1.33,1.36,1.32,1.32,75000,99700,+0.07,7
107/08/29,1.31,1.46,1.31,1.46,61000,84990,+0.14,6
107/08/30,1.55,1.55,1.37,1.41,230000,329340,-0.05,12
107/08/31,1.45,1.45,1.38,1.41,203000,284650,0.00,8
107/09/03,1.44,1.44,1.14,1.15,55000,70290,-0.26,6
107/09/04,1.20,1.44,1.20,1.41,206000,270990,+0.26,23
107/09/05,1.39,1.39,1.21,1.22,130000,171900,-0.19,10
107/09/06,1.25,1.26,1.25,1.26,74000,93140,+0.04,3
107/09/07,1.22,1.30,1.10,1.10,163000,197680,-0.16,10
107/09/10,1.17,1.17,1.08,1.14,78000,88460,+0.04,5
107/09/11,1.10,1.10,1.10,1.10,10000,11000,-0.04,1
107/09/12,1.10,1.22,1.10,1.16,135000,154300,+0.06,9
107/09/13,1.15,1.15,1.06,1.06,127000,145810,-0.10,8
107/09/14,1.06,1.07,1.06,1.07,27000,28690,+0.01,3
107/09/17,1.05,1.11,1.05,1.11,70000,76200,+0.04,7
107/09/18,1.09,1.17,1.09,1.14,159000,179300,+0.03,10
107/09/19,1.22,1.24,1.12,1.12,99000,121720,-0.02,10
107/09/20,0.97,1.02,0.95,1.02,20000,19800,-0.10,6
107/09/21,1.06,1.06,0.99,1.03,38000,38580,+0.01,8
107/09/25,1.03,1.11,1.03,1.11,30000,32100,+0.08,3
107/09/26,1.09,1.18,1.09,1.17,66000,74880,+0.06,10
107/09/27,1.14,1.14,1.14,1.14,30000,34200,-0.03,6
107/09/28,1.01,1.01,1.01,1.01,10000,10100,-0.13,1
107/10/01,0.95,0.95,0.95,0.95,7000,6650,-0.06,1
107/10/02,0.94,0.94,0.94,0.94,7000,6580,-0.01,1
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,0.94,0.94,0.94,0.94,10000,9400,+0.06,1
107/10/09,0.93,0.93,0.83,0.83,20000,17600,-0.11,2
107/10/11,0.56,0.56,0.56,0.56,10000,5600,-0.27,1
107/10/12,0.62,0.72,0.62,0.71,552000,345270,+0.15,9
107/10/15,0.67,0.75,0.65,0.73,557000,370500,+0.02,9
107/10/16,0.80,0.80,0.75,0.76,15000,11780,+0.03,6
107/10/17,0.79,0.81,0.78,0.81,22000,17560,+0.05,4
107/10/18,0.77,0.80,0.74,0.80,36000,27300,-0.01,4
107/10/19,0.75,0.75,0.75,0.75,16000,12000,-0.05,2
107/10/22,---,---,---,---,0,0,---,0
107/10/23,0.69,0.69,0.69,0.69,10000,6900,-0.03,1
107/10/24,0.68,0.68,0.68,0.68,10000,6800,-0.01,1
107/10/25,---,---,---,---,0,0,---,0
107/10/26,0.50,0.50,0.50,0.50,63000,31500,-0.02,1
107/10/29,0.42,0.42,0.42,0.42,63000,26460,-0.08,1
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.42,0.42,0.42,0.42,10000,4200,0.00,1
107/11/02,0.46,0.46,0.46,0.46,10000,4600,+0.04,1
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,0.38,0.38,0.38,0.38,100000,38000,+0.02,1
107/11/08,0.47,0.50,0.47,0.50,192000,93000,+0.12,2
107/11/09,0.49,0.49,0.49,0.49,92000,45080,-0.01,5
107/11/12,0.48,0.50,0.48,0.50,20000,9800,+0.01,2
107/11/13,0.48,0.48,0.48,0.48,20000,9600,-0.02,1
107/11/14,0.48,0.48,0.48,0.48,10000,4800,0.00,1
107/11/15,0.47,0.47,0.47,0.47,10000,4700,-0.01,1
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,0.39,0.39,0.39,0.39,100000,39000,0.00,3
107/11/27,0.45,0.45,0.45,0.45,100000,45000,+0.06,1
107/11/28,0.43,0.44,0.43,0.44,200000,87000,-0.01,2
107/11/29,0.42,0.42,0.42,0.42,100000,42000,-0.02,1
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,0.46,0.46,0.46,0.46,10000,4600,+0.07,1
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,0.39,0.39,0.39,0.39,10000,3900,-0.06,1
107/12/17,0.42,0.42,0.42,0.42,10000,4200,+0.03,1
107/12/18,0.39,0.39,0.39,0.39,7000,2730,-0.03,1
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,0.40,0.41,0.40,0.41,197000,79770,+0.11,2
107/12/27,0.40,0.43,0.40,0.43,197000,81710,+0.02,2
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.51,0.51,0.51,0.51,113000,57630,+0.01,1
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,0.46,0.46,0.46,0.46,10000,4600,+0.06,1
108/01/09,0.40,0.40,0.40,0.40,10000,4000,-0.06,1
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,0.34,0.34,0.34,0.34,10000,3400,0.00,1
108/01/16,0.36,0.36,0.36,0.36,10000,3600,+0.02,1
108/01/17,---,---,---,---,0,0,---,0
108/01/18,0.34,0.44,0.34,0.44,160000,63500,+0.10,7
108/01/21,0.40,0.40,0.39,0.39,160000,62860,-0.05,4
108/01/22,---,---,---,---,0,0,---,0
108/01/23,0.36,0.53,0.36,0.53,100000,43600,+0.15,10
108/01/24,0.47,0.47,0.47,0.47,90000,42300,-0.06,2
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,0.44,0.44,0.44,0.44,8000,3520,-0.07,1
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
