107/09/19,1.09,1.09,1.09,1.09,200000,218000,-0.13,1
107/09/20,1.03,1.03,1.03,1.03,200000,206000,-0.06,2
107/09/21,1.35,1.43,1.35,1.43,63000,85850,+0.40,2
107/09/25,1.51,1.91,1.51,1.60,217000,361050,+0.17,12
107/09/26,1.63,1.69,1.58,1.69,109000,174490,+0.09,6
107/09/27,1.55,1.55,1.42,1.42,70000,105000,-0.27,3
107/09/28,1.42,1.63,1.42,1.63,101000,147440,+0.21,5
107/10/01,1.48,1.48,1.43,1.43,81000,119380,-0.20,3
107/10/02,1.47,1.53,1.47,1.51,56000,84420,+0.08,3
107/10/03,1.45,1.45,1.45,1.45,33000,47850,-0.06,1
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,0.25,0.27,0.25,0.25,95000,24750,0.00,3
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.58,0.58,0.58,0.58,40000,23200,+0.17,1
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,0.74,0.74,0.74,0.74,50000,37000,-0.06,1
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.82,0.83,0.82,0.83,81000,66620,+0.07,2
107/11/22,0.91,0.91,0.83,0.83,64000,58000,0.00,2
107/11/23,---,---,---,---,0,0,---,0
107/11/26,0.80,0.80,0.80,0.80,10000,8000,+0.05,1
107/11/27,0.96,0.96,0.96,0.96,52000,49920,+0.16,1
107/11/28,1.14,1.45,1.14,1.42,91000,112440,+0.46,5
107/11/29,1.40,1.40,1.40,1.40,22000,30800,-0.02,2
107/11/30,---,---,---,---,0,0,---,0
107/12/03,1.80,1.80,1.80,1.80,17000,30600,+0.29,1
107/12/04,1.51,1.58,1.46,1.46,22000,33220,-0.34,3
107/12/05,1.27,1.32,1.27,1.29,80000,105140,-0.17,3
