107/07/30,1.03,1.03,1.01,1.01,40000,40700,-0.23,4
107/07/31,1.02,1.07,1.02,1.04,556000,576210,+0.03,17
107/08/01,1.07,1.12,1.04,1.11,730000,780980,+0.07,26
107/08/02,1.10,1.10,1.06,1.06,210000,227840,-0.05,10
107/08/03,1.03,1.03,1.03,1.03,24000,24720,-0.03,1
107/08/06,1.00,1.00,1.00,1.00,60000,60000,-0.03,1
107/08/07,0.99,0.99,0.96,0.98,245000,238540,-0.02,4
107/08/08,0.98,0.98,0.98,0.98,185000,181300,0.00,3
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,0.66,0.66,0.56,0.56,22000,14320,-0.25,2
107/08/14,0.59,0.61,0.59,0.61,218000,130820,+0.05,4
107/08/15,0.63,0.63,0.59,0.60,774000,473390,-0.01,18
107/08/16,0.53,0.56,0.53,0.56,316000,173720,-0.04,2
107/08/17,0.59,0.63,0.59,0.63,852000,524280,+0.07,7
107/08/20,0.59,0.59,0.54,0.54,644000,377080,-0.09,6
107/08/21,0.49,0.50,0.49,0.50,721000,356920,-0.04,5
107/08/22,0.51,0.52,0.51,0.51,516000,265740,+0.01,4
107/08/23,0.51,0.57,0.51,0.54,925000,489060,+0.03,7
107/08/24,0.51,0.51,0.51,0.51,208000,106080,-0.03,1
107/08/27,---,---,---,---,0,0,---,0
107/08/28,0.54,0.60,0.54,0.60,1642000,944910,+0.08,12
107/08/29,0.60,0.62,0.58,0.58,832000,494570,-0.02,12
107/08/30,0.57,0.57,0.57,0.57,27000,15390,-0.01,1
107/08/31,0.54,0.54,0.54,0.54,108000,58320,-0.03,1
107/09/03,0.53,0.53,0.52,0.52,12000,6260,-0.02,3
107/09/04,---,---,---,---,0,0,---,0
107/09/05,0.54,0.57,0.54,0.56,399000,222100,+0.04,8
107/09/06,0.54,0.54,0.51,0.54,405000,211190,-0.02,8
107/09/07,0.50,0.50,0.41,0.42,393000,182310,-0.12,7
107/09/10,0.34,0.34,0.34,0.34,21000,7140,-0.08,1
107/09/11,0.33,0.33,0.31,0.33,265000,85330,-0.01,4
107/09/12,0.33,0.35,0.33,0.35,236000,79360,+0.02,3
107/09/13,0.35,0.37,0.35,0.36,587000,209560,+0.01,8
107/09/14,0.38,0.50,0.38,0.50,841000,339910,+0.14,16
107/09/17,0.46,0.49,0.46,0.47,572000,273850,-0.03,10
107/09/18,0.45,0.48,0.45,0.46,625000,287920,-0.01,9
107/09/19,0.49,0.55,0.49,0.55,365000,191850,+0.09,10
107/09/20,0.47,0.49,0.43,0.43,771000,357380,-0.12,19
107/09/21,0.42,0.42,0.41,0.41,218000,90460,-0.02,3
107/09/25,0.41,0.41,0.41,0.41,50000,20500,0.00,1
107/09/26,0.41,0.42,0.41,0.42,7000,2920,+0.01,4
107/09/27,0.42,0.46,0.42,0.45,874000,384180,+0.03,16
107/09/28,0.43,0.46,0.43,0.46,811000,353640,+0.01,24
107/10/01,0.44,0.48,0.44,0.48,729000,333430,+0.02,17
107/10/02,0.47,0.47,0.43,0.43,595000,269550,-0.05,15
107/10/03,0.43,0.43,0.42,0.42,216000,91800,-0.01,2
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.36,0.36,0.30,0.30,218000,72480,-0.10,3
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.11,0.15,0.11,0.15,1470000,191120,-0.01,19
107/10/15,0.15,0.15,0.15,0.15,22000,3300,0.00,2
107/10/16,0.15,0.15,0.15,0.15,108000,16200,0.00,1
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.12,0.12,0.12,0.12,200000,24000,-0.01,2
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,0.08,0.08,0.08,0.08,10000,800,-0.02,1
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,0.18,0.18,0.18,0.18,190000,34200,+0.05,2
107/11/05,0.15,0.15,0.15,0.15,230000,34500,-0.03,6
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,0.16,0.16,0.16,0.16,230000,36800,+0.01,3
107/11/09,0.15,0.15,0.15,0.15,250000,37500,-0.01,5
107/11/12,0.18,0.19,0.18,0.19,256000,46480,+0.04,4
107/11/13,0.17,0.18,0.17,0.17,256000,43820,-0.02,4
107/11/14,---,---,---,---,0,0,---,0
107/11/15,0.15,0.15,0.14,0.14,256000,38000,-0.03,3
107/11/16,---,---,---,---,0,0,---,0
107/11/19,0.19,0.19,0.19,0.19,5000,950,+0.03,1
107/11/20,0.18,0.18,0.17,0.17,30000,5300,-0.02,4
107/11/21,0.17,0.17,0.17,0.17,216000,36720,0.00,2
107/11/22,0.18,0.19,0.16,0.16,261000,46730,-0.01,7
107/11/23,0.16,0.16,0.15,0.15,256000,40560,-0.01,4
107/11/26,0.15,0.18,0.15,0.18,284000,43340,+0.03,6
107/11/27,---,---,---,---,0,0,---,0
