107/10/08,---,---,---,---,0,0,---,0
107/10/09,1.44,1.51,1.44,1.51,56000,81620,+0.05,2
107/10/11,1.67,1.67,1.65,1.65,112000,185640,+0.14,3
107/10/12,1.37,1.38,1.37,1.38,34000,46720,-0.27,2
107/10/15,1.42,1.43,1.40,1.40,166000,235690,+0.02,4
107/10/16,1.40,1.42,1.38,1.42,301000,420940,+0.02,7
107/10/17,1.35,1.35,1.32,1.32,190000,255100,-0.10,8
107/10/18,1.28,1.29,1.28,1.28,110000,140810,-0.04,4
107/10/19,1.32,1.34,1.32,1.34,135000,179240,+0.06,4
107/10/22,1.30,1.30,1.17,1.17,136000,176670,-0.17,4
107/10/23,---,---,---,---,0,0,---,0
107/10/24,1.23,1.23,1.16,1.16,168000,195090,-0.04,4
107/10/25,1.33,1.42,1.31,1.38,226000,302470,+0.22,26
107/10/26,1.31,1.52,1.31,1.52,156000,220540,+0.14,23
107/10/29,1.42,1.43,1.29,1.29,290000,405460,-0.23,11
107/10/30,1.30,1.30,1.19,1.19,273000,334350,-0.10,15
107/10/31,1.18,1.22,1.18,1.22,65000,77160,+0.03,3
107/11/01,1.09,1.12,1.09,1.12,383000,420610,-0.10,38
107/11/02,1.00,1.07,1.00,1.01,649000,657330,-0.11,143
107/11/05,0.91,1.05,0.91,1.05,787000,792640,+0.04,112
107/11/06,0.99,1.15,0.99,1.15,918000,961690,+0.10,90
107/11/07,1.25,1.25,1.21,1.23,1080000,1334200,+0.08,13
107/11/08,1.20,1.28,1.20,1.27,529000,655820,+0.04,18
107/11/09,1.23,1.26,1.18,1.24,372000,451450,-0.03,14
107/11/12,1.17,1.26,1.17,1.26,278000,332400,+0.02,31
107/11/13,1.36,1.38,1.26,1.26,443000,580770,0.00,13
107/11/14,1.21,1.27,1.21,1.24,377000,465090,-0.02,43
107/11/15,1.22,1.22,1.11,1.11,261000,302690,-0.13,7
107/11/16,1.11,1.16,1.11,1.16,175000,197990,+0.05,129
107/11/19,1.15,1.17,1.12,1.17,95000,107510,+0.01,44
107/11/20,1.22,1.26,1.15,1.15,272000,327670,-0.02,24
107/11/21,1.15,1.15,1.15,1.15,15000,17250,0.00,1
107/11/22,1.11,1.12,1.11,1.12,11000,12260,-0.03,3
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.97,0.98,0.94,0.94,25000,24030,-0.15,10
107/11/28,0.89,0.94,0.89,0.90,170000,156060,-0.04,111
107/11/29,0.79,0.86,0.77,0.86,391000,315380,-0.04,74
107/11/30,0.79,0.81,0.78,0.81,235000,189580,-0.05,21
107/12/03,0.77,0.77,0.77,0.77,46000,35420,-0.04,8
107/12/04,0.63,0.66,0.63,0.66,11000,7230,-0.11,2
107/12/05,0.73,0.73,0.68,0.68,17000,12160,+0.02,2
107/12/06,0.71,0.88,0.71,0.85,1248000,987280,+0.17,244
107/12/07,0.76,0.80,0.74,0.76,805000,614430,-0.09,56
107/12/10,0.78,0.78,0.75,0.78,642000,492660,+0.02,24
107/12/11,0.73,0.74,0.68,0.68,128000,92690,-0.10,30
107/12/12,0.65,0.66,0.59,0.66,283000,177630,-0.02,34
107/12/13,0.66,0.66,0.63,0.65,350000,227500,-0.01,106
107/12/14,0.66,0.69,0.65,0.68,600000,402130,+0.03,94
107/12/17,0.63,0.67,0.63,0.67,286000,184910,-0.01,6
107/12/18,0.65,0.66,0.65,0.65,67000,43760,-0.02,24
107/12/19,0.60,0.65,0.60,0.65,118000,73500,0.00,64
107/12/20,0.61,0.62,0.58,0.62,167000,98110,-0.03,21
107/12/21,0.59,0.62,0.57,0.57,38000,22530,-0.05,4
107/12/22,0.54,0.54,0.54,0.54,1000,540,-0.03,1
107/12/24,0.51,0.51,0.51,0.51,101000,51510,-0.03,2
107/12/25,0.58,0.64,0.56,0.64,500000,299750,+0.13,138
107/12/26,0.57,0.58,0.57,0.58,415000,236670,-0.06,10
107/12/27,0.54,0.55,0.53,0.55,167000,90130,-0.03,71
107/12/28,0.53,0.53,0.52,0.53,102000,53650,-0.02,38
108/01/02,0.51,0.51,0.49,0.49,274000,135640,-0.04,3
108/01/03,0.48,0.57,0.48,0.57,340000,184890,+0.08,11
108/01/04,0.66,0.70,0.64,0.70,464000,307620,+0.13,20
108/01/07,0.61,0.61,0.59,0.60,163000,97840,-0.10,16
108/01/08,0.58,0.65,0.58,0.64,285000,168610,+0.04,4
108/01/09,0.57,0.57,0.53,0.53,12000,6400,-0.11,3
108/01/10,0.49,0.49,0.49,0.49,1000,490,-0.04,1
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,0.44,0.44,0.42,0.43,13000,5500,-0.05,3
108/01/16,0.38,0.38,0.38,0.38,10000,3800,-0.05,1
108/01/17,---,---,---,---,0,0,---,0
108/01/18,0.38,0.38,0.38,0.38,1000,380,-0.02,1
108/01/21,0.32,0.32,0.32,0.32,1000,320,-0.06,1
108/01/22,0.29,0.30,0.29,0.30,1686000,501840,-0.02,33
108/01/23,0.37,0.37,0.33,0.37,1693000,584210,+0.07,25
108/01/24,0.36,0.36,0.30,0.30,274000,98500,-0.07,4
108/01/25,0.30,0.30,0.28,0.28,290000,84800,-0.02,19
108/01/28,---,---,---,---,0,0,---,0
108/01/29,0.24,0.24,0.24,0.24,1000,240,-0.03,1
108/01/30,0.22,0.22,0.21,0.21,2000,430,-0.03,2
108/02/11,0.18,0.18,0.18,0.18,1000,180,-0.03,1
108/02/12,0.16,0.16,0.16,0.16,1000,160,-0.02,1
108/02/13,0.16,0.18,0.16,0.18,171000,27380,+0.02,3
108/02/14,0.15,0.15,0.15,0.15,1000,150,-0.03,1
108/02/15,0.12,0.13,0.12,0.13,2000,250,-0.02,2
108/02/18,0.14,0.14,0.14,0.14,1000,140,+0.01,1
108/02/19,0.15,0.15,0.15,0.15,2000,300,+0.01,2
108/02/20,---,---,---,---,0,0,---,0
108/02/21,0.13,0.13,0.12,0.12,51000,6130,-0.03,3
108/02/22,0.10,0.10,0.09,0.09,2000,190,-0.03,2
108/02/25,---,---,---,---,0,0,---,0
108/02/26,0.09,0.09,0.09,0.09,120000,10800,0.00,1
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,0.05,0.05,0.05,0.05,10000,500,-0.03,1
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
