107/07/24,1.63,1.67,1.63,1.67,11000,18330,-0.12,2
107/07/25,1.77,1.79,1.72,1.72,59000,102820,+0.05,7
107/07/26,1.79,1.79,1.74,1.74,192000,337180,+0.02,3
107/07/27,1.77,1.80,1.75,1.80,336000,597400,+0.06,12
107/07/30,1.78,1.82,1.70,1.71,399000,703350,-0.09,11
107/07/31,1.72,1.75,1.65,1.65,253000,434140,-0.06,14
107/08/01,1.77,1.85,1.75,1.75,302000,541450,+0.10,8
107/08/02,1.71,1.71,1.68,1.71,138000,235080,-0.04,6
107/08/03,1.65,1.65,1.65,1.65,45000,74250,-0.06,1
107/08/06,1.70,1.74,1.68,1.72,130000,220050,+0.07,6
107/08/07,1.65,1.65,1.56,1.57,342000,542610,-0.15,14
107/08/08,1.56,1.56,1.46,1.46,529000,796240,-0.11,5
107/08/09,1.24,1.24,1.08,1.10,926000,1070520,-0.36,28
107/08/10,1.03,1.04,0.95,0.96,1859000,1845390,-0.14,110
107/08/13,0.97,1.02,0.84,0.92,1964000,1896060,-0.04,75
107/08/14,0.95,1.04,0.92,1.02,995000,980530,+0.10,43
107/08/15,1.00,1.04,0.95,1.02,467000,466670,0.00,18
107/08/16,1.00,1.00,0.95,0.97,231000,224120,-0.05,12
107/08/17,1.01,1.03,1.01,1.02,764000,777690,+0.05,18
107/08/20,1.04,1.04,0.97,0.98,489000,494140,-0.04,12
107/08/21,1.02,1.02,0.97,0.98,207000,203460,0.00,7
107/08/22,0.97,0.98,0.95,0.98,179000,174530,0.00,5
107/08/23,0.96,1.01,0.96,1.01,105000,104140,+0.03,9
107/08/24,0.98,0.99,0.92,0.92,113000,107650,-0.09,5
107/08/27,0.91,0.98,0.91,0.98,238000,224610,+0.06,5
107/08/28,1.00,1.17,1.00,1.13,1354000,1480320,+0.15,33
107/08/29,1.13,1.18,1.09,1.18,870000,965860,+0.05,16
107/08/30,1.14,1.14,1.11,1.11,560000,631900,-0.07,8
107/08/31,1.24,1.28,1.13,1.13,678000,847600,+0.02,15
107/09/03,1.17,1.22,1.11,1.11,268000,315620,-0.02,12
107/09/04,1.12,1.15,1.12,1.15,55000,63160,+0.04,2
107/09/05,1.18,1.18,1.15,1.15,223000,260970,0.00,4
107/09/06,1.11,1.11,1.03,1.03,273000,299340,-0.12,7
107/09/07,1.10,1.14,1.09,1.14,126000,139950,+0.11,7
107/09/10,1.08,1.09,1.00,1.04,314000,327830,-0.10,8
107/09/11,1.03,1.04,1.01,1.01,191000,196700,-0.03,5
107/09/12,0.92,0.92,0.92,0.92,50000,46000,-0.09,1
107/09/13,0.97,0.97,0.96,0.96,54000,52360,+0.04,3
107/09/14,1.00,1.02,1.00,1.02,187000,189700,+0.06,4
107/09/17,1.00,1.00,1.00,1.00,140000,140000,-0.02,1
107/09/18,0.93,0.93,0.93,0.93,35000,32550,-0.07,1
107/09/19,0.97,0.97,0.97,0.97,4000,3880,+0.04,1
107/09/20,0.98,1.00,0.91,0.91,327000,317320,-0.06,8
107/09/21,0.93,0.93,0.93,0.93,317000,294810,+0.02,5
107/09/25,1.03,1.03,1.01,1.01,330000,333900,+0.08,4
107/09/26,0.99,1.02,0.99,0.99,31000,30990,-0.02,3
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.96,1.02,0.96,1.02,262000,255370,+0.06,5
107/10/02,0.96,0.97,0.95,0.97,260000,248600,-0.05,3
107/10/03,0.92,0.92,0.92,0.92,5000,4600,-0.05,1
107/10/04,0.84,0.84,0.84,0.84,394000,330960,-0.08,3
107/10/05,0.88,0.91,0.70,0.70,858000,765700,-0.14,13
107/10/08,0.72,0.73,0.59,0.59,652000,469130,-0.11,16
107/10/09,0.62,0.63,0.61,0.63,184000,112760,+0.04,6
107/10/11,0.46,0.46,0.44,0.44,2000,900,-0.19,2
107/10/12,0.44,0.56,0.44,0.56,12000,6430,+0.12,4
107/10/15,0.54,0.58,0.54,0.58,6000,3440,+0.02,2
107/10/16,---,---,---,---,0,0,---,0
107/10/17,0.61,0.61,0.61,0.61,8000,4880,+0.06,1
107/10/18,0.58,0.58,0.58,0.58,5000,2900,-0.03,1
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.53,0.56,0.53,0.56,201000,107560,+0.03,5
107/10/25,0.56,0.56,0.53,0.53,200000,109000,-0.03,2
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,0.46,0.51,0.46,0.51,405000,189550,+0.03,6
107/10/31,0.52,0.56,0.51,0.51,909000,487850,0.00,10
107/11/01,0.54,0.55,0.51,0.55,499000,261120,+0.04,7
107/11/02,0.55,0.55,0.55,0.55,1000,550,0.00,1
107/11/05,0.55,0.55,0.54,0.54,169000,92650,-0.01,3
107/11/06,0.55,0.55,0.52,0.52,278000,151400,-0.02,4
107/11/07,0.48,0.50,0.48,0.49,229000,111470,-0.03,4
107/11/08,0.72,0.73,0.72,0.72,22000,15860,+0.23,4
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,0.74,0.74,0.74,0.74,68000,50320,+0.04,1
107/11/19,0.91,1.02,0.90,1.02,136000,124630,+0.28,6
107/11/20,0.99,1.02,0.96,1.01,95000,94190,-0.01,5
107/11/21,1.06,1.08,1.06,1.08,29000,31120,+0.07,2
107/11/22,---,---,---,---,0,0,---,0
107/11/23,0.97,0.97,0.97,0.97,2000,1940,-0.11,1
107/11/26,1.04,1.04,1.04,1.04,2000,2080,+0.07,1
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,1.12,1.13,1.12,1.13,36000,40590,+0.08,3
107/11/30,1.17,1.17,1.15,1.15,36000,41940,+0.02,2
107/12/03,1.21,1.21,1.21,1.21,10000,12100,+0.06,1
107/12/04,1.22,1.22,1.22,1.22,10000,12200,+0.01,1
107/12/05,1.19,1.22,1.17,1.17,28000,33800,-0.05,7
107/12/06,1.16,1.16,1.16,1.16,20000,23200,-0.01,1
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,1.20,1.20,1.20,1.20,6000,7200,-0.04,1
107/12/12,1.30,1.30,1.30,1.30,61000,79300,+0.10,1
107/12/13,1.08,1.08,1.08,1.08,61000,65880,-0.22,1
107/12/14,1.08,1.08,1.08,1.08,50000,54000,0.00,1
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,0.80,0.80,0.80,0.80,10000,8000,-0.13,1
107/12/21,0.82,0.82,0.82,0.82,10000,8200,+0.02,1
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.78,0.78,0.78,0.78,10000,7800,+0.02,1
107/12/25,0.82,0.82,0.82,0.82,10000,8200,+0.04,1
107/12/26,---,---,---,---,0,0,---,0
107/12/27,0.80,0.80,0.80,0.80,154000,123200,+0.03,2
107/12/28,0.77,0.77,0.77,0.77,376000,289520,-0.03,3
108/01/02,0.79,0.79,0.75,0.75,267000,203370,-0.02,4
108/01/03,---,---,---,---,0,0,---,0
108/01/04,0.64,0.64,0.61,0.61,55000,34800,-0.15,3
108/01/07,---,---,---,---,0,0,---,0
108/01/08,0.68,0.73,0.68,0.73,365000,256670,+0.12,4
108/01/09,0.92,1.01,0.88,1.01,371000,338530,+0.28,6
108/01/10,0.98,0.98,0.98,0.98,10000,9800,-0.03,1
108/01/11,1.01,1.01,0.99,0.99,188000,186240,+0.01,2
108/01/14,0.98,0.98,0.98,0.98,182000,178360,-0.01,1
108/01/15,1.04,1.13,1.04,1.13,60000,65100,+0.15,4
108/01/16,1.03,1.05,1.03,1.05,654000,678700,-0.08,5
108/01/17,0.99,1.00,0.93,0.93,79000,77450,-0.12,3
108/01/18,0.94,1.07,0.94,0.96,589000,575710,+0.03,16
108/01/21,0.95,1.01,0.93,1.01,629000,599140,+0.05,12
108/01/22,1.06,1.13,0.97,0.98,974000,1035740,-0.03,18
108/01/23,0.92,0.92,0.86,0.89,793000,691980,-0.09,14
108/01/24,0.94,0.99,0.94,0.99,349000,343310,+0.10,6
108/01/25,0.98,1.02,0.95,1.01,615000,604320,+0.02,11
108/01/28,0.99,0.99,0.94,0.99,389000,375120,-0.02,9
108/01/29,0.94,0.94,0.94,0.94,9000,8460,-0.05,1
108/01/30,0.95,1.02,0.95,1.02,12000,12100,+0.08,2
108/02/11,1.03,1.03,0.97,0.97,20000,20000,-0.05,2
108/02/12,0.93,0.93,0.93,0.93,10000,9300,-0.04,1
108/02/13,1.06,1.07,1.05,1.05,23000,24450,+0.12,3
108/02/14,0.99,1.06,0.99,1.06,30000,30800,+0.01,3
108/02/15,1.07,1.11,1.06,1.11,30000,32400,+0.05,3
108/02/18,1.16,1.16,1.09,1.09,20000,22500,-0.02,2
108/02/19,1.06,1.06,1.06,1.06,10000,10600,-0.03,1
108/02/20,1.02,1.04,1.02,1.04,20000,20600,-0.02,2
108/02/21,---,---,---,---,0,0,---,0
108/02/22,0.92,0.92,0.90,0.90,20000,18200,-0.06,2
108/02/25,0.91,0.91,0.91,0.91,10000,9100,+0.01,1
108/02/26,0.75,0.76,0.75,0.76,20000,15100,-0.15,2
108/02/27,0.76,0.76,0.75,0.75,30000,22700,-0.01,2
108/03/04,0.81,0.98,0.81,0.98,20000,17900,+0.23,2
108/03/05,0.92,0.98,0.92,0.98,30000,28800,0.00,2
108/03/06,0.95,0.95,0.95,0.95,10000,9500,-0.03,1
108/03/07,---,---,---,---,0,0,---,0
108/03/08,0.95,1.16,0.95,1.16,70000,75200,+0.22,7
108/03/11,1.22,1.23,1.22,1.23,20000,24500,+0.07,2
108/03/12,1.41,1.47,1.41,1.46,30000,43400,+0.23,3
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,1.21,1.21,1.21,1.21,10000,12100,+0.05,1
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
