108/06/27,1.85,1.85,1.80,1.80,9000,16450,-0.36,2
108/06/28,1.87,1.87,1.83,1.83,13000,24150,+0.03,2
108/07/01,1.96,1.96,1.96,1.96,4000,7840,+0.13,1
108/07/02,1.96,1.96,1.91,1.91,6000,11590,-0.05,3
108/07/03,1.79,1.81,1.66,1.66,17000,29030,-0.25,5
108/07/04,1.69,1.74,1.69,1.74,17000,29260,+0.08,5
108/07/05,1.75,1.78,1.75,1.78,15000,26580,+0.04,5
108/07/08,---,---,---,---,0,0,---,0
108/07/09,1.66,1.73,1.66,1.73,168000,288940,-0.05,4
108/07/10,1.37,1.40,1.30,1.30,164000,226830,-0.43,7
108/07/11,1.30,1.34,1.28,1.31,70000,92940,+0.01,7
108/07/12,1.19,1.22,1.15,1.16,36000,42160,-0.15,7
108/07/15,1.23,1.38,1.23,1.38,69000,91500,+0.22,13
108/07/16,1.47,1.47,1.37,1.37,83000,116650,-0.01,8
108/07/17,1.36,1.36,1.36,1.36,4000,5440,-0.01,1
108/07/18,1.46,1.48,1.46,1.47,21000,30800,+0.11,4
108/07/19,1.57,1.77,1.57,1.75,38000,63980,+0.28,12
108/07/22,1.70,1.73,1.64,1.68,36000,61600,-0.07,8
108/07/23,1.72,1.72,1.53,1.53,40000,63140,-0.15,8
108/07/24,1.48,1.48,1.45,1.47,21000,30790,-0.06,4
108/07/25,1.49,1.52,1.38,1.52,160000,227840,+0.05,8
108/07/26,1.54,1.58,1.40,1.40,141000,217630,-0.12,11
108/07/29,1.42,1.42,1.33,1.35,104000,141450,-0.05,10
108/07/30,1.22,1.22,1.11,1.11,135000,161270,-0.24,4
108/07/31,1.18,1.31,1.18,1.31,367000,458720,+0.20,8
108/08/01,1.21,1.39,1.21,1.21,845000,1123040,-0.10,32
108/08/02,1.13,1.23,1.12,1.23,999000,1185160,+0.02,30
108/08/05,1.32,1.32,1.14,1.14,480000,611950,-0.09,14
108/08/06,0.80,0.99,0.80,0.99,4000,3580,-0.15,2
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,0.86,0.91,0.86,0.91,286000,256980,+0.12,3
108/08/13,0.84,0.90,0.82,0.90,286000,246940,-0.01,7
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,0.51,0.51,0.47,0.47,40000,19800,-0.14,3
108/08/23,0.46,0.46,0.44,0.46,30000,13600,-0.01,3
108/08/26,0.38,0.38,0.38,0.38,10000,3800,-0.08,1
108/08/27,0.32,0.40,0.32,0.40,45000,17150,+0.02,3
108/08/28,0.44,0.44,0.43,0.43,24000,10360,+0.03,2
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,0.44,0.44,0.44,0.44,4000,1760,+0.01,1
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,0.40,0.40,0.38,0.38,201000,80380,-0.01,2
108/09/26,0.35,0.35,0.34,0.34,201000,70340,-0.04,3
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,0.18,0.18,0.18,0.18,40000,7200,-0.02,1
108/10/22,---,---,---,---,0,0,---,0
108/10/23,0.17,0.17,0.17,0.17,30000,5100,-0.01,1
108/10/24,0.22,0.22,0.22,0.22,10000,2200,+0.05,1
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,0.14,0.15,0.14,0.15,110000,16400,-0.03,5
108/10/31,0.14,0.15,0.14,0.15,110000,16400,0.00,2
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
