107/08/16,0.70,0.70,0.70,0.70,20000,14000,-0.01,3
107/08/17,---,---,---,---,0,0,---,0
107/08/20,0.56,0.57,0.56,0.57,107000,60450,0.00,2
107/08/21,0.49,0.49,0.48,0.48,143000,69270,-0.09,7
107/08/22,0.54,0.57,0.54,0.54,126000,70740,+0.06,3
107/08/23,0.53,0.53,0.53,0.53,93000,49290,-0.01,2
107/08/24,---,---,---,---,0,0,---,0
107/08/27,0.49,0.49,0.49,0.49,8000,3920,-0.01,2
107/08/28,0.54,0.54,0.54,0.54,60000,32400,+0.05,2
107/08/29,0.64,0.65,0.64,0.65,17000,10980,+0.11,3
107/08/30,0.68,0.68,0.64,0.64,20000,13480,-0.01,4
107/08/31,0.68,0.68,0.68,0.68,8000,5440,+0.04,2
107/09/03,0.68,0.68,0.65,0.65,8000,5350,-0.03,2
107/09/04,---,---,---,---,0,0,---,0
107/09/05,0.61,0.61,0.61,0.61,15000,9150,-0.01,1
107/09/06,0.51,0.51,0.51,0.51,50000,25500,-0.10,2
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.38,0.38,0.37,0.37,30000,11300,+0.02,2
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,0.32,0.32,0.32,0.32,20000,6400,-0.02,2
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.24,0.24,0.24,0.24,3000,720,-0.01,1
107/09/20,0.23,0.23,0.22,0.22,135000,30200,-0.02,2
107/09/21,0.28,0.28,0.27,0.27,2000,550,+0.05,2
107/09/25,---,---,---,---,0,0,---,0
107/09/26,0.27,0.28,0.25,0.25,219000,57210,+0.01,7
107/09/27,0.28,0.28,0.26,0.26,27000,7420,+0.01,3
107/09/28,0.31,0.32,0.31,0.31,36000,11310,+0.05,3
107/10/01,0.26,0.26,0.25,0.26,33000,8340,-0.05,3
107/10/02,0.25,0.25,0.24,0.24,57000,14130,-0.02,4
107/10/03,0.20,0.21,0.20,0.21,235000,49230,-0.03,5
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.10,0.10,0.10,0.10,100000,10000,-0.02,1
107/10/11,0.08,0.08,0.07,0.07,200000,15000,-0.03,2
107/10/12,0.09,0.09,0.09,0.09,100000,9000,+0.02,1
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,0.07,0.07,0.07,0.07,400000,28000,-0.01,1
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,0.05,0.05,0.05,0.05,4000,200,+0.02,1
107/11/05,0.05,0.05,0.05,0.05,10000,500,0.00,1
107/11/06,0.04,0.04,0.04,0.04,20000,800,-0.01,2
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,0.02,0.02,0.02,0.02,5000,100,-0.01,1
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,0.02,0.02,0.02,0.02,10000,200,0.00,1
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,0.01,0.01,0.01,0.01,10000,100,-0.01,1
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
