108/01/02,---,---,---,---,0,0,---,0
108/01/03,1.52,1.52,1.52,1.52,96000,145920,0.00,2
108/01/04,1.50,1.58,1.49,1.57,143000,217460,+0.05,5
108/01/07,1.43,1.44,1.38,1.38,66000,93450,-0.19,7
108/01/08,1.31,1.34,1.31,1.34,57000,75780,-0.04,2
108/01/09,1.33,1.37,1.33,1.33,82000,110170,-0.01,4
108/01/10,1.33,1.34,1.33,1.34,105000,139990,+0.01,3
108/01/11,1.32,1.33,1.32,1.33,102000,134940,-0.01,3
108/01/14,1.35,1.35,1.35,1.35,37000,49950,+0.02,1
108/01/15,1.34,1.34,1.30,1.30,47000,62580,-0.05,2
108/01/16,1.23,1.27,1.23,1.27,50000,61900,-0.03,2
108/01/17,1.29,1.29,1.29,1.29,45000,58050,+0.02,2
108/01/18,1.27,1.28,1.27,1.28,38000,48290,-0.01,2
108/01/21,---,---,---,---,0,0,---,0
108/01/22,1.18,1.18,1.18,1.18,92000,108560,-0.02,2
108/01/23,1.20,1.21,1.19,1.21,129000,154670,+0.03,3
108/01/24,1.18,1.19,1.18,1.19,79000,93640,-0.02,2
108/01/25,1.15,1.15,1.15,1.15,67000,77050,-0.04,2
108/01/28,---,---,---,---,0,0,---,0
108/01/29,1.17,1.17,1.15,1.15,44000,50980,0.00,2
108/01/30,1.13,1.13,1.13,1.13,19000,21470,-0.02,1
108/02/11,1.14,1.15,1.14,1.15,199000,227860,+0.02,3
108/02/12,1.12,1.12,1.12,1.12,159000,178080,-0.03,4
108/02/13,1.06,1.06,1.06,1.06,50000,53000,-0.06,1
108/02/14,0.96,0.96,0.96,0.96,130000,124800,-0.10,1
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,0.86,0.86,0.82,0.82,20000,16800,-0.14,2
108/02/21,0.86,0.86,0.86,0.86,20000,17200,+0.04,1
108/02/22,0.87,0.87,0.87,0.87,158000,137460,+0.01,3
108/02/25,0.83,0.83,0.81,0.81,148000,122260,-0.06,3
108/02/26,0.83,0.84,0.76,0.76,253000,205100,-0.05,5
108/02/27,0.77,0.78,0.73,0.73,243000,185120,-0.03,5
108/03/04,0.72,0.74,0.72,0.74,240000,176800,+0.01,4
108/03/05,0.77,0.77,0.77,0.77,138000,106260,+0.03,2
108/03/06,0.75,0.77,0.75,0.77,128000,96700,0.00,3
108/03/07,0.77,0.82,0.77,0.82,529000,422360,+0.05,14
108/03/08,0.85,0.85,0.83,0.83,521000,437140,+0.01,7
108/03/11,0.80,0.82,0.80,0.82,99000,80740,-0.01,5
108/03/12,0.78,0.80,0.78,0.80,106000,82980,-0.02,7
108/03/13,0.82,0.82,0.82,0.82,55000,45100,+0.02,1
108/03/14,0.80,0.82,0.80,0.81,360000,291400,-0.01,5
108/03/15,0.79,0.79,0.76,0.76,285000,222050,-0.05,4
108/03/18,0.76,0.76,0.76,0.76,30000,22800,0.00,1
108/03/19,0.74,0.78,0.74,0.78,436000,333400,+0.02,7
108/03/20,0.76,0.82,0.76,0.81,485000,378080,+0.03,10
108/03/21,0.77,0.79,0.77,0.79,29000,22530,-0.02,2
108/03/22,0.75,0.75,0.74,0.74,21000,15640,-0.05,2
108/03/25,0.76,0.76,0.76,0.76,10000,7600,+0.02,1
108/03/26,0.75,0.78,0.75,0.78,227000,172300,+0.02,6
108/03/27,0.76,0.76,0.75,0.76,207000,156520,-0.02,4
108/03/28,0.78,0.79,0.78,0.79,305000,240370,+0.03,3
108/03/29,0.76,0.77,0.76,0.77,115000,87550,-0.02,2
108/04/01,0.72,0.72,0.72,0.72,72000,51840,-0.05,2
108/04/02,0.65,0.65,0.65,0.65,62000,40300,-0.07,1
108/04/03,0.67,0.67,0.67,0.67,10000,6700,+0.02,1
108/04/08,0.67,0.70,0.67,0.70,100000,68500,+0.03,2
108/04/09,0.67,0.67,0.67,0.67,50000,33500,-0.03,1
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,0.67,0.67,0.67,0.67,50000,33500,-0.01,1
108/04/17,---,---,---,---,0,0,---,0
108/04/18,0.58,0.58,0.58,0.58,50000,29000,-0.06,1
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,0.55,0.56,0.55,0.56,25000,13840,-0.03,3
108/05/08,0.58,0.59,0.57,0.59,40000,23250,+0.03,3
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,0.61,0.63,0.61,0.63,113000,69230,+0.03,2
108/05/14,0.74,0.74,0.71,0.71,103000,76070,+0.08,2
108/05/15,---,---,---,---,0,0,---,0
108/05/16,0.60,0.60,0.60,0.60,50000,30000,+0.01,1
108/05/17,---,---,---,---,0,0,---,0
108/05/20,0.66,0.67,0.66,0.67,250000,166000,+0.01,3
108/05/21,0.69,0.70,0.69,0.70,250000,173000,+0.03,5
108/05/22,---,---,---,---,0,0,---,0
108/05/23,0.60,0.62,0.60,0.61,298000,181780,+0.02,3
108/05/24,0.58,0.58,0.48,0.51,416000,232480,-0.10,5
108/05/27,0.47,0.48,0.47,0.48,243000,116310,-0.03,5
108/05/28,0.45,0.46,0.45,0.46,125000,57250,-0.02,2
108/05/29,0.46,0.46,0.41,0.43,74000,31200,-0.03,4
108/05/30,0.41,0.41,0.40,0.40,22000,8920,-0.03,2
108/05/31,0.39,0.39,0.39,0.39,5000,1950,-0.01,1
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
