101/12/21,0.69,0.69,0.69,0.69,25000,17250,-0.05,1
101/12/22,0.67,0.67,0.67,0.67,25000,16750,-0.02,1
101/12/24,--,--,--,--,0,0,,0
101/12/25,0.54,0.54,0.54,0.54,5000,2700,X,1
101/12/26,0.56,0.56,0.56,0.56,5000,2800,0.02,1
101/12/27,0.56,0.56,0.56,0.56,1000,560,,1
101/12/28,0.56,0.56,0.56,0.56,1000,560,,1
102/01/02,0.59,0.59,0.59,0.59,10000,5900,0.03,1
102/01/03,--,--,--,--,0,0,,0
102/01/04,--,--,--,--,0,0,,0
102/01/07,0.60,0.65,0.60,0.65,125000,78850,X,4
102/01/08,0.61,0.62,0.61,0.62,10000,6150,-0.03,2
102/01/09,0.52,0.53,0.50,0.53,16000,8130,-0.09,3
102/01/10,0.49,0.51,0.49,0.51,30000,15100,-0.02,2
102/01/11,0.47,0.48,0.47,0.47,140000,66900,-0.04,4
102/01/14,0.47,0.47,0.47,0.47,11000,5170,,1
102/01/15,0.42,0.42,0.42,0.42,3000,1260,-0.05,1
102/01/16,--,--,--,--,0,0,,0
102/01/17,0.47,0.51,0.47,0.51,33000,16610,X,3
102/01/18,--,--,--,--,0,0,,0
102/01/21,--,--,--,--,0,0,,0
102/01/22,--,--,--,--,0,0,,0
102/01/23,0.41,0.41,0.41,0.41,10000,4100,X,1
102/01/24,--,--,--,--,0,0,,0
102/01/25,0.41,0.41,0.41,0.41,10000,4100,X,1
102/01/28,--,--,--,--,0,0,,0
102/01/29,0.39,0.39,0.39,0.39,20000,7800,X,1
102/01/30,--,--,--,--,0,0,,0
102/01/31,0.36,0.36,0.36,0.36,5000,1800,X,1
102/02/01,0.36,0.36,0.36,0.36,5000,1800,,1
102/02/04,--,--,--,--,0,0,,0
102/02/05,--,--,--,--,0,0,,0
102/02/06,--,--,--,--,0,0,,0
102/02/18,--,--,--,--,0,0,,0
102/02/19,--,--,--,--,0,0,,0
102/02/20,--,--,--,--,0,0,,0
102/02/21,--,--,--,--,0,0,,0
102/02/22,--,--,--,--,0,0,,0
102/02/23,--,--,--,--,0,0,,0
102/02/25,--,--,--,--,0,0,,0
102/02/26,--,--,--,--,0,0,,0
102/02/27,--,--,--,--,0,0,,0
102/03/01,0.19,0.19,0.19,0.19,20000,3800,X,1
102/03/04,0.20,0.20,0.20,0.20,20000,4000,0.01,1
102/03/05,--,--,--,--,0,0,,0
102/03/06,--,--,--,--,0,0,,0
102/03/07,--,--,--,--,0,0,,0
102/03/08,--,--,--,--,0,0,,0
102/03/11,--,--,--,--,0,0,,0
102/03/12,--,--,--,--,0,0,,0
102/03/13,--,--,--,--,0,0,,0
102/03/14,--,--,--,--,0,0,,0
102/03/15,--,--,--,--,0,0,,0
102/03/18,--,--,--,--,0,0,,0
102/03/19,--,--,--,--,0,0,,0
102/03/20,--,--,--,--,0,0,,0
102/03/21,0.19,0.19,0.19,0.19,11000,2090,X,1
102/03/22,0.21,0.21,0.21,0.21,81000,17010,0.02,1
102/03/25,--,--,--,--,0,0,,0
102/03/26,0.21,0.21,0.20,0.20,75000,15350,X,3
102/03/27,0.19,0.19,0.19,0.19,161000,30590,-0.01,3
102/03/28,--,--,--,--,0,0,,0
102/03/29,0.23,0.23,0.22,0.22,40000,9100,X,4
102/04/01,0.21,0.21,0.21,0.21,20000,4200,-0.01,2
102/04/02,0.20,0.20,0.20,0.20,10000,2000,-0.01,1
102/04/03,0.20,0.21,0.19,0.21,65000,13150,0.01,6
102/04/08,0.24,0.27,0.24,0.27,95000,24650,0.06,6
102/04/09,0.25,0.26,0.25,0.26,833000,210820,-0.01,11
102/04/10,0.27,0.33,0.27,0.33,943000,300830,0.07,10
102/04/11,0.29,0.31,0.29,0.30,84000,24940,-0.03,5
102/04/12,0.25,0.25,0.23,0.25,532000,130060,-0.05,8
102/04/15,0.25,0.26,0.25,0.26,111000,28060,0.01,2
102/04/16,0.29,0.29,0.28,0.28,486000,137970,0.02,5
102/04/17,0.28,0.28,0.27,0.27,241000,67050,-0.01,3
102/04/18,0.28,0.28,0.28,0.28,241000,67480,0.01,3
102/04/19,0.25,0.27,0.25,0.27,64000,17200,-0.01,2
102/04/22,--,--,--,--,0,0,,0
102/04/23,0.28,0.28,0.28,0.28,60000,16800,X,1
102/04/24,--,--,--,--,0,0,,0
102/04/25,0.26,0.28,0.26,0.28,7000,1860,X,2
102/04/26,0.24,0.26,0.24,0.26,567000,147150,-0.02,9
102/04/29,0.24,0.25,0.24,0.25,730000,182200,-0.01,11
102/04/30,0.20,0.20,0.17,0.17,1330000,262600,-0.08,19
102/05/02,0.17,0.17,0.17,0.17,40000,6800,,1
102/05/03,0.15,0.15,0.15,0.15,400000,60000,-0.02,6
102/05/06,0.13,0.13,0.13,0.13,400000,52000,-0.02,5
102/05/07,--,--,--,--,0,0,,0
102/05/08,--,--,--,--,0,0,,0
102/05/09,--,--,--,--,0,0,,0
102/05/10,--,--,--,--,0,0,,0
102/05/13,--,--,--,--,0,0,,0
102/05/14,--,--,--,--,0,0,,0
102/05/15,--,--,--,--,0,0,,0
102/05/16,--,--,--,--,0,0,,0
102/05/17,--,--,--,--,0,0,,0
102/05/20,--,--,--,--,0,0,,0
102/05/21,--,--,--,--,0,0,,0
102/05/22,--,--,--,--,0,0,,0
102/05/23,--,--,--,--,0,0,,0
102/05/24,--,--,--,--,0,0,,0
102/05/27,--,--,--,--,0,0,,0
102/05/28,--,--,--,--,0,0,,0
102/05/29,--,--,--,--,0,0,,0
102/05/30,--,--,--,--,0,0,,0
102/05/31,--,--,--,--,0,0,,0
102/06/03,--,--,--,--,0,0,,0
102/06/04,--,--,--,--,0,0,,0
102/06/05,--,--,--,--,0,0,,0
102/06/06,--,--,--,--,0,0,,0
102/06/07,--,--,--,--,0,0,,0
102/06/10,--,--,--,--,0,0,,0
102/06/11,--,--,--,--,0,0,,0
102/06/13,--,--,--,--,0,0,,0
102/06/14,--,--,--,--,0,0,,0
102/06/17,--,--,--,--,0,0,,0
102/06/18,--,--,--,--,0,0,,0
103/09/09,--,--,--,--,0,0,,0
103/09/10,--,--,--,--,0,0,,0
103/09/11,--,--,--,--,0,0,,0
103/09/12,--,--,--,--,0,0,,0
103/09/15,--,--,--,--,0,0,,0
103/09/16,--,--,--,--,0,0,,0
103/09/17,--,--,--,--,0,0,,0
103/09/18,--,--,--,--,0,0,,0
103/09/19,--,--,--,--,0,0,,0
103/09/22,--,--,--,--,0,0,,0
103/09/23,--,--,--,--,0,0,,0
103/09/24,--,--,--,--,0,0,,0
103/09/25,--,--,--,--,0,0,,0
103/09/26,--,--,--,--,0,0,,0
103/09/29,--,--,--,--,0,0,,0
103/09/30,2.57,2.70,2.34,2.34,90000,233200,X,4
103/10/01,--,--,--,--,0,0,,0
103/10/02,--,--,--,--,0,0,,0
103/10/03,--,--,--,--,0,0,,0
103/10/06,--,--,--,--,0,0,,0
103/10/07,2.05,2.07,1.93,1.93,47000,93650,X,4
103/10/08,1.99,2.02,1.99,2.02,32000,64180,0.09,3
103/10/09,1.82,2.06,1.82,2.06,40000,75850,0.04,6
103/10/13,2.74,2.74,2.63,2.63,35000,92600,0.57,2
103/10/14,--,--,--,--,0,0,,0
103/10/15,2.75,2.75,2.75,2.75,10000,27500,X,1
103/10/16,3.14,3.14,2.75,2.75,217000,675510,,5
103/10/17,2.95,3.25,2.95,3.25,107000,326450,0.50,4
103/10/20,2.84,2.95,2.62,2.62,130000,358440,-0.63,6
103/10/21,2.67,2.75,2.67,2.75,30000,80800,0.13,3
103/10/22,2.32,2.35,2.21,2.28,39000,89470,-0.47,5
103/10/23,2.33,2.33,2.30,2.33,379000,876470,0.05,6
103/10/24,2.30,2.62,2.30,2.62,405000,1012970,0.29,8
103/10/27,2.40,2.55,2.40,2.42,705000,1747550,-0.20,10
103/10/28,2.05,2.05,1.93,1.93,810000,1623600,-0.49,5
103/10/29,1.78,1.78,1.66,1.66,50000,85500,-0.27,5
103/10/30,1.70,1.79,1.70,1.74,514000,895240,0.08,11
103/10/31,1.67,1.73,1.57,1.57,457000,747120,-0.17,8
103/11/03,1.43,1.43,1.35,1.39,235000,326530,-0.18,5
103/11/04,1.35,1.38,1.22,1.35,420000,565060,-0.04,13
103/11/05,1.34,1.44,1.33,1.40,576000,799790,0.05,10
103/11/06,1.36,1.43,1.36,1.43,400000,556000,0.03,4
103/11/07,1.57,1.66,1.51,1.60,517000,828500,0.17,7
103/11/10,1.31,1.31,1.12,1.18,387000,486680,-0.42,7
103/11/11,1.14,1.18,1.11,1.18,162000,183660,,9
103/11/12,1.28,1.52,1.28,1.52,113000,149030,0.34,9
103/11/13,1.48,1.52,1.31,1.31,410000,563470,-0.21,7
103/11/14,1.37,1.37,1.25,1.31,550000,707600,,7
103/11/17,1.23,1.50,1.21,1.36,359000,529300,0.05,9
103/11/18,1.38,1.48,1.36,1.48,126000,178280,0.12,8
103/11/19,1.20,1.20,1.10,1.16,577000,660770,-0.32,13
103/11/20,1.07,1.07,0.92,0.92,641000,653630,-0.24,15
103/11/21,1.00,1.03,0.95,0.99,185000,182900,0.07,10
103/11/24,0.83,0.87,0.83,0.85,130000,110750,-0.14,6
103/11/25,0.94,0.94,0.86,0.86,70000,63200,0.01,5
103/11/26,0.91,0.92,0.89,0.89,75000,67950,0.03,6
103/11/27,0.76,0.76,0.67,0.74,58000,39900,-0.15,4
103/11/28,0.72,0.72,0.68,0.70,463000,323280,-0.04,15
103/12/01,0.76,0.97,0.74,0.86,685000,594800,0.16,26
103/12/02,0.94,1.16,0.94,1.15,568000,590160,0.29,19
