108/04/15,3.73,3.73,3.73,3.73,8000,29840,+2.08,1
108/04/16,3.37,3.37,3.32,3.32,10000,33450,-0.41,2
108/04/17,4.28,4.58,3.93,3.93,68000,285840,+0.61,7
108/04/18,3.84,3.84,3.64,3.64,16000,59640,-0.29,3
108/04/19,3.54,3.61,3.54,3.61,102000,368100,-0.03,3
108/04/22,3.85,3.85,3.72,3.72,116000,444820,+0.11,3
108/04/23,3.19,3.24,3.19,3.24,20000,64300,-0.48,2
108/04/24,3.33,3.33,3.33,3.33,1000,3330,+0.09,1
108/04/25,3.10,3.10,3.04,3.04,31000,94300,-0.29,2
108/04/26,2.92,2.92,2.92,2.92,20000,58400,-0.12,1
108/04/29,2.42,2.42,2.01,2.01,25000,58450,-0.91,2
108/04/30,1.80,1.80,1.80,1.80,50000,90000,-0.21,1
108/05/02,2.06,2.07,2.06,2.07,69000,142640,+0.27,2
108/05/03,2.07,2.36,2.07,2.36,74000,160480,+0.29,6
108/05/06,1.99,2.14,1.99,2.08,121000,250450,-0.28,4
108/05/07,2.19,2.19,2.19,2.19,96000,210240,+0.11,1
108/05/08,---,---,---,---,0,0,---,0
108/05/09,1.88,1.88,1.88,1.88,10000,18800,+0.04,1
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,1.41,1.41,1.41,1.41,141000,198810,-0.12,1
108/05/15,1.46,1.46,1.43,1.43,161000,230830,+0.02,2
108/05/16,1.38,1.38,1.29,1.29,30000,40500,-0.14,2
108/05/17,1.31,1.31,1.31,1.31,10000,13100,+0.02,1
108/05/20,0.78,0.78,0.78,0.78,20000,15600,-0.53,1
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,0.59,0.59,0.59,0.59,20000,11800,0.00,1
108/05/30,0.64,0.64,0.64,0.64,20000,12800,+0.05,1
108/05/31,0.66,0.66,0.66,0.66,20000,13200,+0.02,1
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,0.62,0.62,0.62,0.62,10000,6200,-0.01,1
108/06/11,0.59,0.59,0.59,0.59,10000,5900,-0.03,1
108/06/12,0.57,0.57,0.57,0.57,19000,10830,-0.02,1
108/06/13,0.63,0.63,0.63,0.63,19000,11970,+0.06,1
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,0.53,0.53,0.53,0.53,84000,44520,0.00,2
108/06/20,0.59,0.59,0.59,0.59,5000,2950,+0.06,1
108/06/21,---,---,---,---,0,0,---,0
108/06/24,0.52,0.52,0.51,0.51,138000,70960,-0.02,4
108/06/25,---,---,---,---,0,0,---,0
108/06/26,0.45,0.45,0.45,0.45,88000,39600,-0.03,2
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.50,0.50,0.48,0.48,605000,294500,+0.01,3
108/07/02,0.59,1.50,0.59,1.50,451000,303700,+1.02,7
108/07/03,0.97,1.10,0.94,1.08,346000,353920,-0.42,10
108/07/04,1.24,1.24,1.10,1.10,85000,101740,+0.02,4
108/07/05,1.10,1.10,0.98,1.00,139000,144400,-0.10,7
108/07/08,---,---,---,---,0,0,---,0
108/07/09,0.63,0.64,0.63,0.64,15000,9500,-0.25,2
108/07/10,0.71,0.71,0.68,0.68,135000,94650,+0.04,5
108/07/11,0.64,0.69,0.64,0.69,30000,20200,+0.01,2
108/07/12,0.66,0.66,0.66,0.66,160000,105600,-0.03,2
108/07/15,0.63,0.82,0.59,0.82,330000,204150,+0.16,6
108/07/16,0.77,0.77,0.73,0.73,200000,150700,-0.09,6
108/07/17,0.65,0.66,0.64,0.64,59000,38640,-0.09,3
108/07/18,0.66,0.79,0.66,0.76,291000,221710,+0.12,5
108/07/19,0.60,0.61,0.58,0.60,472000,281400,-0.16,7
108/07/22,0.61,0.65,0.60,0.65,492000,308420,+0.05,9
108/07/23,0.71,0.71,0.64,0.64,352000,238260,-0.01,7
108/07/24,0.62,0.62,0.62,0.62,240000,148800,-0.02,2
108/07/25,0.62,0.72,0.62,0.65,350000,238550,+0.03,7
108/07/26,0.60,0.62,0.58,0.62,80000,47400,-0.03,3
108/07/29,0.56,0.56,0.56,0.56,200000,112000,-0.06,1
108/07/30,0.59,0.59,0.57,0.57,115000,66850,+0.01,3
108/07/31,0.46,0.47,0.46,0.47,55000,25350,-0.10,2
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,0.17,0.17,0.17,0.17,50000,8500,+0.07,1
108/08/26,0.22,0.22,0.19,0.19,938000,187800,+0.02,10
108/08/27,0.12,0.13,0.12,0.13,938000,113060,-0.06,3
108/08/28,---,---,---,---,0,0,---,0
108/08/29,0.13,0.13,0.13,0.13,10000,1300,+0.01,1
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,0.05,0.05,0.05,0.05,30000,1500,-0.02,1
108/09/10,0.03,0.03,0.03,0.03,5000,150,-0.02,1
108/09/11,0.05,0.05,0.05,0.05,90000,4500,+0.02,1
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
