108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,1.60,1.64,1.60,1.64,884000,1430200,+0.11,12
108/03/08,1.66,1.67,1.65,1.67,894000,1484790,+0.03,9
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,1.70,1.70,1.70,1.70,50000,85000,+0.02,1
108/03/14,1.64,1.71,1.64,1.71,149000,251460,+0.01,6
108/03/15,1.72,1.72,1.69,1.70,109000,185820,-0.01,9
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,1.45,1.45,1.45,1.45,41000,59450,-0.06,1
108/03/25,1.56,1.56,1.56,1.56,51000,79560,+0.11,2
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,1.41,1.41,1.41,1.41,10000,14100,-0.08,1
108/04/02,---,---,---,---,0,0,---,0
108/04/03,1.43,1.43,1.43,1.43,42000,60060,+0.02,1
108/04/08,1.38,1.38,1.38,1.38,42000,57960,-0.05,1
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,1.38,1.39,1.38,1.39,11000,15230,+0.04,2
108/04/15,1.34,1.34,1.34,1.34,4000,5360,-0.05,1
108/04/16,1.35,1.35,1.35,1.35,76000,102600,+0.01,2
108/04/17,1.26,1.27,1.25,1.25,83000,105130,-0.10,3
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,1.22,1.22,1.22,1.22,86000,104920,+0.01,2
108/04/24,1.13,1.14,1.12,1.13,86000,97990,-0.09,5
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,1.25,1.28,1.25,1.28,89000,111310,+0.09,4
108/04/30,1.28,1.34,1.27,1.27,181000,233480,-0.01,7
108/05/02,1.26,1.26,1.26,1.26,76000,95760,-0.01,2
108/05/03,1.19,1.19,1.19,1.19,4000,4760,-0.07,1
108/05/06,1.26,1.27,1.26,1.27,115000,145900,+0.08,3
108/05/07,1.21,1.21,1.20,1.20,51000,61700,-0.07,2
108/05/08,1.15,1.15,1.14,1.14,7000,8020,-0.06,2
108/05/09,1.10,1.15,1.10,1.15,220000,248750,+0.01,4
108/05/10,0.96,1.00,0.96,0.98,371000,365280,-0.17,6
108/05/13,0.95,0.97,0.95,0.97,268000,256460,-0.01,4
108/05/14,0.92,0.92,0.92,0.92,18000,16560,-0.05,1
108/05/15,0.76,0.76,0.74,0.74,25000,18600,-0.18,2
108/05/16,0.74,0.74,0.73,0.73,25000,18450,-0.01,2
108/05/17,---,---,---,---,0,0,---,0
108/05/20,0.77,0.77,0.77,0.77,100000,77000,+0.08,1
108/05/21,0.77,0.77,0.77,0.77,100000,77000,0.00,1
108/05/22,0.65,0.65,0.65,0.65,30000,19500,-0.12,1
108/05/23,0.66,0.66,0.66,0.66,30000,19800,+0.01,1
108/05/24,---,---,---,---,0,0,---,0
108/05/27,0.55,0.57,0.55,0.57,142000,78940,-0.05,3
108/05/28,0.60,0.64,0.60,0.64,245000,152800,+0.07,4
108/05/29,0.68,0.68,0.66,0.66,180000,121100,+0.02,3
108/05/30,0.66,0.66,0.66,0.66,14000,9240,0.00,2
108/05/31,0.64,0.64,0.63,0.63,52000,32860,-0.03,2
108/06/03,0.61,0.63,0.61,0.63,148000,91320,0.00,6
108/06/04,0.60,0.63,0.60,0.63,116000,70690,0.00,5
108/06/05,---,---,---,---,0,0,---,0
108/06/06,0.60,0.67,0.60,0.67,197000,123200,+0.08,3
108/06/10,0.61,0.62,0.61,0.61,147000,89770,-0.06,4
108/06/11,0.54,0.54,0.54,0.54,35000,18900,-0.07,1
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,0.39,0.39,0.39,0.39,1000,390,+0.03,1
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,0.33,0.33,0.33,0.33,364000,120120,-0.02,2
108/06/24,0.33,0.35,0.33,0.35,364000,123400,+0.02,3
108/06/25,0.35,0.35,0.35,0.35,30000,10500,0.00,1
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,0.15,0.15,0.15,0.15,59000,8850,-0.03,1
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,0.05,0.05,0.05,0.05,20000,1000,-0.02,1
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
