107/08/07,1.50,1.63,1.50,1.59,224000,345380,+0.14,18
107/08/08,1.54,1.56,1.40,1.40,106000,152230,-0.19,10
107/08/09,1.34,1.41,1.28,1.39,321000,434170,-0.01,14
107/08/10,1.34,1.38,1.23,1.23,461000,603360,-0.16,15
107/08/13,1.10,1.10,1.07,1.07,53000,58240,-0.16,3
107/08/14,1.05,1.13,0.98,1.13,100000,106690,+0.06,7
107/08/15,1.07,1.13,1.07,1.13,80000,87220,0.00,2
107/08/16,1.03,1.15,1.03,1.15,271000,301980,+0.02,5
107/08/17,1.18,1.18,1.18,1.18,244000,287920,+0.03,2
107/08/20,---,---,---,---,0,0,---,0
107/08/21,0.90,0.96,0.90,0.96,221000,206220,+0.07,7
107/08/22,0.88,0.94,0.85,0.94,227000,193810,-0.02,6
107/08/23,0.92,0.95,0.92,0.95,10000,9320,+0.01,3
107/08/24,0.85,0.85,0.85,0.85,4000,3400,-0.10,2
107/08/27,0.89,0.97,0.89,0.97,571000,530030,+0.12,16
107/08/28,0.97,0.97,0.91,0.92,571000,524500,-0.05,9
107/08/29,0.94,0.94,0.93,0.93,65000,61080,+0.01,4
107/08/30,0.97,1.00,0.97,1.00,302000,298560,+0.07,13
107/08/31,0.86,0.88,0.86,0.88,237000,207340,-0.12,5
107/09/03,---,---,---,---,0,0,---,0
107/09/04,0.82,0.82,0.82,0.82,18000,14760,+0.04,1
107/09/05,0.78,0.81,0.78,0.81,123000,99090,-0.01,3
107/09/06,0.77,0.81,0.77,0.81,572000,452600,0.00,12
107/09/07,0.81,0.81,0.73,0.73,467000,341870,-0.08,5
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.42,0.42,0.42,0.42,32000,13440,+0.02,1
107/09/12,0.29,0.29,0.29,0.29,32000,9280,-0.13,1
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,0.45,0.46,0.45,0.46,87000,39800,+0.04,2
