107/08/21,0.79,0.79,0.79,0.79,411000,324690,-0.06,7
107/08/22,0.78,0.78,0.78,0.78,400000,312000,-0.01,4
107/08/23,0.80,0.81,0.80,0.81,201000,162800,+0.03,3
107/08/24,0.75,0.76,0.75,0.76,300000,226000,-0.05,2
107/08/27,0.82,0.85,0.82,0.85,103000,87460,+0.09,2
107/08/28,0.88,0.90,0.88,0.90,100000,89500,+0.05,4
107/08/29,0.91,0.92,0.90,0.90,12000,11010,0.00,3
107/08/30,0.91,0.91,0.88,0.88,15000,13530,-0.02,3
107/08/31,0.84,0.86,0.84,0.86,21000,17860,-0.02,2
107/09/03,0.81,0.81,0.80,0.80,16000,12910,-0.06,2
107/09/04,0.74,0.74,0.74,0.74,81000,59940,-0.06,1
107/09/05,0.77,0.80,0.77,0.78,637000,501920,+0.04,10
107/09/06,0.75,0.75,0.74,0.74,506000,375500,-0.04,8
107/09/07,0.60,0.60,0.60,0.60,5000,3000,-0.14,1
107/09/10,0.52,0.52,0.52,0.52,50000,26000,-0.08,1
107/09/11,0.37,0.41,0.33,0.41,402000,138750,-0.11,7
107/09/12,0.41,0.42,0.35,0.35,312000,128340,-0.06,9
107/09/13,0.35,0.36,0.35,0.36,30000,10700,+0.01,3
107/09/14,0.39,0.44,0.39,0.44,125000,53900,+0.08,3
107/09/17,0.45,0.45,0.45,0.45,100000,45000,+0.01,1
107/09/18,0.45,0.45,0.45,0.45,10000,4500,0.00,1
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,0.59,0.59,0.57,0.57,25000,14490,+0.07,4
107/09/27,0.53,0.53,0.53,0.53,5000,2650,-0.04,1
107/09/28,0.47,0.47,0.47,0.47,8000,3760,-0.06,1
107/10/01,0.50,0.50,0.49,0.49,112000,55000,+0.02,2
107/10/02,0.47,0.47,0.47,0.47,100000,47000,-0.02,1
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,0.34,0.34,0.33,0.33,300000,100000,-0.01,3
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.28,0.28,0.28,0.28,100000,28000,-0.05,1
107/10/26,0.26,0.26,0.26,0.26,100000,26000,-0.02,1
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.33,0.33,0.33,0.33,1000,330,+0.04,1
107/11/02,---,---,---,---,0,0,---,0
107/11/05,0.43,0.43,0.42,0.42,221000,94320,+0.03,5
107/11/06,0.38,0.47,0.38,0.47,110000,47200,+0.05,2
107/11/07,0.44,0.44,0.44,0.44,50000,22000,-0.03,1
107/11/08,0.41,0.41,0.40,0.40,100000,40500,-0.04,2
107/11/09,0.35,0.37,0.31,0.31,1041000,368790,-0.09,13
107/11/12,0.30,0.42,0.30,0.42,282000,85740,+0.11,6
107/11/13,0.31,0.39,0.31,0.38,227000,79370,-0.04,5
107/11/14,0.36,0.39,0.36,0.39,140000,52000,+0.01,3
107/11/15,0.36,0.36,0.35,0.35,230000,81800,-0.04,4
