108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,1.58,1.58,1.58,1.58,3000,4740,-0.05,2
108/01/11,1.57,1.58,1.57,1.58,252000,395680,0.00,8
108/01/14,1.54,1.57,1.50,1.57,770000,1192720,-0.01,14
108/01/15,1.53,1.53,1.50,1.50,527000,806250,-0.07,11
108/01/16,1.43,1.43,1.43,1.43,12000,17160,-0.07,2
108/01/17,1.42,1.49,1.42,1.49,630000,918600,+0.06,14
108/01/18,1.47,1.48,1.43,1.47,667000,982980,-0.02,7
108/01/21,1.35,1.39,1.35,1.37,301000,415430,-0.10,8
108/01/22,1.33,1.37,1.33,1.35,1419000,1918080,-0.02,24
108/01/23,1.48,1.49,1.43,1.46,1242000,1809680,+0.11,23
108/01/24,1.50,1.50,1.37,1.37,201000,292850,-0.09,5
108/01/25,1.36,1.41,1.34,1.38,130000,176980,+0.01,5
108/01/28,1.36,1.36,1.34,1.34,193000,261310,-0.04,6
108/01/29,1.32,1.32,1.30,1.30,309000,401780,-0.04,5
108/01/30,---,---,---,---,0,0,---,0
108/02/11,1.16,1.16,1.16,1.16,10000,11600,-0.10,1
108/02/12,1.16,1.16,1.16,1.16,108000,125280,0.00,2
108/02/13,1.14,1.20,1.14,1.19,618000,724670,+0.03,12
108/02/14,1.15,1.15,1.12,1.14,924000,1043780,-0.05,11
108/02/15,1.09,1.12,1.07,1.11,569000,623000,-0.03,12
108/02/18,1.08,1.18,1.08,1.18,619000,697610,+0.07,17
108/02/19,1.13,1.21,1.13,1.21,1287000,1507260,+0.03,22
108/02/20,1.14,1.19,1.14,1.19,714000,824900,-0.02,9
108/02/21,1.15,1.16,1.15,1.16,154000,177150,-0.03,3
108/02/22,1.03,1.03,1.03,1.03,10000,10300,-0.13,1
108/02/25,---,---,---,---,0,0,---,0
108/02/26,1.09,1.11,1.09,1.11,13000,14300,+0.05,3
108/02/27,1.08,1.09,1.08,1.09,115000,125220,-0.02,4
108/03/04,1.05,1.10,1.05,1.10,461000,494550,+0.01,7
108/03/05,1.03,1.03,0.98,1.01,651000,651680,-0.09,6
108/03/06,0.99,1.04,0.99,1.04,401000,398690,+0.03,4
108/03/07,0.98,1.04,0.98,1.04,1315000,1332040,0.00,18
108/03/08,1.02,1.03,1.02,1.02,1210000,1234540,-0.02,13
108/03/11,1.01,1.01,1.00,1.00,84000,84340,-0.02,2
108/03/12,0.99,0.99,0.99,0.99,3000,2970,-0.01,1
108/03/13,0.98,0.98,0.98,0.98,3000,2940,-0.01,1
108/03/14,0.97,0.97,0.97,0.97,16000,15520,-0.01,1
108/03/15,0.93,0.93,0.93,0.93,16000,14880,-0.04,1
108/03/18,---,---,---,---,0,0,---,0
108/03/19,0.74,0.76,0.70,0.70,235000,174750,-0.21,4
108/03/20,0.72,0.72,0.72,0.72,360000,259200,+0.02,6
108/03/21,0.69,0.69,0.67,0.69,218000,148420,-0.03,6
108/03/22,0.70,0.80,0.70,0.80,360000,261700,+0.11,8
108/03/25,0.80,0.83,0.80,0.83,913000,741910,+0.03,16
108/03/26,0.78,0.81,0.76,0.81,607000,469780,-0.02,8
108/03/27,0.81,0.81,0.79,0.80,45000,36020,-0.01,4
108/03/28,---,---,---,---,0,0,---,0
108/03/29,0.79,0.79,0.77,0.77,270000,212180,-0.03,7
108/04/01,0.75,0.75,0.72,0.72,193000,143260,-0.05,3
108/04/02,0.72,0.74,0.72,0.74,428000,314040,+0.02,7
108/04/03,0.68,0.68,0.66,0.66,726000,483900,-0.08,8
108/04/08,0.66,0.68,0.66,0.68,358000,237280,+0.02,3
108/04/09,0.67,0.71,0.67,0.71,2822000,2001620,+0.03,34
108/04/10,0.70,0.73,0.70,0.72,1102000,786740,+0.01,15
108/04/11,0.68,0.68,0.64,0.67,3649000,2460120,-0.05,32
108/04/12,0.71,0.77,0.70,0.77,879000,638360,+0.10,18
108/04/15,0.74,0.80,0.74,0.80,1293000,995980,+0.03,18
108/04/16,0.78,0.78,0.69,0.71,718000,541350,-0.09,20
108/04/17,---,---,---,---,0,0,---,0
108/04/18,0.64,0.71,0.63,0.71,458000,310420,+0.04,10
108/04/19,0.69,0.72,0.69,0.72,520000,364630,+0.01,6
108/04/22,0.65,0.66,0.65,0.65,225000,146450,-0.07,4
108/04/23,0.68,0.68,0.68,0.68,20000,13600,+0.03,1
108/04/24,0.60,0.60,0.60,0.60,135000,81000,-0.08,4
108/04/25,0.61,0.61,0.56,0.56,60000,34500,-0.04,3
108/04/26,0.57,0.60,0.57,0.60,270000,157000,+0.04,4
108/04/29,0.58,0.65,0.58,0.65,229000,134710,+0.05,4
108/04/30,0.65,0.65,0.63,0.63,32000,20700,-0.02,2
108/05/02,0.52,0.56,0.52,0.56,107000,55920,-0.07,2
108/05/03,0.59,0.59,0.50,0.50,179000,99960,-0.06,4
108/05/06,0.54,0.54,0.52,0.54,306000,159240,+0.04,6
108/05/07,0.46,0.49,0.46,0.49,599000,286510,-0.05,5
108/05/08,0.50,0.50,0.50,0.50,374000,187000,+0.01,6
108/05/09,0.51,0.52,0.51,0.52,270000,138040,+0.02,3
108/05/10,0.49,0.52,0.49,0.52,482000,239180,0.00,6
108/05/13,0.56,0.62,0.55,0.62,309000,177740,+0.10,5
108/05/14,0.77,0.77,0.77,0.77,102000,78540,+0.15,2
108/05/15,---,---,---,---,0,0,---,0
108/05/16,0.58,0.62,0.56,0.62,428000,246360,+0.05,5
108/05/17,0.56,0.68,0.56,0.68,984000,604830,+0.06,14
108/05/20,0.66,0.75,0.66,0.75,840000,582630,+0.07,11
108/05/21,0.81,0.86,0.77,0.77,578000,472250,+0.02,12
108/05/22,0.70,0.78,0.70,0.78,866000,638850,+0.01,17
108/05/23,1.08,1.16,1.03,1.16,632000,672210,+0.38,37
108/05/24,1.10,1.16,1.04,1.16,129000,139990,0.00,9
108/05/27,1.16,1.30,1.16,1.20,136000,160840,+0.04,6
108/05/28,1.16,1.16,1.16,1.16,50000,58000,-0.04,1
108/05/29,1.16,1.16,1.16,1.16,5000,5800,0.00,1
108/05/30,1.08,1.08,1.08,1.08,5000,5400,-0.08,1
108/05/31,0.93,0.93,0.93,0.93,8000,7440,-0.15,1
108/06/03,0.94,0.94,0.94,0.94,6000,5640,+0.01,1
108/06/04,1.01,1.02,1.01,1.02,10000,10190,+0.08,2
108/06/05,---,---,---,---,0,0,---,0
108/06/06,1.02,1.08,1.02,1.08,13000,13440,+0.08,2
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,0.90,0.90,0.90,0.90,3000,2700,+0.08,1
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
