107/07/26,1.19,1.24,1.16,1.23,660000,789850,+0.24,20
107/07/27,1.19,1.20,1.14,1.17,354000,411520,-0.06,19
107/07/30,1.18,1.18,1.05,1.05,794000,911380,-0.12,14
107/07/31,1.08,1.09,1.06,1.08,153000,163440,+0.03,8
107/08/01,1.13,1.13,1.09,1.12,176000,195500,+0.04,5
107/08/02,1.01,1.01,0.96,0.96,381000,374850,-0.16,8
107/08/03,0.99,1.07,0.93,1.06,459000,449560,+0.10,17
107/08/06,1.01,1.05,0.99,0.99,572000,576070,-0.07,20
107/08/07,0.98,1.02,0.98,1.01,232000,234340,+0.02,9
107/08/08,1.04,1.04,1.04,1.04,20000,20800,+0.03,2
107/08/09,1.05,1.05,1.04,1.04,70000,73400,0.00,3
107/08/10,0.97,1.01,0.92,0.92,99000,96390,-0.12,7
107/08/13,0.82,0.82,0.70,0.70,294000,215500,-0.22,7
107/08/14,0.82,0.84,0.77,0.84,360000,292090,+0.14,16
107/08/15,0.83,0.93,0.82,0.93,289000,254510,+0.09,14
107/08/16,0.88,0.89,0.83,0.83,186000,158130,-0.10,15
107/08/17,0.83,0.85,0.81,0.85,263000,216530,+0.02,9
107/08/20,0.75,0.77,0.64,0.74,206000,144140,-0.11,12
107/08/21,0.69,0.75,0.67,0.72,208000,145060,-0.02,6
107/08/22,0.70,0.70,0.63,0.63,107000,68370,-0.09,4
107/08/23,0.63,0.63,0.62,0.62,20000,12500,-0.01,2
107/08/24,0.62,0.62,0.62,0.62,310000,192200,0.00,4
107/08/27,1.02,1.02,0.70,0.76,303000,212500,+0.14,9
107/08/28,0.68,0.70,0.68,0.70,87000,59180,-0.06,2
107/08/29,0.76,0.76,0.76,0.76,1000,760,+0.06,1
107/08/30,0.75,0.77,0.75,0.77,108000,82760,+0.01,3
107/08/31,0.77,0.82,0.76,0.80,369000,296160,+0.03,7
107/09/03,0.80,0.80,0.77,0.79,349000,273820,-0.01,6
107/09/04,0.76,0.76,0.76,0.76,100000,76000,-0.03,1
107/09/05,0.72,0.73,0.70,0.73,171000,122260,-0.03,4
107/09/06,0.71,0.73,0.71,0.73,71000,50430,0.00,2
107/09/07,0.71,0.71,0.66,0.66,50000,34500,-0.07,2
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.50,0.53,0.47,0.53,438000,209160,-0.03,3
107/09/12,0.50,0.50,0.50,0.50,80000,40000,-0.03,1
107/09/13,0.55,0.55,0.53,0.53,50000,26900,+0.03,2
107/09/14,0.54,0.54,0.54,0.54,120000,64800,+0.01,2
107/09/17,0.53,0.54,0.53,0.54,170000,90600,0.00,2
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,0.46,0.47,0.46,0.47,320000,148700,+0.01,4
107/09/26,0.49,0.50,0.49,0.49,350000,173000,+0.02,5
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,0.32,0.32,0.32,0.32,200000,64000,-0.13,2
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,0.23,0.23,0.23,0.23,20000,4600,+0.02,1
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.27,0.27,0.27,0.27,30000,8100,-0.02,1
107/11/22,0.29,0.29,0.29,0.29,30000,8700,+0.02,1
107/11/23,---,---,---,---,0,0,---,0
107/11/26,0.21,0.21,0.21,0.21,50000,10500,+0.01,1
107/11/27,0.25,0.25,0.25,0.25,50000,12500,+0.04,1
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,0.25,0.25,0.25,0.25,30000,7500,0.00,1
107/12/03,0.27,0.27,0.27,0.27,50000,13500,+0.02,1
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,0.21,0.23,0.21,0.22,80000,17900,+0.04,3
107/12/12,---,---,---,---,0,0,---,0
107/12/13,0.33,0.36,0.33,0.35,174000,58820,+0.13,7
107/12/14,0.24,0.24,0.21,0.21,14000,3100,-0.14,3
107/12/17,0.19,0.20,0.19,0.19,150000,29800,-0.02,4
107/12/18,0.19,0.19,0.19,0.19,10000,1900,0.00,1
107/12/19,0.19,0.19,0.19,0.19,10000,1900,0.00,1
107/12/20,---,---,---,---,0,0,---,0
107/12/21,0.10,0.10,0.10,0.10,100000,10000,-0.01,1
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,0.03,0.03,0.03,0.03,10000,300,+0.01,1
