108/06/26,1.45,1.48,1.42,1.48,660000,956310,-0.05,41
108/06/27,1.50,1.53,1.50,1.52,630000,954600,+0.04,25
108/06/28,1.48,1.48,1.48,1.48,23000,34040,-0.04,3
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,1.43,1.46,1.43,1.46,110000,159100,+0.02,4
108/07/05,1.44,1.44,1.44,1.44,90000,129600,-0.02,3
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,1.25,1.25,1.25,1.25,3000,3750,-0.11,1
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,1.23,1.26,1.23,1.26,82000,101820,+0.06,5
108/07/16,1.24,1.24,1.22,1.24,91000,112460,-0.02,8
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,1.16,1.16,1.16,1.16,1000,1160,-0.02,1
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,1.16,1.16,1.16,1.16,50000,58000,+0.02,1
108/07/26,1.14,1.14,1.14,1.14,50000,57000,-0.02,1
108/07/29,1.23,1.23,1.23,1.23,7000,8610,+0.09,1
108/07/30,1.28,1.28,1.28,1.28,7000,8960,+0.05,1
108/07/31,---,---,---,---,0,0,---,0
108/08/01,1.13,1.19,1.13,1.19,110000,127900,+0.04,3
108/08/02,1.04,1.04,0.95,0.96,130000,131000,-0.23,4
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,0.91,0.91,0.91,0.91,25000,22750,+0.12,1
108/08/14,0.90,0.90,0.90,0.90,25000,22500,-0.01,1
108/08/15,0.83,0.83,0.83,0.83,49000,40670,-0.07,1
108/08/16,0.85,0.85,0.85,0.85,49000,41650,+0.02,1
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,0.90,0.90,0.90,0.90,100000,90000,+0.01,1
108/08/23,0.87,0.88,0.85,0.88,100000,87400,-0.02,7
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
