108/02/13,1.92,1.98,1.92,1.98,3000,5830,+0.53,3
108/02/14,2.01,2.01,1.98,1.98,3000,5970,0.00,2
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,2.02,2.02,2.02,2.02,25000,50500,+0.20,1
108/02/27,1.88,1.88,1.88,1.88,25000,47000,-0.14,1
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,1.70,1.70,1.70,1.70,3000,5100,+0.06,2
108/03/07,1.63,1.63,1.63,1.63,3000,4890,-0.07,1
108/03/08,1.48,1.48,1.48,1.48,10000,14800,-0.15,1
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,1.37,1.37,1.37,1.37,5000,6850,+0.10,1
108/03/18,1.37,1.37,1.37,1.37,5000,6850,0.00,1
108/03/19,1.42,1.42,1.42,1.42,10000,14200,+0.05,1
108/03/20,1.55,1.55,1.55,1.55,10000,15500,+0.13,1
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,1.27,1.27,1.27,1.27,7000,8890,+0.02,1
108/04/01,1.40,1.63,1.40,1.63,67000,101380,+0.36,4
108/04/02,1.65,1.65,1.63,1.63,40000,65880,0.00,2
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,1.94,1.96,1.94,1.96,20000,39000,+0.21,2
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,1.77,2.00,1.77,2.00,175000,315700,+0.20,18
108/04/19,1.89,1.92,1.88,1.88,175000,329850,-0.12,3
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,1.71,1.71,1.71,1.71,10000,17100,-0.11,1
108/04/26,1.76,1.76,1.76,1.76,10000,17600,+0.05,1
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,1.61,1.61,1.61,1.61,1000,1610,-0.11,1
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,1.54,1.54,1.54,1.54,6000,9240,-0.05,1
108/05/14,1.40,1.40,1.40,1.40,11000,15400,-0.14,1
108/05/15,---,---,---,---,0,0,---,0
108/05/16,1.39,1.39,1.19,1.19,35000,44950,-0.23,3
108/05/17,1.20,1.20,1.12,1.12,38000,43440,-0.07,2
108/05/20,---,---,---,---,0,0,---,0
108/05/21,1.05,1.05,1.05,1.05,57000,59850,+0.06,1
108/05/22,1.16,1.16,1.16,1.16,57000,66120,+0.11,1
108/05/23,0.99,0.99,0.99,0.99,2000,1980,-0.17,1
108/05/24,---,---,---,---,0,0,---,0
108/05/27,0.92,0.92,0.92,0.92,2000,1840,-0.03,1
108/05/28,0.91,0.91,0.90,0.90,22000,19910,-0.02,2
108/05/29,0.82,0.83,0.82,0.83,17000,13960,-0.07,2
108/05/30,0.85,0.85,0.85,0.85,19000,16150,+0.02,2
108/05/31,0.85,0.96,0.85,0.96,232000,206720,+0.11,3
108/06/03,0.88,0.88,0.88,0.88,100000,88000,-0.08,1
108/06/04,0.91,0.91,0.86,0.86,130000,113000,-0.02,3
108/06/05,0.86,0.86,0.86,0.86,20000,17200,0.00,2
108/06/06,0.76,0.76,0.74,0.74,14000,10500,-0.12,4
108/06/10,0.80,0.91,0.80,0.91,11000,9350,+0.17,2
108/06/11,0.91,0.95,0.91,0.95,120000,111800,+0.04,4
108/06/12,1.02,1.04,1.02,1.04,100000,103000,+0.09,2
108/06/13,0.92,0.92,0.92,0.92,5000,4600,-0.12,2
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,0.94,0.97,0.94,0.97,107000,101240,+0.06,2
108/06/21,0.97,0.97,0.90,0.90,232000,221260,-0.07,3
108/06/24,0.92,0.96,0.91,0.96,157000,145480,+0.06,6
108/06/25,---,---,---,---,0,0,---,0
108/06/26,0.77,0.79,0.77,0.79,122000,94270,+0.02,3
108/06/27,0.83,0.83,0.83,0.83,100000,83000,+0.04,1
