108/07/01,1.13,1.13,1.13,1.13,8000,9040,+0.31,1
108/07/02,1.08,1.08,1.08,1.08,3000,3240,-0.05,2
108/07/03,1.11,1.11,1.08,1.09,8000,8740,+0.01,7
108/07/04,1.07,1.07,1.07,1.07,4000,4280,-0.02,2
108/07/05,1.06,1.09,1.04,1.09,19000,20460,+0.02,6
108/07/08,1.06,1.09,1.06,1.09,31000,33430,0.00,6
108/07/09,1.10,1.10,1.09,1.09,14000,15360,0.00,2
108/07/10,1.08,1.08,1.07,1.07,14000,15080,-0.02,2
108/07/11,1.12,1.12,1.12,1.12,20000,22400,+0.05,2
108/07/12,1.10,1.10,1.10,1.10,27000,29700,-0.02,4
108/07/15,---,---,---,---,0,0,---,0
108/07/16,1.23,1.23,1.19,1.19,60000,73680,+0.07,2
108/07/17,1.14,1.14,1.13,1.14,68000,77250,-0.05,3
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,1.19,1.19,1.19,1.19,10000,11900,+0.07,1
108/07/23,1.23,1.23,1.23,1.23,12000,14760,+0.04,1
108/07/24,1.20,1.20,1.17,1.17,22000,26100,-0.06,3
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,0.95,0.95,0.95,0.95,16000,15200,+0.03,1
108/08/06,0.80,0.80,0.80,0.80,16000,12800,-0.15,1
108/08/07,0.97,0.97,0.97,0.97,15000,14550,+0.17,1
108/08/08,1.00,1.01,1.00,1.01,30000,30150,+0.04,2
108/08/12,1.02,1.02,1.02,1.02,15000,15300,+0.01,1
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,0.98,1.01,0.98,1.01,45000,44700,+0.09,3
108/08/20,1.00,1.01,1.00,1.00,50000,50250,-0.01,4
108/08/21,0.95,0.95,0.95,0.95,45000,42750,-0.05,2
108/08/22,1.00,1.00,1.00,1.00,30000,30000,+0.05,1
108/08/23,0.91,0.91,0.91,0.91,16000,14560,-0.09,1
108/08/26,0.83,0.83,0.82,0.82,16000,13220,-0.09,2
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,0.90,0.90,0.90,0.90,17000,15300,+0.09,1
108/09/02,0.95,0.95,0.95,0.95,17000,16150,+0.05,1
108/09/03,0.96,0.97,0.96,0.97,26000,25060,+0.02,2
108/09/04,0.95,0.97,0.95,0.97,81000,77750,0.00,7
108/09/05,1.00,1.01,0.99,1.01,214000,215840,+0.04,4
108/09/06,0.99,1.03,0.98,0.98,413000,414840,-0.03,5
108/09/09,1.00,1.00,0.91,0.91,239000,221090,-0.07,4
108/09/10,0.92,0.92,0.89,0.89,25000,22700,-0.02,2
108/09/11,0.88,0.88,0.88,0.88,67000,58960,-0.01,3
108/09/12,0.93,0.93,0.93,0.93,27000,25110,+0.05,3
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,0.64,0.64,0.64,0.64,23000,14720,0.00,1
108/09/19,0.65,0.65,0.65,0.65,46000,29900,+0.01,2
108/09/20,0.61,0.61,0.60,0.60,23000,13900,-0.05,2
108/09/23,---,---,---,---,0,0,---,0
108/09/24,0.58,0.58,0.58,0.58,110000,63800,+0.02,1
108/09/25,0.56,0.56,0.56,0.56,110000,61600,-0.02,1
108/09/26,---,---,---,---,0,0,---,0
108/09/27,0.44,0.44,0.44,0.44,10000,4400,-0.07,1
108/10/01,0.50,0.51,0.50,0.51,50000,25200,+0.07,2
108/10/02,0.49,0.52,0.49,0.52,50000,25100,+0.01,2
108/10/03,0.54,0.54,0.54,0.54,45000,24300,+0.02,4
108/10/04,0.51,0.52,0.51,0.51,100000,51290,-0.03,4
108/10/07,0.52,0.52,0.52,0.52,55000,28600,+0.01,2
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,0.43,0.43,0.43,0.43,98000,42140,+0.04,1
108/10/15,0.42,0.42,0.42,0.42,98000,41160,-0.01,1
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,0.48,0.48,0.48,0.48,83000,39840,+0.05,1
108/10/21,0.47,0.52,0.47,0.52,112000,54090,+0.04,2
108/10/22,0.55,0.55,0.55,0.55,29000,15950,+0.03,1
108/10/23,---,---,---,---,0,0,---,0
108/10/24,0.57,0.57,0.57,0.57,26000,14820,+0.02,1
108/10/25,0.57,0.57,0.57,0.57,26000,14820,0.00,1
108/10/28,---,---,---,---,0,0,---,0
108/10/29,0.46,0.46,0.46,0.46,10000,4600,-0.07,1
108/10/30,0.47,0.47,0.45,0.45,43000,19550,-0.01,2
108/10/31,0.47,0.49,0.47,0.49,206000,100180,+0.04,4
