107/08/06,1.39,1.40,1.39,1.40,23000,32170,+0.02,2
107/08/07,1.44,1.56,1.44,1.53,490000,743900,+0.13,30
107/08/08,1.48,1.48,1.31,1.31,666000,951500,-0.22,43
107/08/09,1.33,1.33,1.25,1.32,135000,174890,+0.01,5
107/08/10,1.30,1.31,1.20,1.20,101000,131510,-0.12,4
107/08/13,1.09,1.09,0.92,0.99,58000,55500,-0.21,7
107/08/14,1.05,1.09,1.05,1.09,105000,112450,+0.10,2
107/08/15,1.07,1.09,1.07,1.09,73000,78470,0.00,2
107/08/16,1.11,1.14,1.11,1.14,11000,12440,+0.05,5
107/08/17,1.16,1.16,1.16,1.16,9000,10440,+0.02,1
107/08/20,0.85,0.85,0.82,0.82,33000,27750,-0.34,3
107/08/21,0.94,0.95,0.94,0.95,117000,110920,+0.13,3
107/08/22,0.85,0.93,0.85,0.93,146000,127250,-0.02,5
107/08/23,0.91,0.96,0.91,0.96,55000,50220,+0.03,4
107/08/24,0.85,0.85,0.84,0.85,35000,29700,-0.11,3
107/08/27,0.90,0.98,0.90,0.98,375000,357020,+0.13,10
107/08/28,0.99,0.99,0.93,0.93,273000,262160,-0.05,17
107/08/29,0.96,0.96,0.93,0.93,227000,215570,0.00,5
107/08/30,0.97,1.01,0.97,0.99,328000,322370,+0.06,7
107/08/31,0.90,0.90,0.90,0.90,28000,25200,-0.09,1
107/09/03,---,---,---,---,0,0,---,0
107/09/04,0.84,0.84,0.84,0.84,190000,159600,+0.02,2
107/09/05,0.84,0.84,0.84,0.84,190000,159600,0.00,1
107/09/06,0.82,0.84,0.82,0.84,443000,366780,0.00,8
107/09/07,0.86,0.86,0.82,0.82,463000,382780,-0.02,6
107/09/10,0.49,0.50,0.49,0.50,26000,12940,-0.32,2
107/09/11,0.45,0.45,0.45,0.45,20000,9000,-0.05,1
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,0.49,0.54,0.49,0.54,391000,199260,+0.07,5
107/09/18,0.46,0.47,0.46,0.46,388000,179480,-0.08,4
107/09/19,---,---,---,---,0,0,---,0
107/09/20,0.53,0.54,0.53,0.54,200000,107000,+0.03,2
107/09/21,0.55,0.63,0.55,0.63,218000,121100,+0.09,3
107/09/25,0.70,0.74,0.59,0.60,693000,452560,-0.03,11
107/09/26,0.57,0.60,0.57,0.60,500000,291000,0.00,4
107/09/27,0.61,0.61,0.61,0.61,200000,122000,+0.01,1
107/09/28,0.61,0.61,0.60,0.60,13000,7830,-0.01,2
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,0.49,0.49,0.48,0.48,101000,49480,0.00,2
107/10/05,0.35,0.35,0.35,0.35,100000,35000,-0.13,1
107/10/08,0.30,0.30,0.30,0.30,40000,12000,-0.05,1
107/10/09,0.31,0.38,0.31,0.38,19000,5960,+0.08,2
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,0.05,0.05,0.05,0.05,3000,150,0.00,1
107/10/30,0.06,0.06,0.06,0.06,2000,120,+0.01,1
107/10/31,0.15,0.15,0.15,0.15,6000,900,+0.09,1
107/11/01,---,---,---,---,0,0,---,0
107/11/02,0.22,0.23,0.22,0.23,24000,5470,+0.05,2
107/11/05,0.21,0.21,0.21,0.21,1000,210,-0.02,1
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,0.28,0.28,0.28,0.28,13000,3640,+0.02,2
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,0.25,0.25,0.23,0.23,13000,3050,-0.05,2
107/11/15,0.24,0.24,0.24,0.24,2000,480,+0.01,1
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.33,0.33,0.33,0.33,1000,330,+0.09,1
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.27,0.27,0.27,0.27,360000,97200,+0.01,1
107/11/28,0.39,0.39,0.39,0.39,2000,780,+0.12,1
107/11/29,0.47,0.47,0.47,0.47,2000,940,+0.08,1
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
