107/09/18,1.35,1.37,1.32,1.33,788000,1049500,+0.04,8
107/09/19,1.41,1.41,1.19,1.19,740000,994500,-0.14,11
107/09/20,1.20,1.20,1.20,1.20,100000,120000,+0.01,1
107/09/21,1.18,1.18,1.18,1.18,118000,139240,-0.02,1
107/09/25,1.24,1.29,1.24,1.28,352000,444510,+0.10,7
107/09/26,1.28,1.39,1.25,1.34,1772000,2340750,+0.06,49
107/09/27,0.92,1.30,0.92,1.18,1460000,1778950,-0.16,34
107/09/28,1.14,1.16,1.12,1.15,335000,383860,-0.03,11
107/10/01,1.13,1.13,1.04,1.07,372000,408890,-0.08,10
107/10/02,1.03,1.03,0.96,0.96,152000,149180,-0.11,6
107/10/03,0.95,0.95,0.92,0.92,39000,36180,-0.04,2
107/10/04,1.11,1.18,1.11,1.12,646000,738150,+0.20,10
107/10/05,1.09,1.10,0.96,0.97,674000,725230,-0.15,17
107/10/08,1.03,1.06,1.00,1.00,190000,199290,+0.03,6
107/10/09,1.04,1.05,1.02,1.04,310000,321980,+0.04,10
107/10/11,0.57,0.60,0.57,0.60,140000,80100,-0.44,2
107/10/12,0.78,0.78,0.78,0.78,10000,7800,+0.18,1
107/10/15,0.83,0.83,0.80,0.81,162000,133930,+0.03,4
107/10/16,0.83,0.86,0.83,0.86,143000,122080,+0.05,2
107/10/17,0.83,0.89,0.83,0.89,144000,127800,+0.03,3
107/10/18,0.84,0.88,0.84,0.88,437000,377160,-0.01,6
107/10/19,0.80,0.85,0.80,0.85,379000,308120,-0.03,14
107/10/22,0.79,0.79,0.73,0.73,65000,47510,-0.12,3
107/10/23,0.76,0.76,0.69,0.69,13000,9180,-0.04,2
107/10/24,0.68,0.68,0.68,0.68,2000,1360,-0.01,1
107/10/25,0.57,0.57,0.57,0.57,2000,1140,-0.11,2
107/10/26,0.44,0.44,0.44,0.44,350000,154000,-0.13,2
107/10/29,0.45,0.46,0.43,0.43,350000,155200,-0.01,6
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.41,0.41,0.41,0.41,200000,82000,+0.04,1
107/11/01,0.45,0.53,0.44,0.53,475000,231150,+0.12,6
107/11/02,0.50,0.51,0.49,0.50,275000,137500,-0.03,9
107/11/05,0.48,0.48,0.48,0.48,200000,96000,-0.02,1
107/11/06,0.48,0.48,0.39,0.39,200000,83400,-0.09,2
107/11/07,0.40,0.40,0.40,0.40,100000,40000,+0.01,1
107/11/08,0.45,0.53,0.45,0.53,755000,375510,+0.13,12
107/11/09,0.54,0.59,0.50,0.51,674000,367160,-0.02,30
107/11/12,0.52,0.54,0.52,0.53,130000,69700,+0.02,3
107/11/13,0.46,0.52,0.44,0.52,140000,65900,-0.01,10
107/11/14,0.52,0.57,0.52,0.57,406000,215360,+0.05,9
107/11/15,0.51,0.52,0.47,0.47,376000,187710,-0.10,9
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,0.45,0.46,0.45,0.46,400000,182000,+0.05,2
107/11/23,0.41,0.41,0.40,0.40,230000,94000,-0.06,2
107/11/26,0.41,0.43,0.40,0.43,192000,77060,+0.03,4
107/11/27,0.45,0.48,0.45,0.48,420000,195200,+0.05,3
107/11/28,0.45,0.45,0.44,0.44,600000,265710,-0.04,5
107/11/29,0.44,0.44,0.40,0.40,400000,168000,-0.04,5
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.45,0.47,0.45,0.47,603000,271410,+0.07,5
107/12/04,0.43,0.46,0.43,0.46,308000,141530,-0.01,5
107/12/05,0.38,0.39,0.38,0.39,293000,113670,-0.07,2
107/12/06,0.51,0.51,0.49,0.49,260000,131400,+0.10,2
107/12/07,0.45,0.45,0.44,0.44,260000,115000,-0.05,4
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,0.44,0.44,0.44,0.44,10000,4400,+0.04,1
107/12/13,0.50,0.52,0.50,0.52,68000,34160,+0.08,2
107/12/14,0.45,0.45,0.45,0.45,60000,27000,-0.07,2
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,0.34,0.34,0.34,0.34,200000,68000,+0.02,1
107/12/22,0.31,0.32,0.31,0.32,200000,63400,-0.02,2
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,0.39,0.45,0.39,0.45,548000,235000,+0.13,4
107/12/27,0.43,0.49,0.43,0.49,863000,395060,+0.04,21
107/12/28,0.50,0.53,0.48,0.53,390000,193300,+0.04,11
108/01/02,0.51,0.59,0.51,0.56,400000,221000,+0.03,9
108/01/03,0.51,0.51,0.51,0.51,200000,102000,-0.05,7
108/01/04,0.45,0.45,0.45,0.45,50000,22500,-0.06,1
108/01/07,0.49,0.49,0.46,0.46,170000,80400,+0.01,6
108/01/08,0.50,0.50,0.50,0.50,3000,1500,+0.04,1
108/01/09,---,---,---,---,0,0,---,0
108/01/10,0.44,0.44,0.44,0.44,100000,44000,+0.01,1
108/01/11,0.42,0.42,0.42,0.42,100000,42000,-0.02,1
108/01/14,---,---,---,---,0,0,---,0
108/01/15,0.41,0.41,0.41,0.41,100000,41000,+0.03,1
108/01/16,0.41,0.41,0.40,0.40,100000,40300,-0.01,4
108/01/17,0.40,0.40,0.40,0.40,3000,1200,0.00,1
108/01/18,0.42,0.51,0.42,0.49,543000,252980,+0.09,10
108/01/21,0.47,0.47,0.43,0.47,523000,238930,-0.02,7
108/01/22,---,---,---,---,0,0,---,0
108/01/23,0.45,0.60,0.45,0.60,112000,59200,+0.16,5
108/01/24,0.56,0.56,0.55,0.55,90000,50330,-0.05,3
108/01/25,0.59,0.59,0.59,0.59,22000,12980,+0.04,3
108/01/28,0.61,0.61,0.61,0.61,70000,42700,+0.02,1
108/01/29,0.55,0.59,0.54,0.58,265000,152220,-0.03,5
108/01/30,0.52,0.57,0.52,0.55,535000,291950,-0.03,8
