108/04/25,1.82,1.98,1.82,1.98,174000,329110,+0.35,6
108/04/26,1.91,1.98,1.85,1.98,307000,589190,0.00,16
108/04/29,1.96,1.96,1.68,1.76,324000,587610,-0.22,11
108/04/30,1.74,2.03,1.74,1.98,765000,1460520,+0.22,21
108/05/02,1.85,1.90,1.56,1.62,757000,1385500,-0.36,33
108/05/03,1.65,1.77,1.60,1.72,164000,273250,+0.10,8
108/05/06,1.50,1.50,1.33,1.34,465000,657460,-0.38,15
108/05/07,1.37,1.37,1.27,1.27,60000,77500,-0.07,6
108/05/08,1.18,1.40,1.18,1.35,161000,214840,+0.08,14
108/05/09,1.30,1.30,1.10,1.10,161000,197100,-0.25,8
108/05/10,1.14,1.17,0.99,1.07,422000,474130,-0.03,6
108/05/13,1.01,1.02,0.95,0.95,466000,474470,-0.12,4
108/05/14,0.80,0.92,0.80,0.92,150000,125670,-0.03,4
108/05/15,0.93,0.93,0.93,0.93,71000,66030,+0.01,1
108/05/16,---,---,---,---,0,0,---,0
108/05/17,0.68,0.68,0.68,0.68,100000,68000,-0.12,1
108/05/20,0.62,0.62,0.62,0.62,100000,62000,-0.06,1
108/05/21,---,---,---,---,0,0,---,0
108/05/22,0.53,0.53,0.53,0.53,20000,10600,-0.06,1
108/05/23,---,---,---,---,0,0,---,0
108/05/24,0.41,0.41,0.41,0.41,4000,1640,+0.02,2
108/05/27,0.37,0.37,0.37,0.37,20000,7400,-0.04,1
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,0.41,0.41,0.41,0.41,21000,8610,+0.06,2
108/05/31,0.40,0.41,0.39,0.41,21000,8310,0.00,3
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,0.38,0.38,0.38,0.38,1000,380,+0.06,1
108/06/20,0.38,0.38,0.38,0.38,10000,3800,0.00,1
108/06/21,0.35,0.35,0.32,0.33,30000,10000,-0.05,3
108/06/24,---,---,---,---,0,0,---,0
108/06/25,0.34,0.34,0.34,0.34,80000,27200,+0.01,4
108/06/26,---,---,---,---,0,0,---,0
108/06/27,0.48,0.48,0.47,0.47,6000,2830,+0.11,2
108/06/28,0.49,0.54,0.49,0.54,110000,58150,+0.07,3
108/07/01,0.59,0.61,0.57,0.57,233000,137070,+0.03,6
108/07/02,0.63,0.63,0.56,0.58,261000,160280,+0.01,15
108/07/03,0.55,0.56,0.46,0.47,254000,133040,-0.11,12
108/07/04,0.44,0.46,0.44,0.46,102000,44900,-0.01,5
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,0.38,0.38,0.38,0.38,70000,26600,0.00,2
108/07/11,0.40,0.40,0.40,0.40,82000,32800,+0.02,2
108/07/12,---,---,---,---,0,0,---,0
108/07/15,0.35,0.35,0.35,0.35,100000,35000,-0.02,2
108/07/16,0.38,0.39,0.38,0.39,105000,40400,+0.04,3
108/07/17,---,---,---,---,0,0,---,0
108/07/18,0.33,0.33,0.29,0.29,266000,79460,-0.06,3
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
