108/01/15,0.89,0.89,0.89,0.89,3000,2670,-0.04,1
108/01/16,---,---,---,---,0,0,---,0
108/01/17,0.96,1.01,0.96,1.01,116000,112960,+0.12,3
108/01/18,0.82,0.82,0.79,0.79,129000,105540,-0.22,5
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,0.73,0.73,0.64,0.64,10000,6850,-0.12,2
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,0.61,0.61,0.58,0.58,25000,14650,-0.07,2
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,0.57,0.61,0.57,0.61,58000,35340,+0.05,2
108/02/13,0.66,0.72,0.66,0.72,329000,227960,+0.11,11
108/02/14,0.69,0.73,0.68,0.70,406000,286630,-0.02,7
108/02/15,0.76,0.76,0.73,0.73,231000,173360,+0.03,6
108/02/18,---,---,---,---,0,0,---,0
108/02/19,0.69,0.70,0.67,0.67,171000,118500,-0.02,4
108/02/20,0.66,0.66,0.66,0.66,86000,56760,-0.01,1
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,0.54,0.54,0.54,0.54,20000,10800,-0.03,1
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,0.60,0.62,0.57,0.57,172000,103320,+0.04,3
108/03/20,0.60,0.68,0.58,0.65,648000,408520,+0.08,20
108/03/21,0.68,0.68,0.62,0.62,658000,424630,-0.03,19
108/03/22,0.64,0.64,0.61,0.61,219000,137720,-0.01,5
108/03/25,0.52,0.52,0.52,0.52,3000,1560,-0.09,1
108/03/26,0.50,0.50,0.50,0.50,20000,10000,-0.02,1
108/03/27,0.49,0.56,0.49,0.56,31000,15960,+0.06,3
108/03/28,0.47,0.47,0.47,0.47,40000,18800,-0.09,2
108/03/29,0.47,0.47,0.47,0.47,1000,470,0.00,1
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,0.41,0.43,0.41,0.43,120000,49600,+0.07,2
108/04/16,0.40,0.40,0.38,0.38,110000,43800,-0.05,2
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,0.32,0.32,0.32,0.32,30000,9600,-0.03,2
