107/09/27,1.64,1.64,1.43,1.43,13000,20480,-0.21,2
107/09/28,1.51,1.62,1.47,1.62,130000,202780,+0.19,7
107/10/01,1.51,1.64,1.51,1.60,30000,47980,-0.02,7
107/10/02,1.57,1.60,1.53,1.53,32000,50630,-0.07,5
107/10/03,1.54,1.54,1.28,1.28,36000,51920,-0.25,12
107/10/04,1.32,1.34,1.23,1.23,34000,43870,-0.05,6
107/10/05,1.07,1.10,0.96,1.05,129000,127290,-0.18,8
107/10/08,0.74,0.74,0.72,0.73,13000,9390,-0.32,3
107/10/09,0.75,0.84,0.75,0.84,36000,27180,+0.11,3
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.78,0.81,0.78,0.81,153000,119430,+0.10,2
107/10/15,0.73,0.77,0.73,0.77,150000,114700,-0.04,3
107/10/16,---,---,---,---,0,0,---,0
107/10/17,0.85,0.85,0.85,0.85,200000,170000,+0.08,1
107/10/18,0.87,0.87,0.87,0.87,200000,174000,+0.02,1
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,0.35,0.35,0.35,0.35,5000,1750,-0.07,1
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.76,0.76,0.76,0.76,5000,3800,+0.15,1
107/11/02,0.97,0.97,0.97,0.97,10000,9700,+0.21,1
107/11/05,0.98,1.02,0.98,1.02,10000,10000,+0.05,2
107/11/06,0.96,0.96,0.93,0.93,20000,18900,-0.09,2
107/11/07,1.05,1.05,1.05,1.05,10000,10500,+0.12,1
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,0.91,0.97,0.91,0.97,52000,47440,-0.01,2
107/11/14,0.98,0.98,0.97,0.97,52000,50740,0.00,3
107/11/15,0.98,0.98,0.98,0.98,90000,88200,+0.01,3
107/11/16,1.03,1.09,1.00,1.02,200000,209100,+0.04,11
107/11/19,0.91,0.91,0.90,0.90,31000,28200,-0.12,2
107/11/20,0.91,0.95,0.91,0.95,151000,140430,+0.05,4
107/11/21,1.14,1.17,1.13,1.14,150000,171600,+0.19,6
107/11/22,1.20,1.20,1.08,1.08,410000,488200,-0.06,7
107/11/23,---,---,---,---,0,0,---,0
107/11/26,1.15,1.15,1.15,1.15,5000,5750,+0.08,1
107/11/27,1.12,1.33,1.12,1.33,357000,439160,+0.18,6
107/11/28,1.38,1.67,1.38,1.60,82000,123570,+0.27,8
107/11/29,1.62,1.62,1.60,1.60,22000,35600,0.00,3
107/11/30,---,---,---,---,0,0,---,0
107/12/03,2.01,2.01,2.01,2.01,2000,4020,+0.29,1
107/12/04,1.73,1.73,1.73,1.73,2000,3460,-0.28,1
107/12/05,1.54,1.54,1.49,1.49,115000,172410,-0.24,7
107/12/06,1.50,1.50,1.49,1.50,119000,177870,+0.01,4
107/12/07,---,---,---,---,0,0,---,0
107/12/10,1.11,1.11,1.11,1.11,6000,6660,-0.12,1
107/12/11,---,---,---,---,0,0,---,0
107/12/12,1.22,1.27,1.22,1.26,113000,138290,+0.13,6
107/12/13,1.24,1.28,1.19,1.23,24000,29550,-0.03,8
107/12/14,1.15,1.15,1.10,1.10,31000,34410,-0.13,7
107/12/17,1.15,1.15,1.12,1.15,65000,74390,+0.05,9
107/12/18,1.14,1.19,1.10,1.11,37000,41460,-0.04,10
107/12/19,1.09,1.11,1.07,1.09,23000,25090,-0.02,5
107/12/20,1.00,1.02,0.80,0.86,66000,62320,-0.23,8
107/12/21,0.79,0.86,0.78,0.86,22000,17770,0.00,4
107/12/22,0.82,0.86,0.82,0.86,13000,10980,0.00,2
107/12/24,0.75,0.78,0.75,0.76,40000,30550,-0.10,4
107/12/25,---,---,---,---,0,0,---,0
107/12/26,0.61,0.61,0.61,0.61,10000,6100,-0.07,1
107/12/27,0.67,0.67,0.67,0.67,5000,3350,+0.06,1
107/12/28,0.75,0.75,0.68,0.68,50000,35650,+0.01,5
108/01/02,0.71,0.71,0.66,0.66,20000,13950,-0.02,3
108/01/03,---,---,---,---,0,0,---,0
108/01/04,0.37,0.37,0.37,0.37,10000,3700,-0.09,1
108/01/07,0.53,0.53,0.53,0.53,1000,530,+0.16,1
