107/06/21,0.96,0.97,0.96,0.97,52000,50340,-0.22,2
107/06/22,0.86,0.86,0.86,0.86,197000,169420,-0.11,3
107/06/25,0.84,0.84,0.81,0.81,1088000,892930,-0.05,10
107/06/26,0.78,0.87,0.78,0.82,1812000,1495570,+0.01,23
107/06/27,0.85,0.89,0.84,0.87,1991000,1716930,+0.05,33
107/06/28,0.89,0.94,0.86,0.86,2053000,1840710,-0.01,48
107/06/29,0.82,0.89,0.82,0.89,1197000,1034140,+0.03,35
107/07/02,0.90,0.91,0.79,0.79,431000,379670,-0.10,10
107/07/03,0.82,0.82,0.76,0.80,258000,203830,+0.01,8
107/07/04,0.74,0.74,0.56,0.58,379000,267840,-0.22,10
107/07/05,0.58,0.64,0.58,0.61,61000,36910,+0.03,4
107/07/06,0.63,0.73,0.63,0.73,344000,233190,+0.12,5
107/07/09,0.78,0.78,0.73,0.73,364000,281920,0.00,4
107/07/10,0.77,0.84,0.77,0.84,862000,697250,+0.11,14
107/07/11,0.82,0.90,0.80,0.88,1358000,1135900,+0.04,33
107/07/12,0.88,0.88,0.88,0.88,50000,44000,0.00,2
107/07/13,0.95,0.95,0.93,0.93,173000,161850,+0.05,5
107/07/16,0.90,0.95,0.90,0.91,1570000,1443920,-0.02,22
107/07/17,0.94,0.94,0.88,0.88,1565000,1443790,-0.03,27
107/07/18,0.90,0.90,0.88,0.90,67000,60020,+0.02,3
107/07/19,0.87,0.92,0.87,0.92,481000,435660,+0.02,11
107/07/20,0.98,0.99,0.92,0.93,637000,618850,+0.01,11
107/07/23,0.81,0.81,0.75,0.75,272000,216930,-0.18,6
107/07/24,0.84,0.85,0.84,0.85,148000,124420,+0.10,3
107/07/25,0.90,0.90,0.89,0.89,418000,375800,+0.04,4
107/07/26,0.89,0.92,0.87,0.90,887000,803620,+0.01,22
107/07/27,0.88,0.91,0.86,0.91,1151000,1020840,+0.01,26
107/07/30,0.86,0.88,0.86,0.87,622000,544370,-0.04,10
107/07/31,0.81,0.84,0.81,0.82,843000,689960,-0.05,14
107/08/01,0.87,0.87,0.79,0.79,861000,735590,-0.03,14
107/08/02,0.77,0.77,0.73,0.73,56000,41120,-0.06,2
107/08/03,0.64,0.64,0.64,0.64,10000,6400,-0.09,1
107/08/06,0.65,0.66,0.65,0.66,275000,179660,+0.02,3
107/08/07,0.66,0.73,0.66,0.72,2011000,1403400,+0.06,21
107/08/08,0.73,0.73,0.69,0.69,1730000,1215500,-0.03,22
107/08/09,---,---,---,---,0,0,---,0
107/08/10,0.71,0.72,0.71,0.72,579000,413800,+0.03,4
107/08/13,0.62,0.62,0.56,0.56,609000,371190,-0.16,10
107/08/14,0.47,0.51,0.47,0.51,17000,8190,-0.05,3
107/08/15,---,---,---,---,0,0,---,0
107/08/16,0.41,0.41,0.41,0.41,50000,20500,-0.01,1
107/08/17,0.43,0.43,0.43,0.43,10000,4300,+0.02,1
107/08/20,0.32,0.32,0.32,0.32,15000,4800,-0.11,2
107/08/21,0.32,0.34,0.32,0.34,70000,22600,+0.02,2
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,0.32,0.32,0.32,0.32,10000,3200,+0.01,1
107/08/29,---,---,---,---,0,0,---,0
107/08/30,0.34,0.34,0.34,0.34,10000,3400,+0.02,1
107/08/31,---,---,---,---,0,0,---,0
107/09/03,0.27,0.27,0.27,0.27,10000,2700,-0.04,1
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,0.20,0.20,0.20,0.20,10000,2000,-0.04,1
107/09/10,0.11,0.11,0.11,0.11,21000,2310,-0.09,1
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,0.16,0.16,0.16,0.16,40000,6400,+0.01,1
107/09/21,0.17,0.20,0.16,0.20,72000,11900,+0.04,3
107/09/25,0.20,0.20,0.20,0.20,20000,4000,0.00,1
107/09/26,0.20,0.20,0.20,0.20,50000,10000,0.00,1
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.17,0.17,0.17,0.17,10000,1700,-0.01,1
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.10,0.10,0.10,0.10,10000,1000,-0.03,1
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,0.06,0.06,0.06,0.06,10000,600,+0.01,1
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
