107/07/25,0.88,0.88,0.88,0.88,10000,8800,-0.06,1
107/07/26,0.90,0.95,0.90,0.95,155000,144290,+0.07,3
107/07/27,0.95,1.04,0.95,1.03,302000,308270,+0.08,6
107/07/30,1.07,1.07,1.03,1.03,167000,173810,0.00,4
107/07/31,1.04,1.20,1.04,1.20,89000,105200,+0.17,3
107/08/01,1.10,1.21,1.10,1.15,374000,436340,-0.05,8
107/08/02,1.13,1.16,1.13,1.16,866000,996200,+0.01,11
107/08/03,1.02,1.05,1.00,1.00,581000,587020,-0.16,7
107/08/06,0.93,0.93,0.93,0.93,10000,9300,-0.07,1
107/08/07,---,---,---,---,0,0,---,0
107/08/08,1.03,1.07,1.03,1.07,147000,154970,+0.07,3
107/08/09,0.98,0.98,0.98,0.98,147000,144060,-0.09,3
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,0.95,0.95,0.95,0.95,79000,75050,+0.19,1
107/08/15,1.13,1.24,1.13,1.19,223000,259380,+0.24,4
107/08/16,1.07,1.07,1.02,1.02,344000,351380,-0.17,6
107/08/17,1.13,1.13,1.12,1.12,498000,560750,+0.10,7
107/08/20,0.89,0.92,0.89,0.92,498000,451190,-0.20,4
107/08/21,1.02,1.02,0.99,0.99,398000,399990,+0.07,2
107/08/22,0.94,0.94,0.94,0.94,201000,188940,-0.05,2
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,0.97,0.97,0.97,0.97,60000,58200,+0.05,2
107/08/29,0.89,0.89,0.89,0.89,60000,53400,-0.08,2
107/08/30,0.93,0.93,0.93,0.93,120000,111600,+0.04,4
107/08/31,0.89,0.94,0.89,0.94,240000,219600,+0.01,7
107/09/03,0.91,0.91,0.91,0.91,120000,109200,-0.03,2
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,0.87,0.87,0.87,0.87,2000,1740,0.00,1
107/09/07,---,---,---,---,0,0,---,0
107/09/10,0.67,0.67,0.67,0.67,149000,99830,-0.14,1
107/09/11,0.60,0.60,0.60,0.60,149000,89400,-0.07,1
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,0.60,0.60,0.60,0.60,200000,120000,-0.03,1
107/09/18,0.61,0.65,0.61,0.65,747000,466560,+0.05,10
107/09/19,0.60,0.62,0.60,0.61,856000,521270,-0.04,5
107/09/20,0.65,0.65,0.60,0.60,209000,128400,-0.01,2
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
