108/01/04,1.19,1.19,1.19,1.19,150000,178500,-0.20,2
108/01/07,1.38,1.45,1.38,1.45,158000,222810,+0.26,9
108/01/08,1.41,1.41,1.38,1.38,308000,425310,-0.07,5
108/01/09,1.42,1.46,1.42,1.46,86000,123840,+0.08,5
108/01/10,1.52,1.52,1.43,1.43,97000,146400,-0.03,5
108/01/11,1.43,1.49,1.43,1.47,150000,220600,+0.04,11
108/01/14,1.30,1.31,1.30,1.31,108000,140410,-0.16,5
108/01/15,1.24,1.24,1.24,1.24,8000,9920,-0.07,1
108/01/16,1.25,1.31,1.25,1.27,104000,132580,+0.03,6
108/01/17,1.32,1.32,1.32,1.32,93000,122760,+0.05,2
108/01/18,---,---,---,---,0,0,---,0
108/01/21,1.26,1.26,1.26,1.26,5000,6300,+0.06,1
108/01/22,1.24,1.28,1.24,1.28,176000,221330,+0.02,6
108/01/23,1.24,1.24,1.23,1.23,210000,259400,-0.05,5
108/01/24,1.27,1.27,1.26,1.26,177000,223770,+0.03,9
108/01/25,1.37,1.47,1.36,1.46,592000,825610,+0.20,26
108/01/28,1.45,1.51,1.43,1.51,543000,794810,+0.05,22
108/01/29,1.34,1.34,1.34,1.34,132000,176880,-0.17,4
108/01/30,---,---,---,---,0,0,---,0
108/02/11,1.39,1.46,1.39,1.44,234000,333670,+0.12,16
108/02/12,1.41,1.56,1.39,1.52,561000,836010,+0.08,38
108/02/13,1.54,1.90,1.51,1.90,1224000,2061960,+0.38,54
108/02/14,2.11,2.19,2.05,2.08,850000,1798260,+0.18,18
108/02/15,2.04,2.05,1.93,1.96,307000,604420,-0.12,28
108/02/18,2.10,2.10,2.00,2.03,25000,52030,+0.07,4
108/02/19,1.93,2.00,1.93,1.98,17000,33810,-0.05,4
108/02/20,2.11,2.14,2.05,2.05,18000,37980,+0.07,5
108/02/21,---,---,---,---,0,0,---,0
108/02/22,1.91,1.91,1.91,1.91,3000,5730,-0.07,1
108/02/25,---,---,---,---,0,0,---,0
108/02/26,1.90,1.98,1.90,1.98,20000,38800,+0.19,2
108/02/27,1.97,1.99,1.97,1.99,45000,89150,+0.01,2
108/03/04,2.03,2.03,2.03,2.03,25000,50750,+0.04,1
108/03/05,---,---,---,---,0,0,---,0
108/03/06,1.90,1.90,1.90,1.90,14000,26600,+0.06,3
108/03/07,1.80,1.80,1.76,1.76,14000,24800,-0.14,3
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,1.69,1.69,1.69,1.69,10000,16900,+0.07,1
108/03/13,1.62,1.62,1.62,1.62,10000,16200,-0.07,1
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,1.48,1.48,1.46,1.46,24000,35320,+0.02,5
108/03/20,1.54,1.54,1.51,1.51,30000,45580,+0.05,4
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,1.42,1.42,1.42,1.42,3000,4260,-0.08,1
108/03/26,1.50,1.50,1.50,1.50,9000,13500,+0.08,1
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,1.50,1.61,1.50,1.61,45000,69300,+0.19,3
108/04/02,1.59,1.72,1.57,1.72,125000,203060,+0.11,16
108/04/03,1.83,1.83,1.74,1.75,94000,167550,+0.03,10
108/04/08,1.79,1.79,1.79,1.79,9000,16110,+0.04,3
108/04/09,1.78,1.88,1.78,1.85,63000,115250,+0.06,6
108/04/10,1.74,1.74,1.68,1.68,63000,109260,-0.17,9
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,1.45,1.45,1.45,1.45,3000,4350,+0.04,1
