108/04/15,1.42,1.42,1.42,1.42,100000,142000,+0.02,1
108/04/16,1.50,1.53,1.47,1.47,115000,170150,+0.05,4
108/04/17,1.54,1.56,1.52,1.56,134000,208440,+0.09,7
108/04/18,1.59,1.76,1.57,1.76,148000,246090,+0.20,9
108/04/19,1.71,1.75,1.70,1.75,29000,49900,-0.01,8
108/04/22,1.85,1.85,1.85,1.85,9000,16650,+0.10,1
108/04/23,1.61,1.61,1.61,1.61,9000,14490,-0.24,1
108/04/24,1.66,1.70,1.66,1.70,127000,215540,+0.09,4
108/04/25,1.51,1.63,1.49,1.63,167000,258030,-0.07,8
108/04/26,1.62,1.62,1.61,1.61,49000,79090,-0.02,2
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,1.43,1.43,1.43,1.43,56000,80080,+0.04,1
108/05/03,1.53,1.56,1.53,1.56,60000,92080,+0.13,4
108/05/06,1.48,1.48,1.42,1.42,9000,13080,-0.14,2
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,1.47,1.47,1.38,1.38,20000,28500,-0.09,2
108/05/10,1.48,1.48,1.48,1.48,10000,14800,+0.10,1
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,1.10,1.10,1.10,1.10,10000,11000,-0.18,1
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,1.02,1.02,1.02,1.02,10000,10200,+0.08,1
108/05/22,---,---,---,---,0,0,---,0
108/05/23,0.93,0.93,0.93,0.93,5000,4650,-0.07,1
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,0.90,0.90,0.90,0.90,5000,4500,+0.09,1
108/06/03,---,---,---,---,0,0,---,0
108/06/04,0.82,0.82,0.82,0.82,5000,4100,-0.03,1
108/06/05,0.90,0.90,0.90,0.90,17000,15300,+0.08,1
108/06/06,0.77,0.77,0.77,0.77,17000,13090,-0.13,1
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,0.93,0.93,0.93,0.93,100000,93000,+0.06,1
108/06/13,0.87,0.87,0.87,0.87,10000,8700,-0.06,1
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,0.90,0.90,0.90,0.90,24000,21600,+0.04,2
108/06/21,0.90,0.90,0.90,0.90,24000,21600,0.00,3
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,0.96,0.96,0.96,0.96,100000,96000,-0.01,1
108/07/04,---,---,---,---,0,0,---,0
108/07/05,1.02,1.02,1.02,1.02,200000,204000,+0.02,1
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,1.14,1.14,1.14,1.14,1000,1140,+0.01,1
108/07/24,1.17,1.22,1.17,1.22,3000,3560,+0.08,3
108/07/25,1.30,1.30,1.29,1.29,2000,2590,+0.07,2
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
