107/09/14,1.04,1.04,1.04,1.04,100000,104000,-0.06,1
107/09/17,1.03,1.03,1.03,1.03,100000,103000,-0.01,1
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.68,0.70,0.68,0.69,380000,262900,-0.08,10
107/09/20,0.71,0.79,0.71,0.72,876000,650120,+0.03,24
107/09/21,0.73,0.77,0.72,0.77,412000,298650,+0.05,18
107/09/25,0.81,1.00,0.81,1.00,278000,257830,+0.23,8
107/09/26,0.91,0.95,0.89,0.93,232000,214070,-0.07,9
107/09/27,0.85,0.85,0.75,0.75,29000,23780,-0.18,7
107/09/28,0.77,0.78,0.77,0.77,20000,15470,+0.02,3
107/10/01,---,---,---,---,0,0,---,0
107/10/02,0.77,0.82,0.77,0.82,307000,251390,+0.03,6
107/10/03,0.77,0.78,0.75,0.75,317000,244360,-0.07,9
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.55,0.55,0.55,0.55,4000,2200,-0.13,1
107/10/08,0.56,0.56,0.56,0.56,10000,5600,+0.01,1
107/10/09,0.36,0.36,0.36,0.36,10000,3600,-0.20,1
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,0.33,0.33,0.33,0.33,13000,4290,0.00,1
107/11/06,0.31,0.31,0.31,0.31,1000,310,-0.02,1
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,0.34,0.34,0.34,0.34,60000,20400,-0.05,2
107/11/12,0.34,0.34,0.34,0.34,60000,20400,0.00,2
107/11/13,0.25,0.25,0.25,0.25,1000,250,-0.09,1
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.33,0.38,0.33,0.38,60000,21400,+0.09,3
107/11/28,0.38,0.49,0.38,0.45,530000,236400,+0.07,14
107/11/29,0.45,0.50,0.42,0.42,635000,281950,-0.03,14
107/11/30,0.46,0.47,0.45,0.46,430000,196900,+0.04,8
107/12/03,0.53,0.59,0.53,0.57,950000,533050,+0.11,18
107/12/04,0.55,0.55,0.51,0.51,551000,290500,-0.06,24
107/12/05,0.44,0.44,0.40,0.41,131000,56630,-0.10,5
107/12/06,0.37,0.37,0.30,0.33,414000,129900,-0.08,42
107/12/07,0.36,0.37,0.33,0.35,546000,190650,+0.02,28
107/12/10,0.29,0.29,0.24,0.25,794000,211060,-0.10,57
107/12/11,0.27,0.29,0.27,0.27,455000,124850,+0.02,28
107/12/12,0.30,0.34,0.30,0.33,175000,55250,+0.06,5
107/12/13,0.32,0.32,0.30,0.31,540000,165400,-0.02,24
107/12/14,0.28,0.28,0.24,0.24,454000,113960,-0.07,10
107/12/17,0.24,0.24,0.24,0.24,55000,13200,0.00,2
107/12/18,0.21,0.21,0.18,0.18,256000,53180,-0.06,27
107/12/19,0.19,0.19,0.15,0.15,252000,47320,-0.03,5
107/12/20,0.16,0.16,0.16,0.16,5000,800,+0.01,1
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.19,0.19,0.19,0.19,3000,570,+0.02,1
107/12/25,0.22,0.22,0.21,0.21,15000,3250,+0.02,2
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,0.23,0.23,0.21,0.21,203000,43690,+0.01,3
108/01/03,0.22,0.26,0.22,0.26,385000,93100,+0.05,5
108/01/04,0.24,0.24,0.24,0.24,1000,240,-0.02,1
108/01/07,0.25,0.27,0.25,0.25,291000,75910,+0.01,7
108/01/08,0.28,0.28,0.25,0.25,40000,10900,0.00,2
108/01/09,0.21,0.21,0.21,0.21,10000,2100,-0.04,1
108/01/10,0.18,0.18,0.18,0.18,25000,4500,-0.03,1
108/01/11,0.19,0.19,0.19,0.19,5000,950,+0.01,1
108/01/14,0.18,0.18,0.18,0.18,1000,180,-0.01,1
108/01/15,---,---,---,---,0,0,---,0
108/01/16,0.20,0.23,0.20,0.23,71000,14800,+0.05,4
108/01/17,0.23,0.23,0.19,0.19,301000,67190,-0.04,4
108/01/18,0.17,0.17,0.17,0.17,140000,23800,-0.02,2
108/01/21,---,---,---,---,0,0,---,0
108/01/22,0.16,0.16,0.16,0.16,1000,160,-0.03,1
108/01/23,0.17,0.17,0.16,0.17,312000,52020,+0.01,5
108/01/24,0.22,0.25,0.22,0.22,132000,29800,+0.05,5
108/01/25,0.18,0.19,0.17,0.17,35000,6250,-0.05,5
108/01/28,0.17,0.19,0.17,0.19,120000,20800,+0.02,4
108/01/29,0.19,0.19,0.19,0.19,405000,76950,0.00,3
108/01/30,0.18,0.18,0.18,0.18,600000,108000,-0.01,2
108/02/11,0.20,0.25,0.20,0.25,68000,16670,+0.07,5
108/02/12,0.21,0.24,0.20,0.20,110000,23750,-0.05,5
108/02/13,0.22,0.24,0.21,0.21,110000,24500,+0.01,4
108/02/14,0.19,0.19,0.19,0.19,70000,13300,-0.02,2
108/02/15,0.21,0.23,0.21,0.21,56000,12660,+0.02,3
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,0.15,0.15,0.15,0.15,1000,150,0.00,1
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,0.04,0.04,0.04,0.04,28000,1120,-0.02,2
108/03/05,---,---,---,---,0,0,---,0
108/03/06,0.02,0.02,0.02,0.02,50000,1000,-0.02,1
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
