107/08/17,1.11,1.14,1.11,1.14,226000,254250,-0.02,2
107/08/20,1.03,1.03,1.03,1.03,226000,232780,-0.11,1
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,0.96,0.99,0.96,0.99,115000,113790,+0.15,3
107/08/28,0.93,1.00,0.93,1.00,150000,141950,+0.01,4
107/08/29,1.00,1.04,1.00,1.04,127000,130000,+0.04,3
107/08/30,1.01,1.03,1.01,1.03,126000,127940,-0.01,3
107/08/31,1.06,1.13,1.06,1.13,146000,159730,+0.10,6
107/09/03,1.11,1.11,1.10,1.10,157000,174010,-0.03,4
107/09/04,0.96,1.05,0.96,1.05,234000,237540,-0.05,4
107/09/05,0.98,1.00,0.98,1.00,227000,223220,-0.05,5
107/09/06,1.01,1.01,1.00,1.01,123000,123730,+0.01,4
107/09/07,0.98,0.98,0.98,0.98,35000,34300,-0.03,1
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,0.73,0.73,0.73,0.73,30000,21900,+0.05,2
107/09/14,0.73,0.77,0.72,0.77,53000,39550,+0.04,3
107/09/17,0.75,0.75,0.75,0.75,23000,17250,-0.02,1
107/09/18,0.74,0.75,0.74,0.75,253000,188940,0.00,6
107/09/19,0.73,0.73,0.71,0.71,253000,184300,-0.04,4
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,0.64,0.64,0.64,0.64,313000,200320,0.00,1
107/09/26,0.67,0.72,0.67,0.71,909000,634590,+0.07,11
107/09/27,0.67,0.67,0.66,0.67,596000,398450,-0.04,5
107/09/28,0.64,0.64,0.64,0.64,20000,12800,-0.03,1
107/10/01,0.66,0.66,0.64,0.64,86000,56560,0.00,3
107/10/02,0.62,0.63,0.42,0.42,239000,139990,-0.22,4
107/10/03,0.42,0.43,0.39,0.39,129000,55130,-0.03,3
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.24,0.24,0.24,0.24,6000,1440,-0.13,1
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,0.14,0.14,0.14,0.14,10000,1400,-0.02,1
107/10/18,0.15,0.15,0.15,0.15,10000,1500,+0.01,1
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,0.42,0.45,0.42,0.45,20000,8700,+0.09,2
107/11/19,0.55,0.55,0.54,0.54,20000,10900,+0.09,2
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
