107/09/20,1.23,1.23,1.21,1.21,13000,15890,-0.02,2
107/09/21,1.34,1.48,1.34,1.48,14000,18900,+0.27,2
107/09/25,1.65,1.76,1.62,1.62,500000,844000,+0.14,3
107/09/26,1.65,1.65,1.58,1.63,601000,975410,+0.01,31
107/09/27,1.57,1.59,1.39,1.39,113000,176870,-0.24,3
107/09/28,1.48,1.58,1.47,1.58,25000,37620,+0.19,4
107/10/01,1.47,1.57,1.47,1.56,28000,43480,-0.02,6
107/10/02,1.52,1.56,1.50,1.56,23000,35540,0.00,3
107/10/03,1.49,1.49,1.34,1.34,18000,26220,-0.22,4
107/10/04,1.28,1.28,1.19,1.19,25000,31010,-0.15,4
107/10/05,1.06,1.06,0.91,0.92,36000,35020,-0.27,6
107/10/08,0.89,0.90,0.68,0.68,50000,39700,-0.24,6
107/10/09,0.71,0.72,0.68,0.71,80000,56500,+0.03,6
107/10/11,0.68,0.70,0.64,0.64,30000,20200,-0.07,3
107/10/12,0.67,0.67,0.67,0.67,10000,6700,+0.03,1
107/10/15,---,---,---,---,0,0,---,0
107/10/16,0.86,0.86,0.74,0.74,15000,11700,-0.03,2
107/10/17,0.83,0.83,0.83,0.83,10000,8300,+0.09,1
107/10/18,---,---,---,---,0,0,---,0
107/10/19,0.64,0.64,0.63,0.63,20000,12700,-0.15,2
107/10/22,---,---,---,---,0,0,---,0
107/10/23,0.62,0.62,0.61,0.61,20000,12300,-0.08,2
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,0.94,0.94,0.94,0.94,5000,4700,+0.05,1
107/11/06,0.92,0.92,0.92,0.92,5000,4600,-0.02,1
107/11/07,1.02,1.02,1.02,1.02,10000,10200,+0.10,1
107/11/08,1.12,1.12,1.12,1.12,49000,54880,+0.10,1
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,0.83,0.93,0.83,0.93,51000,42630,-0.01,4
107/11/14,0.92,0.92,0.92,0.92,2000,1840,-0.01,1
107/11/15,---,---,---,---,0,0,---,0
107/11/16,1.03,1.03,0.90,0.90,20000,19300,-0.07,2
107/11/19,0.86,0.86,0.86,0.86,1000,860,-0.04,1
107/11/20,0.89,0.89,0.89,0.89,1000,890,+0.03,1
107/11/21,1.01,1.03,1.01,1.03,30000,30700,+0.14,3
107/11/22,0.99,0.99,0.99,0.99,20000,19800,-0.04,1
107/11/23,---,---,---,---,0,0,---,0
107/11/26,1.03,1.03,1.03,1.03,5000,5150,+0.08,1
107/11/27,1.00,1.27,1.00,1.27,55000,64700,+0.24,5
107/11/28,1.25,1.53,1.25,1.53,40000,55600,+0.26,2
107/11/29,1.48,1.48,1.48,1.48,20000,29600,-0.05,2
107/11/30,---,---,---,---,0,0,---,0
107/12/03,1.91,1.91,1.91,1.91,2000,3820,+0.33,1
107/12/04,1.59,1.59,1.54,1.54,14000,21660,-0.37,3
107/12/05,1.33,1.40,1.33,1.38,120000,160340,-0.16,4
107/12/06,1.35,1.35,1.04,1.04,108000,114800,-0.34,2
107/12/07,1.13,1.13,1.12,1.12,15000,16900,+0.08,2
107/12/10,0.97,0.97,0.91,0.97,65000,62150,-0.15,4
107/12/11,1.08,1.08,1.05,1.05,35000,37050,+0.08,3
107/12/12,1.09,1.15,1.09,1.13,115000,126050,+0.08,4
107/12/13,1.06,1.06,1.06,1.06,13000,13780,-0.07,2
