108/05/28,1.38,1.38,1.35,1.35,62000,85500,+0.15,3
108/05/29,1.23,1.33,1.23,1.23,106000,131950,-0.12,9
108/05/30,1.30,1.41,1.30,1.37,196000,266940,+0.14,13
108/05/31,1.37,1.46,1.33,1.41,219000,299570,+0.04,20
108/06/03,1.35,1.41,1.35,1.40,72000,100740,-0.01,5
108/06/04,1.48,1.49,1.46,1.47,44000,65260,+0.07,4
108/06/05,1.67,1.67,1.62,1.62,16000,26420,+0.15,3
108/06/06,1.51,1.53,1.49,1.49,626000,948160,-0.13,23
108/06/10,1.65,1.65,1.57,1.57,266000,424660,+0.08,16
108/06/11,1.65,1.69,1.58,1.59,1385000,2288470,+0.02,35
108/06/12,1.58,1.62,1.57,1.59,453000,719320,0.00,27
108/06/13,1.60,1.68,1.60,1.67,770000,1252080,+0.08,23
108/06/14,1.68,1.68,1.57,1.57,93000,153270,-0.10,11
108/06/17,1.52,1.55,1.52,1.55,100000,153500,-0.02,3
108/06/18,1.52,1.56,1.52,1.56,100000,155370,+0.01,5
108/06/19,1.63,1.88,1.63,1.88,326000,552470,+0.32,21
108/06/20,1.78,1.82,1.75,1.82,333000,591560,-0.06,22
108/06/21,1.82,1.87,1.82,1.87,77000,142790,+0.05,3
108/06/24,1.82,1.82,1.78,1.78,63000,112340,-0.09,3
108/06/25,1.91,1.91,1.91,1.91,12000,22920,+0.13,1
108/06/26,1.81,1.91,1.81,1.91,194000,355470,0.00,10
108/06/27,1.95,2.02,1.90,2.02,232000,456450,+0.11,17
108/06/28,2.08,2.10,2.03,2.10,195000,403340,+0.08,14
108/07/01,2.39,2.39,2.39,2.39,18000,43020,+0.29,1
108/07/02,---,---,---,---,0,0,---,0
108/07/03,2.16,2.16,2.16,2.16,3000,6480,-0.18,1
108/07/04,---,---,---,---,0,0,---,0
108/07/05,2.16,2.16,2.16,2.16,1000,2160,0.00,1
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,1.90,1.90,1.90,1.90,30000,57000,-0.11,3
108/07/31,---,---,---,---,0,0,---,0
108/08/01,1.58,1.60,1.56,1.56,96000,150800,-0.13,7
108/08/02,1.52,1.67,1.52,1.67,166000,262470,+0.11,7
108/08/05,1.61,1.61,1.58,1.58,110000,175100,-0.09,5
108/08/06,1.43,1.47,1.43,1.47,43000,61610,-0.11,2
108/08/07,1.59,1.59,1.59,1.59,3000,4770,+0.12,1
108/08/08,1.55,1.55,1.55,1.55,104000,161200,-0.04,4
108/08/12,1.54,1.56,1.54,1.56,104000,161940,+0.01,4
108/08/13,---,---,---,---,0,0,---,0
108/08/14,1.62,1.62,1.51,1.52,176000,269740,0.00,9
108/08/15,1.39,1.45,1.39,1.45,308000,439670,-0.07,12
108/08/16,1.47,1.47,1.42,1.42,136000,199720,-0.03,3
108/08/19,1.48,1.51,1.47,1.51,149000,221380,+0.09,6
108/08/20,1.60,1.73,1.58,1.69,261000,430790,+0.18,17
108/08/21,1.74,1.76,1.70,1.70,133000,231300,+0.01,6
108/08/22,1.70,1.70,1.70,1.70,3000,5100,0.00,1
108/08/23,1.67,1.73,1.67,1.73,38000,64010,+0.03,3
108/08/26,1.53,1.61,1.53,1.61,11000,17070,-0.12,2
108/08/27,1.67,1.68,1.67,1.67,29000,48440,+0.06,4
108/08/28,1.58,1.58,1.58,1.58,3000,4740,-0.09,2
108/08/29,1.59,1.64,1.58,1.64,190000,305780,+0.06,6
108/08/30,1.71,1.86,1.71,1.81,186000,338540,+0.17,12
108/09/02,1.70,1.75,1.68,1.75,15000,25610,-0.06,3
108/09/03,1.77,1.87,1.76,1.76,86000,153660,+0.01,8
108/09/04,1.70,1.78,1.66,1.78,137000,236560,+0.02,8
108/09/05,1.87,1.90,1.85,1.90,80000,149560,+0.12,9
108/09/06,1.81,1.88,1.81,1.88,13000,23740,-0.02,2
108/09/09,1.85,1.85,1.85,1.85,1000,1850,-0.03,1
108/09/10,1.78,1.78,1.78,1.78,3000,5340,-0.07,1
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,1.36,1.36,1.33,1.33,60000,81000,-0.16,6
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,1.41,1.42,1.41,1.42,20000,28300,+0.08,2
108/10/17,1.40,1.40,1.40,1.40,10000,14000,-0.02,1
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,1.42,1.42,1.42,1.42,10000,14200,+0.04,1
